hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6920241,6920340,44.5511,-122.907,44.0252,-116.977
6920615,6920340,43.213925,-123.35531,44.0252,-116.977
6920243,6920340,44.9858,-123.995,44.0252,-116.977
6920110,6920340,44.6032,-123.253,44.0252,-116.977
6920065,6920340,43.1133,-124.403,44.0252,-116.977
6920741,6920340,44.0533,-123.004,44.0252,-116.977
6920327,6920340,43.3858,-124.233,44.0252,-116.977
6929120,6920340,45.484854,-122.63462,44.0252,-116.977
6920012,6920340,44.081996,-123.02869,44.0252,-116.977
6920610,6920340,44.2986,-120.827,44.0252,-116.977
6920070,6920340,44.068,-121.269,44.0252,-116.977
6920614,6920340,43.6945,-124.137,44.0252,-116.977
6920190,6920340,45.7046,-121.524,44.0252,-116.977
6920010,6920340,44.6317,-123.116,44.0252,-116.977
6920051,6920340,44.0815,-123.027,44.0252,-116.977
6920280,6920340,42.3175,-122.831,44.0252,-116.977
6920125,6920340,43.8039,-123.04,44.0252,-116.977
6920325,6920340,44.63,-124.06,44.0252,-116.977
6920370,6920350,45.673171,-118.81742,45.3563,-122.587
6920006,6920350,45.536292,-122.5567,45.3563,-122.587
6920615,6920350,43.213925,-123.35531,45.3563,-122.587
6920599,6920350,45.536403,-122.55581,45.3563,-122.587
6920002,6920350,44.042072,-123.08327,45.3563,-122.587
6920110,6920350,44.6032,-123.253,45.3563,-122.587
6920296,6920350,45.4495,-122.628,45.3563,-122.587
6920012,6920350,44.081996,-123.02869,45.3563,-122.587
6929120,6920350,45.484854,-122.63462,45.3563,-122.587
6920060,6920350,44.7948,-117.847,45.3563,-122.587
6920002,6920370,44.042072,-123.08327,45.673171,-118.81742
6920006,6920370,45.536292,-122.5567,45.673171,-118.81742
6920599,6920370,45.536403,-122.55581,45.673171,-118.81742
6920012,6920370,44.081996,-123.02869,45.673171,-118.81742
6920615,6920370,43.213925,-123.35531,45.673171,-118.81742
6929120,6920370,45.484854,-122.63462,45.673171,-118.81742
6920241,6920380,44.5511,-122.907,45.6478,-118.812
6920163,6920380,43.9747,-124.119,45.6478,-118.812
6920296,6920380,45.4495,-122.628,45.6478,-118.812
6920599,6920380,45.536403,-122.55581,45.6478,-118.812
6920370,6920380,45.673171,-118.81742,45.6478,-118.812
6920010,6920380,44.6317,-123.116,45.6478,-118.812
6920725,6920380,45.9889,-123.912,45.6478,-118.812
6920075,6920380,43.5886,-119.06,45.6478,-118.812
6920418,6920380,45.5303,-122.698,45.6478,-118.812
6920340,6920380,44.0252,-116.977,45.6478,-118.812
6920006,6920380,45.536292,-122.5567,45.6478,-118.812
6920015,6920380,46.1883,-123.819,45.6478,-118.812
6920070,6920380,44.068,-121.269,45.6478,-118.812
6920105,6920380,43.1796,-124.179,45.6478,-118.812
6920165,6920380,42.4116,-124.418,45.6478,-118.812
6920780,6920380,45.4569,-123.854,45.6478,-118.812
6920630,6920380,43.2271,-123.365,45.6478,-118.812
6920110,6920380,44.6032,-123.253,45.6478,-118.812
6920005,6920380,42.4212,-123.343,45.6478,-118.812
6920520,6920380,45.5274,-122.614,45.6478,-118.812
6920660,6920380,44.9394,-123.003,45.6478,-118.812
6920570,6920380,45.5,-122.687,45.6478,-118.812
6920615,6920380,43.213925,-123.35531,45.6478,-118.812
6920160,6920380,44.0464,-123.081,45.6478,-118.812
6920025,6920380,42.2057,-122.725,45.6478,-118.812
6920060,6920380,44.7948,-117.847,45.6478,-118.812
6920003,6920380,45.5435,-122.67,45.6478,-118.812
6920590,6920380,45.4963,-122.684,45.6478,-118.812
6920708,6920380,44.9325,-123.034,45.6478,-118.812
6920325,6920380,44.63,-124.06,45.6478,-118.812
6920243,6920380,44.9858,-123.995,45.6478,-118.812
6920002,6920380,44.042072,-123.08327,45.6478,-118.812
6920207,6920380,42.253,-121.785,45.6478,-118.812
6920612,6920380,44.2887,-121.169,45.6478,-118.812
6920280,6920380,42.3175,-122.831,45.6478,-118.812
6920012,6920380,44.081996,-123.02869,45.6478,-118.812
6920045,6920380,45.431,-122.561,45.6478,-118.812
6920231,6920380,42.1811,-120.353,45.6478,-118.812
6920614,6920380,43.6945,-124.137,45.6478,-118.812
6929120,6920380,45.484854,-122.63462,45.6478,-118.812
6920195,6920380,44.4174,-118.958,45.6478,-118.812
6920172,6920380,45.3559,-119.549,45.6478,-118.812
6920327,6920380,43.3858,-124.233,45.6478,-118.812
6920510,6920380,45.5123,-122.559,45.6478,-118.812
6920740,6920380,45.0045,-122.79,45.6478,-118.812
6920130,6920380,44.9192,-123.311,45.6478,-118.812
6920242,6920380,44.6375,-121.12,45.6478,-118.812
6920620,6920380,43.2417,-123.367,45.6478,-118.812
6920350,6920380,45.3563,-122.587,45.6478,-118.812
6920051,6920380,44.0815,-123.027,45.6478,-118.812
6920743,6920380,44.8054,-122.785,45.6478,-118.812
6920007,6920380,45.5358,-122.556,45.6478,-118.812
6920190,6920380,45.7046,-121.524,45.6478,-118.812
6920610,6920380,44.2986,-120.827,45.6478,-118.812
6920173,6920380,45.5175,-122.407,45.6478,-118.812
6920290,6920380,42.34,-122.862,45.6478,-118.812
6920560,6920380,45.5008,-122.684,45.6478,-118.812
6920741,6920380,44.0533,-123.004,45.6478,-118.812
6920065,6920380,43.1133,-124.403,45.6478,-118.812
6920125,6920380,43.8039,-123.04,45.6478,-118.812
6920325,6920418,44.63,-124.06,45.5303,-122.698
6920025,6920418,42.2057,-122.725,45.5303,-122.698
6920243,6920418,44.9858,-123.995,45.5303,-122.698
6920165,6920418,42.4116,-124.418,45.5303,-122.698
6920340,6920418,44.0252,-116.977,45.5303,-122.698
6920296,6920418,45.4495,-122.628,45.5303,-122.698
6920051,6920418,44.0815,-123.027,45.5303,-122.698
6920065,6920418,43.1133,-124.403,45.5303,-122.698
6920370,6920418,45.673171,-118.81742,45.5303,-122.698
6920105,6920418,43.1796,-124.179,45.5303,-122.698
6920070,6920418,44.068,-121.269,45.5303,-122.698
6920741,6920418,44.0533,-123.004,45.5303,-122.698
6920610,6920418,44.2986,-120.827,45.5303,-122.698
6920612,6920418,44.2887,-121.169,45.5303,-122.698
6920060,6920418,44.7948,-117.847,45.5303,-122.698
6920660,6920418,44.9394,-123.003,45.5303,-122.698
6920002,6920418,44.042072,-123.08327,45.5303,-122.698
6920560,6920418,45.5008,-122.684,45.5303,-122.698
6920075,6920418,43.5886,-119.06,45.5303,-122.698
6920172,6920418,45.3559,-119.549,45.5303,-122.698
6920615,6920418,43.213925,-123.35531,45.5303,-122.698
6920207,6920418,42.253,-121.785,45.5303,-122.698
6920195,6920418,44.4174,-118.958,45.5303,-122.698
6920280,6920418,42.3175,-122.831,45.5303,-122.698
6920015,6920418,46.1883,-123.819,45.5303,-122.698
6920163,6920418,43.9747,-124.119,45.5303,-122.698
6920725,6920418,45.9889,-123.912,45.5303,-122.698
6920630,6920418,43.2271,-123.365,45.5303,-122.698
6920005,6920418,42.4212,-123.343,45.5303,-122.698
6920290,6920418,42.34,-122.862,45.5303,-122.698
6920110,6920418,44.6032,-123.253,45.5303,-122.698
6920327,6920418,43.3858,-124.233,45.5303,-122.698
6920242,6920418,44.6375,-121.12,45.5303,-122.698
6920740,6920418,45.0045,-122.79,45.5303,-122.698
6920599,6920418,45.536403,-122.55581,45.5303,-122.698
6920006,6920418,45.536292,-122.5567,45.5303,-122.698
6920620,6920418,43.2417,-123.367,45.5303,-122.698
6920743,6920418,44.8054,-122.785,45.5303,-122.698
6920125,6920418,43.8039,-123.04,45.5303,-122.698
6920590,6920418,45.4963,-122.684,45.5303,-122.698
6920241,6920418,44.5511,-122.907,45.5303,-122.698
6920190,6920418,45.7046,-121.524,45.5303,-122.698
6920045,6920418,45.431,-122.561,45.5303,-122.698
6920010,6920418,44.6317,-123.116,45.5303,-122.698
6920614,6920418,43.6945,-124.137,45.5303,-122.698
6920708,6920418,44.9325,-123.034,45.5303,-122.698
6920173,6920418,45.5175,-122.407,45.5303,-122.698
6929120,6920418,45.484854,-122.63462,45.5303,-122.698
6920231,6920418,42.1811,-120.353,45.5303,-122.698
6920012,6920418,44.081996,-123.02869,45.5303,-122.698
6920160,6920418,44.0464,-123.081,45.5303,-122.698
6920350,6920418,45.3563,-122.587,45.5303,-122.698
6920805,6920434,45.3789,-122.74,45.5391,-122.877
6920660,6920434,44.9394,-123.003,45.5391,-122.877
6920740,6920434,45.0045,-122.79,45.5391,-122.877
6920210,6920434,45.3195,-118.106,45.5391,-122.877
6920015,6920434,46.1883,-123.819,45.5391,-122.877
6920110,6920434,44.6032,-123.253,45.5391,-122.877
6920175,6920434,45.8361,-119.312,45.5391,-122.877
6920280,6920434,42.3175,-122.831,45.5391,-122.877
6920770,6920434,45.5873,-121.164,45.5391,-122.877
6920612,6920434,44.2887,-121.169,45.5391,-122.877
6920025,6920434,42.2057,-122.725,45.5391,-122.877
6920520,6920434,45.5274,-122.614,45.5391,-122.877
6920005,6920434,42.4212,-123.343,45.5391,-122.877
6920599,6920434,45.536403,-122.55581,45.5391,-122.877
6920010,6920434,44.6317,-123.116,45.5391,-122.877
6920370,6920434,45.673171,-118.81742,45.5391,-122.877
6920325,6920434,44.63,-124.06,45.5391,-122.877
6920418,6920434,45.5303,-122.698,45.5391,-122.877
6920725,6920434,45.9889,-123.912,45.5391,-122.877
6920012,6920434,44.081996,-123.02869,45.5391,-122.877
6920207,6920434,42.253,-121.785,45.5391,-122.877
6920140,6920434,45.4323,-117.284,45.5391,-122.877
6920002,6920434,44.042072,-123.08327,45.5391,-122.877
6920060,6920434,44.7948,-117.847,45.5391,-122.877
6920105,6920434,43.1796,-124.179,45.5391,-122.877
6920075,6920434,43.5886,-119.06,45.5391,-122.877
6920051,6920434,44.0815,-123.027,45.5391,-122.877
6920380,6920434,45.6478,-118.812,45.5391,-122.877
6920130,6920434,44.9192,-123.311,45.5391,-122.877
6920614,6920434,43.6945,-124.137,45.5391,-122.877
6920620,6920434,43.2417,-123.367,45.5391,-122.877
6920195,6920434,44.4174,-118.958,45.5391,-122.877
6920172,6920434,45.3559,-119.549,45.5391,-122.877
6920242,6920434,44.6375,-121.12,45.5391,-122.877
6920165,6920434,42.4116,-124.418,45.5391,-122.877
6920003,6920434,45.5435,-122.67,45.5391,-122.877
6920630,6920434,43.2271,-123.365,45.5391,-122.877
6920160,6920434,44.0464,-123.081,45.5391,-122.877
6920780,6920434,45.4569,-123.854,45.5391,-122.877
6920006,6920434,45.536292,-122.5567,45.5391,-122.877
6920045,6920434,45.431,-122.561,45.5391,-122.877
6920510,6920434,45.5123,-122.559,45.5391,-122.877
6920231,6920434,42.1811,-120.353,45.5391,-122.877
6920743,6920434,44.8054,-122.785,45.5391,-122.877
6920296,6920434,45.4495,-122.628,45.5391,-122.877
6920070,6920434,44.068,-121.269,45.5391,-122.877
6920340,6920434,44.0252,-116.977,45.5391,-122.877
6920241,6920434,44.5511,-122.907,45.5391,-122.877
6920590,6920434,45.4963,-122.684,45.5391,-122.877
6920243,6920434,44.9858,-123.995,45.5391,-122.877
6920560,6920434,45.5008,-122.684,45.5391,-122.877
6920327,6920434,43.3858,-124.233,45.5391,-122.877
6920125,6920434,43.8039,-123.04,45.5391,-122.877
6920570,6920434,45.5,-122.687,45.5391,-122.877
6920190,6920434,45.7046,-121.524,45.5391,-122.877
6920350,6920434,45.3563,-122.587,45.5391,-122.877
6929120,6920434,45.484854,-122.63462,45.5391,-122.877
6920610,6920434,44.2986,-120.827,45.5391,-122.877
6920065,6920434,43.1133,-124.403,45.5391,-122.877
6920615,6920434,43.213925,-123.35531,45.5391,-122.877
6920163,6920434,43.9747,-124.119,45.5391,-122.877
6920173,6920434,45.5175,-122.407,45.5391,-122.877
6920540,6920434,45.5096,-122.771,45.5391,-122.877
6920708,6920434,44.9325,-123.034,45.5391,-122.877
6920290,6920434,42.34,-122.862,45.5391,-122.877
6920007,6920434,45.5358,-122.556,45.5391,-122.877
6920741,6920434,44.0533,-123.004,45.5391,-122.877
6920610,6920510,44.2986,-120.827,45.5123,-122.559
6920327,6920510,43.3858,-124.233,45.5123,-122.559
6920165,6920510,42.4116,-124.418,45.5123,-122.559
6920025,6920510,42.2057,-122.725,45.5123,-122.559
6920070,6920510,44.068,-121.269,45.5123,-122.559
6920010,6920510,44.6317,-123.116,45.5123,-122.559
6920370,6920510,45.673171,-118.81742,45.5123,-122.559
6920296,6920510,45.4495,-122.628,45.5123,-122.559
6920340,6920510,44.0252,-116.977,45.5123,-122.559
6920243,6920510,44.9858,-123.995,45.5123,-122.559
6920615,6920510,43.213925,-123.35531,45.5123,-122.559
6920105,6920510,43.1796,-124.179,45.5123,-122.559
6920614,6920510,43.6945,-124.137,45.5123,-122.559
6929120,6920510,45.484854,-122.63462,45.5123,-122.559
6920172,6920510,45.3559,-119.549,45.5123,-122.559
6920045,6920510,45.431,-122.561,45.5123,-122.559
6920051,6920510,44.0815,-123.027,45.5123,-122.559
6920005,6920510,42.4212,-123.343,45.5123,-122.559
6920418,6920510,45.5303,-122.698,45.5123,-122.559
6920006,6920510,45.536292,-122.5567,45.5123,-122.559
6920660,6920510,44.9394,-123.003,45.5123,-122.559
6920195,6920510,44.4174,-118.958,45.5123,-122.559
6920241,6920510,44.5511,-122.907,45.5123,-122.559
6920290,6920510,42.34,-122.862,45.5123,-122.559
6920242,6920510,44.6375,-121.12,45.5123,-122.559
6920060,6920510,44.7948,-117.847,45.5123,-122.559
6920560,6920510,45.5008,-122.684,45.5123,-122.559
6920325,6920510,44.63,-124.06,45.5123,-122.559
6920075,6920510,43.5886,-119.06,45.5123,-122.559
6920630,6920510,43.2271,-123.365,45.5123,-122.559
6920002,6920510,44.042072,-123.08327,45.5123,-122.559
6920725,6920510,45.9889,-123.912,45.5123,-122.559
6920065,6920510,43.1133,-124.403,45.5123,-122.559
6920612,6920510,44.2887,-121.169,45.5123,-122.559
6920743,6920510,44.8054,-122.785,45.5123,-122.559
6920708,6920510,44.9325,-123.034,45.5123,-122.559
6920207,6920510,42.253,-121.785,45.5123,-122.559
6920231,6920510,42.1811,-120.353,45.5123,-122.559
6920620,6920510,43.2417,-123.367,45.5123,-122.559
6920741,6920510,44.0533,-123.004,45.5123,-122.559
6920350,6920510,45.3563,-122.587,45.5123,-122.559
6920280,6920510,42.3175,-122.831,45.5123,-122.559
6920110,6920510,44.6032,-123.253,45.5123,-122.559
6920160,6920510,44.0464,-123.081,45.5123,-122.559
6920570,6920510,45.5,-122.687,45.5123,-122.559
6920190,6920510,45.7046,-121.524,45.5123,-122.559
6920163,6920510,43.9747,-124.119,45.5123,-122.559
6920590,6920510,45.4963,-122.684,45.5123,-122.559
6920012,6920510,44.081996,-123.02869,45.5123,-122.559
6920125,6920510,43.8039,-123.04,45.5123,-122.559
6920015,6920510,46.1883,-123.819,45.5123,-122.559
6920173,6920510,45.5175,-122.407,45.5123,-122.559
6920599,6920510,45.536403,-122.55581,45.5123,-122.559
6920740,6920510,45.0045,-122.79,45.5123,-122.559
6920025,6920520,42.2057,-122.725,45.5274,-122.614
6920418,6920520,45.5303,-122.698,45.5274,-122.614
6920630,6920520,43.2271,-123.365,45.5274,-122.614
6920015,6920520,46.1883,-123.819,45.5274,-122.614
6920105,6920520,43.1796,-124.179,45.5274,-122.614
6920165,6920520,42.4116,-124.418,45.5274,-122.614
6920003,6920520,45.5435,-122.67,45.5274,-122.614
6920725,6920520,45.9889,-123.912,45.5274,-122.614
6920006,6920520,45.536292,-122.5567,45.5274,-122.614
6929120,6920520,45.484854,-122.63462,45.5274,-122.614
6920010,6920520,44.6317,-123.116,45.5274,-122.614
6920614,6920520,43.6945,-124.137,45.5274,-122.614
6920340,6920520,44.0252,-116.977,45.5274,-122.614
6920708,6920520,44.9325,-123.034,45.5274,-122.614
6920296,6920520,45.4495,-122.628,45.5274,-122.614
6920599,6920520,45.536403,-122.55581,45.5274,-122.614
6920290,6920520,42.34,-122.862,45.5274,-122.614
6920660,6920520,44.9394,-123.003,45.5274,-122.614
6920075,6920520,43.5886,-119.06,45.5274,-122.614
6920005,6920520,42.4212,-123.343,45.5274,-122.614
6920045,6920520,45.431,-122.561,45.5274,-122.614
6920743,6920520,44.8054,-122.785,45.5274,-122.614
6920231,6920520,42.1811,-120.353,45.5274,-122.614
6920615,6920520,43.213925,-123.35531,45.5274,-122.614
6920327,6920520,43.3858,-124.233,45.5274,-122.614
6920163,6920520,43.9747,-124.119,45.5274,-122.614
6920325,6920520,44.63,-124.06,45.5274,-122.614
6920195,6920520,44.4174,-118.958,45.5274,-122.614
6920002,6920520,44.042072,-123.08327,45.5274,-122.614
6920160,6920520,44.0464,-123.081,45.5274,-122.614
6920241,6920520,44.5511,-122.907,45.5274,-122.614
6920370,6920520,45.673171,-118.81742,45.5274,-122.614
6920060,6920520,44.7948,-117.847,45.5274,-122.614
6920207,6920520,42.253,-121.785,45.5274,-122.614
6920612,6920520,44.2887,-121.169,45.5274,-122.614
6920172,6920520,45.3559,-119.549,45.5274,-122.614
6920243,6920520,44.9858,-123.995,45.5274,-122.614
6920590,6920520,45.4963,-122.684,45.5274,-122.614
6920110,6920520,44.6032,-123.253,45.5274,-122.614
6920560,6920520,45.5008,-122.684,45.5274,-122.614
6920070,6920520,44.068,-121.269,45.5274,-122.614
6920051,6920520,44.0815,-123.027,45.5274,-122.614
6920510,6920520,45.5123,-122.559,45.5274,-122.614
6920740,6920520,45.0045,-122.79,45.5274,-122.614
6920242,6920520,44.6375,-121.12,45.5274,-122.614
6920570,6920520,45.5,-122.687,45.5274,-122.614
6920350,6920520,45.3563,-122.587,45.5274,-122.614
6920173,6920520,45.5175,-122.407,45.5274,-122.614
6920280,6920520,42.3175,-122.831,45.5274,-122.614
6920007,6920520,45.5358,-122.556,45.5274,-122.614
6920741,6920520,44.0533,-123.004,45.5274,-122.614
6920620,6920520,43.2417,-123.367,45.5274,-122.614
6920610,6920520,44.2986,-120.827,45.5274,-122.614
6920012,6920520,44.081996,-123.02869,45.5274,-122.614
6920065,6920520,43.1133,-124.403,45.5274,-122.614
6920125,6920520,43.8039,-123.04,45.5274,-122.614
6920190,6920520,45.7046,-121.524,45.5274,-122.614
6920140,6920540,45.4323,-117.284,45.5096,-122.771
6920520,6920540,45.5274,-122.614,45.5096,-122.771
6920012,6920540,44.081996,-123.02869,45.5096,-122.771
6920612,6920540,44.2887,-121.169,45.5096,-122.771
6920105,6920540,43.1796,-124.179,45.5096,-122.771
6920110,6920540,44.6032,-123.253,45.5096,-122.771
6920325,6920540,44.63,-124.06,45.5096,-122.771
6920340,6920540,44.0252,-116.977,45.5096,-122.771
6920210,6920540,45.3195,-118.106,45.5096,-122.771
6920614,6920540,43.6945,-124.137,45.5096,-122.771
6920025,6920540,42.2057,-122.725,45.5096,-122.771
6920015,6920540,46.1883,-123.819,45.5096,-122.771
6920195,6920540,44.4174,-118.958,45.5096,-122.771
6920296,6920540,45.4495,-122.628,45.5096,-122.771
6920045,6920540,45.431,-122.561,45.5096,-122.771
6920740,6920540,45.0045,-122.79,45.5096,-122.771
6920350,6920540,45.3563,-122.587,45.5096,-122.771
6920290,6920540,42.34,-122.862,45.5096,-122.771
6920241,6920540,44.5511,-122.907,45.5096,-122.771
6920418,6920540,45.5303,-122.698,45.5096,-122.771
6920660,6920540,44.9394,-123.003,45.5096,-122.771
6920172,6920540,45.3559,-119.549,45.5096,-122.771
6920163,6920540,43.9747,-124.119,45.5096,-122.771
6920770,6920540,45.5873,-121.164,45.5096,-122.771
6920006,6920540,45.536292,-122.5567,45.5096,-122.771
6920175,6920540,45.8361,-119.312,45.5096,-122.771
6920510,6920540,45.5123,-122.559,45.5096,-122.771
6920010,6920540,44.6317,-123.116,45.5096,-122.771
6920005,6920540,42.4212,-123.343,45.5096,-122.771
6920002,6920540,44.042072,-123.08327,45.5096,-122.771
6920125,6920540,43.8039,-123.04,45.5096,-122.771
6920207,6920540,42.253,-121.785,45.5096,-122.771
6920190,6920540,45.7046,-121.524,45.5096,-122.771
6920003,6920540,45.5435,-122.67,45.5096,-122.771
6920599,6920540,45.536403,-122.55581,45.5096,-122.771
6920560,6920540,45.5008,-122.684,45.5096,-122.771
6920630,6920540,43.2271,-123.365,45.5096,-122.771
6920075,6920540,43.5886,-119.06,45.5096,-122.771
6920805,6920540,45.3789,-122.74,45.5096,-122.771
6920590,6920540,45.4963,-122.684,45.5096,-122.771
6920130,6920540,44.9192,-123.311,45.5096,-122.771
6920231,6920540,42.1811,-120.353,45.5096,-122.771
6920620,6920540,43.2417,-123.367,45.5096,-122.771
6920007,6920540,45.5358,-122.556,45.5096,-122.771
6920242,6920540,44.6375,-121.12,45.5096,-122.771
6920370,6920540,45.673171,-118.81742,45.5096,-122.771
6920060,6920540,44.7948,-117.847,45.5096,-122.771
6920160,6920540,44.0464,-123.081,45.5096,-122.771
6920243,6920540,44.9858,-123.995,45.5096,-122.771
6920725,6920540,45.9889,-123.912,45.5096,-122.771
6920280,6920540,42.3175,-122.831,45.5096,-122.771
6920780,6920540,45.4569,-123.854,45.5096,-122.771
6920380,6920540,45.6478,-118.812,45.5096,-122.771
6929120,6920540,45.484854,-122.63462,45.5096,-122.771
6920743,6920540,44.8054,-122.785,45.5096,-122.771
6920165,6920540,42.4116,-124.418,45.5096,-122.771
6920570,6920540,45.5,-122.687,45.5096,-122.771
6920173,6920540,45.5175,-122.407,45.5096,-122.771
6920070,6920540,44.068,-121.269,45.5096,-122.771
6920051,6920540,44.0815,-123.027,45.5096,-122.771
6920610,6920540,44.2986,-120.827,45.5096,-122.771
6920741,6920540,44.0533,-123.004,45.5096,-122.771
6920327,6920540,43.3858,-124.233,45.5096,-122.771
6920615,6920540,43.213925,-123.35531,45.5096,-122.771
6920708,6920540,44.9325,-123.034,45.5096,-122.771
6920065,6920540,43.1133,-124.403,45.5096,-122.771
6920025,6920560,42.2057,-122.725,45.5008,-122.684
6920370,6920560,45.673171,-118.81742,45.5008,-122.684
6920280,6920560,42.3175,-122.831,45.5008,-122.684
6920660,6920560,44.9394,-123.003,45.5008,-122.684
6920325,6920560,44.63,-124.06,45.5008,-122.684
6920075,6920560,43.5886,-119.06,45.5008,-122.684
6920105,6920560,43.1796,-124.179,45.5008,-122.684
6920165,6920560,42.4116,-124.418,45.5008,-122.684
6920243,6920560,44.9858,-123.995,45.5008,-122.684
6920296,6920560,45.4495,-122.628,45.5008,-122.684
6920599,6920560,45.536403,-122.55581,45.5008,-122.684
6920231,6920560,42.1811,-120.353,45.5008,-122.684
6920630,6920560,43.2271,-123.365,45.5008,-122.684
6920163,6920560,43.9747,-124.119,45.5008,-122.684
6920340,6920560,44.0252,-116.977,45.5008,-122.684
6920207,6920560,42.253,-121.785,45.5008,-122.684
6920725,6920560,45.9889,-123.912,45.5008,-122.684
6920612,6920560,44.2887,-121.169,45.5008,-122.684
6920015,6920560,46.1883,-123.819,45.5008,-122.684
6920327,6920560,43.3858,-124.233,45.5008,-122.684
6920743,6920560,44.8054,-122.785,45.5008,-122.684
6920051,6920560,44.0815,-123.027,45.5008,-122.684
6920002,6920560,44.042072,-123.08327,45.5008,-122.684
6920160,6920560,44.0464,-123.081,45.5008,-122.684
6920110,6920560,44.6032,-123.253,45.5008,-122.684
6920060,6920560,44.7948,-117.847,45.5008,-122.684
6920065,6920560,43.1133,-124.403,45.5008,-122.684
6920070,6920560,44.068,-121.269,45.5008,-122.684
6920241,6920560,44.5511,-122.907,45.5008,-122.684
6920006,6920560,45.536292,-122.5567,45.5008,-122.684
6920708,6920560,44.9325,-123.034,45.5008,-122.684
6920190,6920560,45.7046,-121.524,45.5008,-122.684
6920350,6920560,45.3563,-122.587,45.5008,-122.684
6920012,6920560,44.081996,-123.02869,45.5008,-122.684
6920620,6920560,43.2417,-123.367,45.5008,-122.684
6920195,6920560,44.4174,-118.958,45.5008,-122.684
6929120,6920560,45.484854,-122.63462,45.5008,-122.684
6920610,6920560,44.2986,-120.827,45.5008,-122.684
6920005,6920560,42.4212,-123.343,45.5008,-122.684
6920010,6920560,44.6317,-123.116,45.5008,-122.684
6920125,6920560,43.8039,-123.04,45.5008,-122.684
6920290,6920560,42.34,-122.862,45.5008,-122.684
6920740,6920560,45.0045,-122.79,45.5008,-122.684
6920242,6920560,44.6375,-121.12,45.5008,-122.684
6920741,6920560,44.0533,-123.004,45.5008,-122.684
6920045,6920560,45.431,-122.561,45.5008,-122.684
6920615,6920560,43.213925,-123.35531,45.5008,-122.684
6920614,6920560,43.6945,-124.137,45.5008,-122.684
6920590,6920560,45.4963,-122.684,45.5008,-122.684
6920172,6920560,45.3559,-119.549,45.5008,-122.684
6920340,6920570,44.0252,-116.977,45.5,-122.687
6920195,6920570,44.4174,-118.958,45.5,-122.687
6920296,6920570,45.4495,-122.628,45.5,-122.687
6920010,6920570,44.6317,-123.116,45.5,-122.687
6920610,6920570,44.2986,-120.827,45.5,-122.687
6920165,6920570,42.4116,-124.418,45.5,-122.687
6920243,6920570,44.9858,-123.995,45.5,-122.687
6920327,6920570,43.3858,-124.233,45.5,-122.687
6920051,6920570,44.0815,-123.027,45.5,-122.687
6920741,6920570,44.0533,-123.004,45.5,-122.687
6920612,6920570,44.2887,-121.169,45.5,-122.687
6920025,6920570,42.2057,-122.725,45.5,-122.687
6920070,6920570,44.068,-121.269,45.5,-122.687
6920242,6920570,44.6375,-121.12,45.5,-122.687
6920615,6920570,43.213925,-123.35531,45.5,-122.687
6920614,6920570,43.6945,-124.137,45.5,-122.687
6920172,6920570,45.3559,-119.549,45.5,-122.687
6920002,6920570,44.042072,-123.08327,45.5,-122.687
6920418,6920570,45.5303,-122.698,45.5,-122.687
6920045,6920570,45.431,-122.561,45.5,-122.687
6920105,6920570,43.1796,-124.179,45.5,-122.687
6920290,6920570,42.34,-122.862,45.5,-122.687
6920160,6920570,44.0464,-123.081,45.5,-122.687
6920006,6920570,45.536292,-122.5567,45.5,-122.687
6920725,6920570,45.9889,-123.912,45.5,-122.687
6920065,6920570,43.1133,-124.403,45.5,-122.687
6920630,6920570,43.2271,-123.365,45.5,-122.687
6920370,6920570,45.673171,-118.81742,45.5,-122.687
6920163,6920570,43.9747,-124.119,45.5,-122.687
6920660,6920570,44.9394,-123.003,45.5,-122.687
6920350,6920570,45.3563,-122.587,45.5,-122.687
6920280,6920570,42.3175,-122.831,45.5,-122.687
6920231,6920570,42.1811,-120.353,45.5,-122.687
6920110,6920570,44.6032,-123.253,45.5,-122.687
6920005,6920570,42.4212,-123.343,45.5,-122.687
6920190,6920570,45.7046,-121.524,45.5,-122.687
6920207,6920570,42.253,-121.785,45.5,-122.687
6920075,6920570,43.5886,-119.06,45.5,-122.687
6920743,6920570,44.8054,-122.785,45.5,-122.687
6920060,6920570,44.7948,-117.847,45.5,-122.687
6920560,6920570,45.5008,-122.684,45.5,-122.687
6920015,6920570,46.1883,-123.819,45.5,-122.687
6920620,6920570,43.2417,-123.367,45.5,-122.687
6920241,6920570,44.5511,-122.907,45.5,-122.687
6920012,6920570,44.081996,-123.02869,45.5,-122.687
6920325,6920570,44.63,-124.06,45.5,-122.687
6920590,6920570,45.4963,-122.684,45.5,-122.687
6929120,6920570,45.484854,-122.63462,45.5,-122.687
6920708,6920570,44.9325,-123.034,45.5,-122.687
6920599,6920570,45.536403,-122.55581,45.5,-122.687
6920740,6920570,45.0045,-122.79,45.5,-122.687
6920173,6920570,45.5175,-122.407,45.5,-122.687
6920125,6920570,43.8039,-123.04,45.5,-122.687
6920370,6920590,45.673171,-118.81742,45.4963,-122.684
6920325,6920590,44.63,-124.06,45.4963,-122.684
6920165,6920590,42.4116,-124.418,45.4963,-122.684
6920051,6920590,44.0815,-123.027,45.4963,-122.684
6920025,6920590,42.2057,-122.725,45.4963,-122.684
