hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6141740,6141020,42.250341,-71.014026,42.5959,-72.5923
6140034,6141020,42.64284,-71.33494,42.5959,-72.5923
6141170,6141020,42.7098,-71.1499,42.5959,-72.5923
6140014,6141020,42.346841,-71.141367,42.5959,-72.5923
6142090,6141020,42.368804,-71.24891,42.5959,-72.5923
6141255,6141020,42.502076,-70.979452,42.5959,-72.5923
6141130,6141020,41.6543,-70.2735,42.5959,-72.5923
6140725,6141020,42.344316,-71.141134,42.5959,-72.5923
6141010,6141020,42.1912,-73.3718,42.5959,-72.5923
6141730,6141020,41.686183,-70.599023,42.5959,-72.5923
6141640,6141020,41.4607,-70.5798,42.5959,-72.5923
6140900,6141020,41.6928,-71.1635,42.5959,-72.5923
6140815,6141020,42.40092,-71.02822,42.5959,-72.5923
6140990,6141020,42.7052,-71.0112,42.5959,-72.5923
6141560,6141020,42.705764,-73.108606,42.5959,-72.5923
6140784,6141020,42.35896,-71.09355,42.5959,-72.5923
6149100,6141020,42.7617,-71.1189,42.5959,-72.5923
6141355,6141020,42.7275,-71.168,42.5959,-72.5923
6141040,6141020,41.893415,-70.914424,42.5959,-72.5923
6142100,6141020,42.2537,-72.2424,42.5959,-72.5923
6142130,6141020,42.0273,-71.85107,42.5959,-72.5923
6141500,6141020,42.8144,-70.8909,42.5959,-72.5923
6140002,6141020,42.5108,-70.9071,42.5959,-72.5923
6142040,6141020,42.093285,-71.296536,42.5959,-72.5923
6140923,6141020,41.5642,-70.6222,42.5959,-72.5923
6141320,6141020,42.20371,-71.324675,42.5959,-72.5923
6140040,6141020,42.647147,-71.133938,42.5959,-72.5923
6140028,6141020,42.200027,-71.898867,42.5959,-72.5923
6141670,6141020,42.529212,-70.936806,42.5959,-72.5923
6141990,6141020,42.2831,-73.3133,42.5959,-72.5923
6140219,6141020,41.6885,-70.602,42.5959,-72.5923
6140786,6141020,42.37198,-71.11857,42.5959,-72.5923
6140021,6141020,41.7398,-70.9456,42.5959,-72.5923
6140417,6141020,42.7786,-71.0729,42.5959,-72.5923
6141200,6141020,42.646639,-71.340579,42.5959,-72.5923
6140006,6141020,42.645758,-71.299964,42.5959,-72.5923
6141865,6141020,41.9244,-71.3604,42.5959,-72.5923
6140022,6141020,41.733,-70.4681,42.5959,-72.5923
6140017,6141020,42.5643,-70.8759,42.5959,-72.5923
6140050,6141020,42.42246,-71.164747,42.5959,-72.5923
6140840,6141020,42.426864,-71.693542,42.5959,-72.5923
6141080,6141020,42.762673,-71.045324,42.5959,-72.5923
6140080,6141020,41.9418,-71.2757,42.5959,-72.5923
6140016,6141020,41.7098,-71.1459,42.5959,-72.5923
6141705,6141020,42.4596,-73.2492,42.5959,-72.5923
6142150,6141020,42.29595,-71.29927,42.5959,-72.5923
6142000,6141020,41.9065,-71.0956,42.5959,-72.5923
6141800,6141020,42.509626,-70.901487,42.5959,-72.5923
6140459,6141020,41.6742,-70.9853,42.5959,-72.5923
6142240,6141020,42.208398,-71.22394,42.5959,-72.5923
6141880,6141020,42.1727,-71.01089,42.5959,-72.5923
6141122,6141020,42.200468,-72.639267,42.5959,-72.5923
6140024,6141020,42.17179,-71.010186,42.5959,-72.5923
6142180,6141020,42.30137,-71.60839,42.5959,-72.5923
6149180,6141020,42.284889,-71.289114,42.5959,-72.5923
6142010,6141020,41.9059,-71.1018,42.5959,-72.5923
6141760,6141020,42.318893,-71.091944,42.5959,-72.5923
6140050,6141040,42.42246,-71.164747,41.893415,-70.914424
6142040,6141040,42.093285,-71.296536,41.893415,-70.914424
6140725,6141040,42.344316,-71.141134,41.893415,-70.914424
6140815,6141080,42.40092,-71.02822,42.762673,-71.045324
6141560,6141080,42.705764,-73.108606,42.762673,-71.045324
6142040,6141080,42.093285,-71.296536,42.762673,-71.045324
6141200,6141080,42.646639,-71.340579,42.762673,-71.045324
6140784,6141080,42.35896,-71.09355,42.762673,-71.045324
6141122,6141080,42.200468,-72.639267,42.762673,-71.045324
6142090,6141080,42.368804,-71.24891,42.762673,-71.045324
6140034,6141080,42.64284,-71.33494,42.762673,-71.045324
6142130,6141080,42.0273,-71.85107,42.762673,-71.045324
6141320,6141080,42.20371,-71.324675,42.762673,-71.045324
6141255,6141080,42.502076,-70.979452,42.762673,-71.045324
6141730,6141080,41.686183,-70.599023,42.762673,-71.045324
6140028,6141080,42.200027,-71.898867,42.762673,-71.045324
6142180,6141080,42.30137,-71.60839,42.762673,-71.045324
6142150,6141080,42.29595,-71.29927,42.762673,-71.045324
6140006,6141080,42.645758,-71.299964,42.762673,-71.045324
6140050,6141080,42.42246,-71.164747,42.762673,-71.045324
6140725,6141080,42.344316,-71.141134,42.762673,-71.045324
6140040,6141080,42.647147,-71.133938,42.762673,-71.045324
6140024,6141080,42.17179,-71.010186,42.762673,-71.045324
6141040,6141080,41.893415,-70.914424,42.762673,-71.045324
6140786,6141080,42.37198,-71.11857,42.762673,-71.045324
6141880,6141080,42.1727,-71.01089,42.762673,-71.045324
6149180,6141080,42.284889,-71.289114,42.762673,-71.045324
6142130,6141095,42.0273,-71.85107,42.2728,-71.7922
6141720,6141095,41.943,-70.6453,42.2728,-71.7922
6142120,6141095,42.3942,-71.1914,42.2728,-71.7922
6140900,6141095,41.6928,-71.1635,42.2728,-71.7922
6141300,6141095,42.3544,-71.5541,42.2728,-71.7922
6140007,6141095,42.0978,-71.0616,42.2728,-71.7922
6141770,6141095,42.1447,-71.0988,42.2728,-71.7922
6142180,6141095,42.30137,-71.60839,42.2728,-71.7922
6141020,6141095,42.5959,-72.5923,42.2728,-71.7922
6141395,6141095,42.1334,-71.5282,42.2728,-71.7922
6140080,6141095,41.9418,-71.2757,42.2728,-71.7922
6140012,6141095,42.3748,-71.1041,42.2728,-71.7922
6140255,6141095,42.2775,-71.0657,42.2728,-71.7922
6141730,6141095,41.686183,-70.599023,42.2728,-71.7922
6140786,6141095,42.37198,-71.11857,42.2728,-71.7922
6142090,6141095,42.368804,-71.24891,42.2728,-71.7922
6140215,6141095,42.3361,-71.1067,42.2728,-71.7922
6141865,6141095,41.9244,-71.3604,42.2728,-71.7922
6140006,6141095,42.645758,-71.299964,42.2728,-71.7922
6140610,6141095,42.3502,-71.1434,42.2728,-71.7922
6141955,6141095,42.1216,-72.6037,42.2728,-71.7922
6140725,6141095,42.344316,-71.141134,42.2728,-71.7922
6141080,6141095,42.762673,-71.045324,42.2728,-71.7922
6141200,6141095,42.646639,-71.340579,42.2728,-71.7922
6140022,6141095,41.733,-70.4681,42.2728,-71.7922
6140010,6141095,42.3343,-71.0741,42.2728,-71.7922
6140014,6141095,42.346841,-71.141367,42.2728,-71.7922
6141800,6141095,42.509626,-70.901487,42.2728,-71.7922
6141475,6141095,42.0977,-70.7645,42.2728,-71.7922
6140990,6141095,42.7052,-71.0112,42.2728,-71.7922
6140219,6141095,41.6885,-70.602,42.2728,-71.7922
6140110,6141095,42.5049,-71.2734,42.2728,-71.7922
6141660,6141095,42.1694,-72.3417,42.2728,-71.7922
6140017,6141095,42.5643,-70.8759,42.2728,-71.7922
6140026,6141095,42.1006,-71.0818,42.2728,-71.7922
6141122,6141095,42.200468,-72.639267,42.2728,-71.7922
6140784,6141095,42.35896,-71.09355,42.2728,-71.7922
6140021,6141095,41.7398,-70.9456,42.2728,-71.7922
6140459,6141095,41.6742,-70.9853,42.2728,-71.7922
6140221,6141095,42.3692,-71.2494,42.2728,-71.7922
6142020,6141095,42.6122,-71.2169,42.2728,-71.7922
6140630,6141095,42.0874,-70.9914,42.2728,-71.7922
6140417,6141095,42.7786,-71.0729,42.2728,-71.7922
6140583,6141095,42.3375,-71.1082,42.2728,-71.7922
6140004,6141095,42.1555,-72.472,42.2728,-71.7922
6140352,6141095,42.2968,-71.131,42.2728,-71.7922
6142210,6141095,42.111,-72.7017,42.2728,-71.7922
6140050,6141095,42.42246,-71.164747,42.2728,-71.7922
6140595,6141095,42.1979,-71.0185,42.2728,-71.7922
6140028,6141095,42.200027,-71.898867,42.2728,-71.7922
6140330,6141095,42.3158,-71.1123,42.2728,-71.7922
6141355,6141095,42.7275,-71.168,42.2728,-71.7922
6142100,6141095,42.2537,-72.2424,42.2728,-71.7922
6141146,6141095,42.3001,-71.1019,42.2728,-71.7922
6140892,6141095,41.7076,-71.1459,42.2728,-71.7922
6140690,6141095,42.484,-71.2047,42.2728,-71.7922
6140310,6141095,42.3016,-71.1288,42.2728,-71.7922
6141760,6141095,42.318893,-71.091944,42.2728,-71.7922
6140024,6141095,42.17179,-71.010186,42.2728,-71.7922
6140013,6141095,42.3396,-71.105,42.2728,-71.7922
6141950,6141095,42.1214,-72.5924,42.2728,-71.7922
6140923,6141095,41.5642,-70.6222,42.2728,-71.7922
6140645,6141095,42.063,-71.054,42.2728,-71.7922
6140581,6141095,42.3631,-71.0665,42.2728,-71.7922
6141990,6141095,42.2831,-73.3133,42.2728,-71.7922
6141740,6141095,42.250341,-71.014026,42.2728,-71.7922
6140270,6141095,42.3377,-71.1053,42.2728,-71.7922
6141040,6141095,41.893415,-70.914424,42.2728,-71.7922
6140040,6141095,42.647147,-71.133938,42.2728,-71.7922
6140430,6141095,42.3632,-71.0688,42.2728,-71.7922
6140790,6141095,42.176,-71.1253,42.2728,-71.7922
6141640,6141095,41.4607,-70.5798,42.2728,-71.7922
6140005,6141095,42.2851,-71.4189,42.2728,-71.7922
6140840,6141095,42.426864,-71.693542,42.2728,-71.7922
6140218,6141095,42.3362,-71.0709,42.2728,-71.7922
6141670,6141095,42.529212,-70.936806,42.2728,-71.7922
6140034,6141095,42.64284,-71.33494,42.2728,-71.7922
6140780,6141095,42.374,-71.1341,42.2728,-71.7922
6141530,6141095,42.3306,-71.2464,42.2728,-71.7922
6140438,6141095,42.3779,-71.0496,42.2728,-71.7922
6140770,6141095,42.3754,-71.1069,42.2728,-71.7922
6141880,6141095,42.1727,-71.01089,42.2728,-71.7922
6144001,6141095,42.4633,-71.1621,42.2728,-71.7922
6141010,6141095,42.1912,-73.3718,42.2728,-71.7922
6141255,6141095,42.502076,-70.979452,42.2728,-71.7922
6140680,6141095,42.2983,-71.1493,42.2728,-71.7922
6140590,6141095,41.9455,-70.9506,42.2728,-71.7922
6141130,6141095,41.6543,-70.2735,42.2728,-71.7922
6141560,6141095,42.705764,-73.108606,42.2728,-71.7922
6141570,6141095,42.3305,-72.6531,42.2728,-71.7922
6141890,6141095,42.0785,-72.042,42.2728,-71.7922
6141965,6141095,42.1206,-72.5476,42.2728,-71.7922
6142010,6141095,41.9059,-71.1018,42.2728,-71.7922
6141430,6141095,41.2751,-70.101,42.2728,-71.7922
6141110,6141095,42.2003,-72.6275,42.2728,-71.7922
6140011,6141095,42.4602,-71.0611,42.2728,-71.7922
6141170,6141095,42.7098,-71.1499,42.2728,-71.7922
6142000,6141095,41.9065,-71.0956,42.2728,-71.7922
6141320,6141095,42.20371,-71.324675,42.2728,-71.7922
6141600,6141095,42.3472,-72.6859,42.2728,-71.7922
6141940,6141095,42.1145,-72.5933,42.2728,-71.7922
6140428,6141095,42.6477,-71.3423,42.2728,-71.7922
6140570,6141095,42.2722,-71.1731,42.2728,-71.7922
6140724,6141095,42.3508,-71.1212,42.2728,-71.7922
6141900,6141095,42.1758,-70.9542,42.2728,-71.7922
6140460,6141095,42.3301,-71.1076,42.2728,-71.7922
6149100,6141095,42.7617,-71.1189,42.2728,-71.7922
6142240,6141095,42.208398,-71.22394,42.2728,-71.7922
6140016,6141095,41.7098,-71.1459,42.2728,-71.7922
6140815,6141095,42.40092,-71.02822,42.2728,-71.7922
6141410,6141095,42.2513,-71.0773,42.2728,-71.7922
6141630,6141095,42.1892,-71.2018,42.2728,-71.7922
6140420,6141095,42.3628,-71.0701,42.2728,-71.7922
6142280,6141095,42.4658,-71.1222,42.2728,-71.7922
6142150,6141095,42.29595,-71.29927,42.2728,-71.7922
6149180,6141095,42.284889,-71.289114,42.2728,-71.7922
6141450,6141095,42.2772,-71.2367,42.2728,-71.7922
6140620,6141095,42.349,-71.1477,42.2728,-71.7922
6140002,6141095,42.5108,-70.9071,42.2728,-71.7922
6142040,6141095,42.093285,-71.296536,42.2728,-71.7922
6140090,6141095,42.5773,-71.574,42.2728,-71.7922
6141705,6141095,42.4596,-73.2492,42.2728,-71.7922
6142200,6141095,42.118,-72.7591,42.2728,-71.7922
6140850,6141095,42.4522,-71.3755,42.2728,-71.7922
6140465,6141095,42.3496,-71.0635,42.2728,-71.7922
6141500,6141095,42.8144,-70.8909,42.2728,-71.7922
6141950,6141110,42.1214,-72.5924,42.2003,-72.6275
6140459,6141110,41.6742,-70.9853,42.2003,-72.6275
6141955,6141110,42.1216,-72.6037,42.2003,-72.6275
6140840,6141110,42.426864,-71.693542,42.2003,-72.6275
6140050,6141110,42.42246,-71.164747,42.2003,-72.6275
6140040,6141110,42.647147,-71.133938,42.2003,-72.6275
6141040,6141110,41.893415,-70.914424,42.2003,-72.6275
6141940,6141110,42.1145,-72.5933,42.2003,-72.6275
6142210,6141110,42.111,-72.7017,42.2003,-72.6275
6141990,6141110,42.2831,-73.3133,42.2003,-72.6275
6142240,6141110,42.208398,-71.22394,42.2003,-72.6275
6141800,6141110,42.509626,-70.901487,42.2003,-72.6275
6141660,6141110,42.1694,-72.3417,42.2003,-72.6275
6140080,6141110,41.9418,-71.2757,42.2003,-72.6275
6142200,6141110,42.118,-72.7591,42.2003,-72.6275
6141320,6141110,42.20371,-71.324675,42.2003,-72.6275
6140923,6141110,41.5642,-70.6222,42.2003,-72.6275
6140417,6141110,42.7786,-71.0729,42.2003,-72.6275
6140024,6141110,42.17179,-71.010186,42.2003,-72.6275
6141122,6141110,42.200468,-72.639267,42.2003,-72.6275
6141670,6141110,42.529212,-70.936806,42.2003,-72.6275
6141500,6141110,42.8144,-70.8909,42.2003,-72.6275
6141130,6141110,41.6543,-70.2735,42.2003,-72.6275
6141255,6141110,42.502076,-70.979452,42.2003,-72.6275
6141560,6141110,42.705764,-73.108606,42.2003,-72.6275
6140021,6141110,41.7398,-70.9456,42.2003,-72.6275
6140002,6141110,42.5108,-70.9071,42.2003,-72.6275
6140022,6141110,41.733,-70.4681,42.2003,-72.6275
6141760,6141110,42.318893,-71.091944,42.2003,-72.6275
6141865,6141110,41.9244,-71.3604,42.2003,-72.6275
6140006,6141110,42.645758,-71.299964,42.2003,-72.6275
6140786,6141110,42.37198,-71.11857,42.2003,-72.6275
6142000,6141110,41.9065,-71.0956,42.2003,-72.6275
6140784,6141110,42.35896,-71.09355,42.2003,-72.6275
6140892,6141110,41.7076,-71.1459,42.2003,-72.6275
6142040,6141110,42.093285,-71.296536,42.2003,-72.6275
6140900,6141110,41.6928,-71.1635,42.2003,-72.6275
6140725,6141110,42.344316,-71.141134,42.2003,-72.6275
6140815,6141110,42.40092,-71.02822,42.2003,-72.6275
6141730,6141110,41.686183,-70.599023,42.2003,-72.6275
6142130,6141110,42.0273,-71.85107,42.2003,-72.6275
6141880,6141110,42.1727,-71.01089,42.2003,-72.6275
6141170,6141110,42.7098,-71.1499,42.2003,-72.6275
6142090,6141110,42.368804,-71.24891,42.2003,-72.6275
6141020,6141110,42.5959,-72.5923,42.2003,-72.6275
6140017,6141110,42.5643,-70.8759,42.2003,-72.6275
6141200,6141110,42.646639,-71.340579,42.2003,-72.6275
6142150,6141110,42.29595,-71.29927,42.2003,-72.6275
6141010,6141110,42.1912,-73.3718,42.2003,-72.6275
6141355,6141110,42.7275,-71.168,42.2003,-72.6275
6141705,6141110,42.4596,-73.2492,42.2003,-72.6275
6149180,6141110,42.284889,-71.289114,42.2003,-72.6275
6142100,6141110,42.2537,-72.2424,42.2003,-72.6275
6141740,6141110,42.250341,-71.014026,42.2003,-72.6275
6140034,6141110,42.64284,-71.33494,42.2003,-72.6275
6140014,6141110,42.346841,-71.141367,42.2003,-72.6275
6141080,6141110,42.762673,-71.045324,42.2003,-72.6275
6140028,6141110,42.200027,-71.898867,42.2003,-72.6275
6141965,6141110,42.1206,-72.5476,42.2003,-72.6275
6149100,6141110,42.7617,-71.1189,42.2003,-72.6275
6140990,6141110,42.7052,-71.0112,42.2003,-72.6275
6142180,6141110,42.30137,-71.60839,42.2003,-72.6275
6140219,6141110,41.6885,-70.602,42.2003,-72.6275
6141640,6141110,41.4607,-70.5798,42.2003,-72.6275
6142010,6141110,41.9059,-71.1018,42.2003,-72.6275
6140016,6141110,41.7098,-71.1459,42.2003,-72.6275
6140784,6141122,42.35896,-71.09355,42.200468,-72.639267
6140034,6141122,42.64284,-71.33494,42.200468,-72.639267
6142150,6141122,42.29595,-71.29927,42.200468,-72.639267
6142090,6141122,42.368804,-71.24891,42.200468,-72.639267
6141880,6141122,42.1727,-71.01089,42.200468,-72.639267
6141560,6141122,42.705764,-73.108606,42.200468,-72.639267
6149180,6141122,42.284889,-71.289114,42.200468,-72.639267
6142180,6141122,42.30137,-71.60839,42.200468,-72.639267
6140040,6141122,42.647147,-71.133938,42.200468,-72.639267
6140024,6141122,42.17179,-71.010186,42.200468,-72.639267
6142040,6141122,42.093285,-71.296536,42.200468,-72.639267
6141040,6141122,41.893415,-70.914424,42.200468,-72.639267
6142130,6141122,42.0273,-71.85107,42.200468,-72.639267
6140786,6141122,42.37198,-71.11857,42.200468,-72.639267
6141730,6141122,41.686183,-70.599023,42.200468,-72.639267
6141320,6141122,42.20371,-71.324675,42.200468,-72.639267
6140815,6141122,42.40092,-71.02822,42.200468,-72.639267
6140050,6141122,42.42246,-71.164747,42.200468,-72.639267
6141255,6141122,42.502076,-70.979452,42.200468,-72.639267
6140725,6141122,42.344316,-71.141134,42.200468,-72.639267
6140028,6141122,42.200027,-71.898867,42.200468,-72.639267
6140050,6141130,42.42246,-71.164747,41.6543,-70.2735
6141670,6141130,42.529212,-70.936806,41.6543,-70.2735
6140040,6141130,42.647147,-71.133938,41.6543,-70.2735
6140725,6141130,42.344316,-71.141134,41.6543,-70.2735
6141122,6141130,42.200468,-72.639267,41.6543,-70.2735
6142130,6141130,42.0273,-71.85107,41.6543,-70.2735
6140815,6141130,42.40092,-71.02822,41.6543,-70.2735
6140024,6141130,42.17179,-71.010186,41.6543,-70.2735
6141740,6141130,42.250341,-71.014026,41.6543,-70.2735
6142150,6141130,42.29595,-71.29927,41.6543,-70.2735
6140014,6141130,42.346841,-71.141367,41.6543,-70.2735
6141760,6141130,42.318893,-71.091944,41.6543,-70.2735
6141880,6141130,42.1727,-71.01089,41.6543,-70.2735
6140840,6141130,42.426864,-71.693542,41.6543,-70.2735
6140786,6141130,42.37198,-71.11857,41.6543,-70.2735
6140784,6141130,42.35896,-71.09355,41.6543,-70.2735
6140006,6141130,42.645758,-71.299964,41.6543,-70.2735
6142090,6141130,42.368804,-71.24891,41.6543,-70.2735
6142040,6141130,42.093285,-71.296536,41.6543,-70.2735
6141255,6141130,42.502076,-70.979452,41.6543,-70.2735
6140034,6141130,42.64284,-71.33494,41.6543,-70.2735
6141200,6141130,42.646639,-71.340579,41.6543,-70.2735
6142180,6141130,42.30137,-71.60839,41.6543,-70.2735
6142100,6141130,42.2537,-72.2424,41.6543,-70.2735
6141080,6141130,42.762673,-71.045324,41.6543,-70.2735
6141800,6141130,42.509626,-70.901487,41.6543,-70.2735
6149180,6141130,42.284889,-71.289114,41.6543,-70.2735
6141040,6141130,41.893415,-70.914424,41.6543,-70.2735
6141730,6141130,41.686183,-70.599023,41.6543,-70.2735
6140028,6141130,42.200027,-71.898867,41.6543,-70.2735
6142240,6141130,42.208398,-71.22394,41.6543,-70.2735
6141320,6141130,42.20371,-71.324675,41.6543,-70.2735
6141560,6141130,42.705764,-73.108606,41.6543,-70.2735
6141080,6141146,42.762673,-71.045324,42.3001,-71.1019
6140780,6141146,42.374,-71.1341,42.3001,-71.1019
6142240,6141146,42.208398,-71.22394,42.3001,-71.1019
6149100,6141146,42.7617,-71.1189,42.3001,-71.1019
6141320,6141146,42.20371,-71.324675,42.3001,-71.1019
6140014,6141146,42.346841,-71.141367,42.3001,-71.1019
6141740,6141146,42.250341,-71.014026,42.3001,-71.1019
6141900,6141146,42.1758,-70.9542,42.3001,-71.1019
6140990,6141146,42.7052,-71.0112,42.3001,-71.1019
6140024,6141146,42.17179,-71.010186,42.3001,-71.1019
6141940,6141146,42.1145,-72.5933,42.3001,-71.1019
6140110,6141146,42.5049,-71.2734,42.3001,-71.1019
6141450,6141146,42.2772,-71.2367,42.3001,-71.1019
6141800,6141146,42.509626,-70.901487,42.3001,-71.1019
6142120,6141146,42.3942,-71.1914,42.3001,-71.1019
6140040,6141146,42.647147,-71.133938,42.3001,-71.1019
6140016,6141146,41.7098,-71.1459,42.3001,-71.1019
6140005,6141146,42.2851,-71.4189,42.3001,-71.1019
6141500,6141146,42.8144,-70.8909,42.3001,-71.1019
6144001,6141146,42.4633,-71.1621,42.3001,-71.1019
6141020,6141146,42.5959,-72.5923,42.3001,-71.1019
6141560,6141146,42.705764,-73.108606,42.3001,-71.1019
6142010,6141146,41.9059,-71.1018,42.3001,-71.1019
6140725,6141146,42.344316,-71.141134,42.3001,-71.1019
6142090,6141146,42.368804,-71.24891,42.3001,-71.1019
6142180,6141146,42.30137,-71.60839,42.3001,-71.1019
6141122,6141146,42.200468,-72.639267,42.3001,-71.1019
6141660,6141146,42.1694,-72.3417,42.3001,-71.1019
6141430,6141146,41.2751,-70.101,42.3001,-71.1019
6140590,6141146,41.9455,-70.9506,42.3001,-71.1019
6141965,6141146,42.1206,-72.5476,42.3001,-71.1019
6141570,6141146,42.3305,-72.6531,42.3001,-71.1019
6140900,6141146,41.6928,-71.1635,42.3001,-71.1019
6140034,6141146,42.64284,-71.33494,42.3001,-71.1019
6141730,6141146,41.686183,-70.599023,42.3001,-71.1019
6141720,6141146,41.943,-70.6453,42.3001,-71.1019
6140428,6141146,42.6477,-71.3423,42.3001,-71.1019
6140690,6141146,42.484,-71.2047,42.3001,-71.1019
6141300,6141146,42.3544,-71.5541,42.3001,-71.1019
6141110,6141146,42.2003,-72.6275,42.3001,-71.1019
6140021,6141146,41.7398,-70.9456,42.3001,-71.1019
6142020,6141146,42.6122,-71.2169,42.3001,-71.1019
6140850,6141146,42.4522,-71.3755,42.3001,-71.1019
6141040,6141146,41.893415,-70.914424,42.3001,-71.1019
6141705,6141146,42.4596,-73.2492,42.3001,-71.1019
6140645,6141146,42.063,-71.054,42.3001,-71.1019
6140595,6141146,42.1979,-71.0185,42.3001,-71.1019
6140028,6141146,42.200027,-71.898867,42.3001,-71.1019
6140680,6141146,42.2983,-71.1493,42.3001,-71.1019
6141255,6141146,42.502076,-70.979452,42.3001,-71.1019
6140012,6141146,42.3748,-71.1041,42.3001,-71.1019
6141200,6141146,42.646639,-71.340579,42.3001,-71.1019
6140080,6141146,41.9418,-71.2757,42.3001,-71.1019
6142130,6141146,42.0273,-71.85107,42.3001,-71.1019
6142150,6141146,42.29595,-71.29927,42.3001,-71.1019
6140724,6141146,42.3508,-71.1212,42.3001,-71.1019
6141670,6141146,42.529212,-70.936806,42.3001,-71.1019
6140017,6141146,42.5643,-70.8759,42.3001,-71.1019
6140786,6141146,42.37198,-71.11857,42.3001,-71.1019
6140050,6141146,42.42246,-71.164747,42.3001,-71.1019
6140026,6141146,42.1006,-71.0818,42.3001,-71.1019
6142200,6141146,42.118,-72.7591,42.3001,-71.1019
6141530,6141146,42.3306,-71.2464,42.3001,-71.1019
6140219,6141146,41.6885,-70.602,42.3001,-71.1019
6141955,6141146,42.1216,-72.6037,42.3001,-71.1019
6141600,6141146,42.3472,-72.6859,42.3001,-71.1019
6140007,6141146,42.0978,-71.0616,42.3001,-71.1019
6141630,6141146,42.1892,-71.2018,42.3001,-71.1019
6140022,6141146,41.733,-70.4681,42.3001,-71.1019
6140002,6141146,42.5108,-70.9071,42.3001,-71.1019
6141770,6141146,42.1447,-71.0988,42.3001,-71.1019
6142210,6141146,42.111,-72.7017,42.3001,-71.1019
6141475,6141146,42.0977,-70.7645,42.3001,-71.1019
6140784,6141146,42.35896,-71.09355,42.3001,-71.1019
6142280,6141146,42.4658,-71.1222,42.3001,-71.1019
6140011,6141146,42.4602,-71.0611,42.3001,-71.1019
6140790,6141146,42.176,-71.1253,42.3001,-71.1019
6140923,6141146,41.5642,-70.6222,42.3001,-71.1019
6141410,6141146,42.2513,-71.0773,42.3001,-71.1019
6140840,6141146,42.426864,-71.693542,42.3001,-71.1019
6141640,6141146,41.4607,-70.5798,42.3001,-71.1019
6141010,6141146,42.1912,-73.3718,42.3001,-71.1019
6140892,6141146,41.7076,-71.1459,42.3001,-71.1019
6142000,6141146,41.9065,-71.0956,42.3001,-71.1019
6140630,6141146,42.0874,-70.9914,42.3001,-71.1019
6141355,6141146,42.7275,-71.168,42.3001,-71.1019
6142100,6141146,42.2537,-72.2424,42.3001,-71.1019
6140004,6141146,42.1555,-72.472,42.3001,-71.1019
6141130,6141146,41.6543,-70.2735,42.3001,-71.1019
6141990,6141146,42.2831,-73.3133,42.3001,-71.1019
6140815,6141146,42.40092,-71.02822,42.3001,-71.1019
6140459,6141146,41.6742,-70.9853,42.3001,-71.1019
6141170,6141146,42.7098,-71.1499,42.3001,-71.1019
6140770,6141146,42.3754,-71.1069,42.3001,-71.1019
6142040,6141146,42.093285,-71.296536,42.3001,-71.1019
6140221,6141146,42.3692,-71.2494,42.3001,-71.1019
6140417,6141146,42.7786,-71.0729,42.3001,-71.1019
6141950,6141146,42.1214,-72.5924,42.3001,-71.1019
6141880,6141146,42.1727,-71.01089,42.3001,-71.1019
6141760,6141146,42.318893,-71.091944,42.3001,-71.1019
6140090,6141146,42.5773,-71.574,42.3001,-71.1019
6140006,6141146,42.645758,-71.299964,42.3001,-71.1019
6149180,6141146,42.284889,-71.289114,42.3001,-71.1019
6141865,6141146,41.9244,-71.3604,42.3001,-71.1019
6140002,6141170,42.5108,-70.9071,42.7098,-71.1499
6140784,6141170,42.35896,-71.09355,42.7098,-71.1499
6140990,6141170,42.7052,-71.0112,42.7098,-71.1499
6141740,6141170,42.250341,-71.014026,42.7098,-71.1499
6140014,6141170,42.346841,-71.141367,42.7098,-71.1499
6141800,6141170,42.509626,-70.901487,42.7098,-71.1499
6140892,6141170,41.7076,-71.1459,42.7098,-71.1499
6141320,6141170,42.20371,-71.324675,42.7098,-71.1499
6140219,6141170,41.6885,-70.602,42.7098,-71.1499
6142180,6141170,42.30137,-71.60839,42.7098,-71.1499
6141080,6141170,42.762673,-71.045324,42.7098,-71.1499
6140080,6141170,41.9418,-71.2757,42.7098,-71.1499
6142130,6141170,42.0273,-71.85107,42.7098,-71.1499
6140900,6141170,41.6928,-71.1635,42.7098,-71.1499
6140021,6141170,41.7398,-70.9456,42.7098,-71.1499
6140725,6141170,42.344316,-71.141134,42.7098,-71.1499
6141130,6141170,41.6543,-70.2735,42.7098,-71.1499
6141010,6141170,42.1912,-73.3718,42.7098,-71.1499
6141760,6141170,42.318893,-71.091944,42.7098,-71.1499
6140923,6141170,41.5642,-70.6222,42.7098,-71.1499
6140459,6141170,41.6742,-70.9853,42.7098,-71.1499
6141040,6141170,41.893415,-70.914424,42.7098,-71.1499
6140040,6141170,42.647147,-71.133938,42.7098,-71.1499
6141990,6141170,42.2831,-73.3133,42.7098,-71.1499
6140786,6141170,42.37198,-71.11857,42.7098,-71.1499
6141640,6141170,41.4607,-70.5798,42.7098,-71.1499
6140006,6141170,42.645758,-71.299964,42.7098,-71.1499
6140028,6141170,42.200027,-71.898867,42.7098,-71.1499
6140815,6141170,42.40092,-71.02822,42.7098,-71.1499
6140034,6141170,42.64284,-71.33494,42.7098,-71.1499
6141880,6141170,42.1727,-71.01089,42.7098,-71.1499
6142090,6141170,42.368804,-71.24891,42.7098,-71.1499
