hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6210350,6214650,42.1059,-75.8682,42.5085,-78.6592
6212430,6214650,41.45154,-74.44369,42.5085,-78.6592
6212450,6214650,40.7406,-73.643,42.5085,-78.6592
6214340,6214650,40.595113,-73.7821,42.5085,-78.6592
6210071,6214650,42.6541,-73.7797,42.5085,-78.6592
6215480,6214650,40.939391,-73.892385,42.5085,-78.6592
6210016,6214650,40.68452,-73.41819,42.5085,-78.6592
6211510,6214670,42.1003,-76.8281,44.1628,-75.0563
6211205,6214670,43.987,-75.5941,44.1628,-75.0563
6211530,6214670,42.0911,-76.7952,44.1628,-75.0563
6212928,6214670,40.848,-73.8449,44.1628,-75.0563
6211225,6214670,42.2459,-73.7771,44.1628,-75.0563
6214678,6214670,40.60405,-74.09109,44.1628,-75.0563
6211980,6214670,40.7009,-73.816,44.1628,-75.0563
6214360,6214670,40.6859,-73.6335,44.1628,-75.0563
6211040,6214670,42.9291,-78.8802,44.1628,-75.0563
6210555,6214670,40.668,-73.9794,44.1628,-75.0563
6214417,6214670,40.973592,-73.689538,44.1628,-75.0563
6212250,6214670,43.1774,-78.67124,44.1628,-75.0563
6213990,6214670,44.7004,-73.4695,44.1628,-75.0563
6214410,6214670,40.8043,-73.6705,44.1628,-75.0563
6210965,6214670,40.7004,-73.9418,44.1628,-75.0563
6210034,6214670,40.8539,-73.8904,44.1628,-75.0563
6213735,6214670,40.6512,-73.631,44.1628,-75.0563
6214180,6214670,41.9351,-73.9129,44.1628,-75.0563
6213070,6214670,40.7852,-73.945,44.1628,-75.0563
6212010,6214670,40.7172,-73.8035,44.1628,-75.0563
6212430,6214670,41.45154,-74.44369,44.1628,-75.0563
6211690,6214670,43.0695,-74.33,44.1628,-75.0563
6214150,6214670,40.7415,-73.7315,44.1628,-75.0563
6212905,6214670,40.76428,-73.98899,44.1628,-75.0563
6210940,6214670,40.6155,-74.02276,44.1628,-75.0563
6215090,6214670,43.082,-75.2664,44.1628,-75.0563
6215210,6214670,43.9652,-75.9142,44.1628,-75.0563
6210720,6214670,40.690907,-73.997726,44.1628,-75.0563
6213855,6214670,41.0545,-73.9774,44.1628,-75.0563
6210007,6214670,44.3455,-74.1435,44.1628,-75.0563
6214690,6214670,40.5819,-74.0805,44.1628,-75.0563
6210030,6214670,42.6532,-73.7764,44.1628,-75.0563
6210020,6214670,42.743546,-73.6758,44.1628,-75.0563
6210160,6214670,42.95901,-74.18812,44.1628,-75.0563
6214610,6214670,42.304766,-75.395243,44.1628,-75.0563
6212320,6214670,43.7957,-75.4995,44.1628,-75.0563
6210440,6214670,40.7157,-74.0023,44.1628,-75.0563
6212450,6214670,40.7406,-73.643,44.1628,-75.0563
6211145,6214670,42.9513,-78.8122,44.1628,-75.0563
6214612,6214670,42.559125,-79.127512,44.1628,-75.0563
6214330,6214670,43.1231,-77.625,44.1628,-75.0563
6211025,6214670,42.9007,-78.8657,44.1628,-75.0563
6211190,6214670,42.901,-77.2712,44.1628,-75.0563
6215300,6214670,41.4018,-73.9773,44.1628,-75.0563
6212692,6214670,40.8478,-73.8397,44.1628,-75.0563
6210023,6214670,44.039743,-75.723331,44.1628,-75.0563
6211135,6214670,42.91407,-78.7843,44.1628,-75.0563
6210013,6214670,43.0967,-75.2761,44.1628,-75.0563
6211000,6214670,42.9285,-78.8486,44.1628,-75.0563
6210690,6214670,40.6567,-73.9462,44.1628,-75.0563
6210170,6214670,42.9546,-74.2167,44.1628,-75.0563
6211180,6214670,42.8762,-77.2897,44.1628,-75.0563
6210665,6214670,40.6782,-73.9375,44.1628,-75.0563
6210003,6214670,40.89461,-73.86124,44.1628,-75.0563
6211470,6214670,42.4813,-79.3342,44.1628,-75.0563
6210508,6214670,42.7336,-73.6714,44.1628,-75.0563
6213710,6214670,42.5412,-75.5258,44.1628,-75.0563
6215320,6214670,41.02613,-73.745598,44.1628,-75.0563
6212121,6214670,40.80432,-73.94129,44.1628,-75.0563
6210930,6214670,40.609511,-74.025297,44.1628,-75.0563
6211360,6214670,41.435412,-74.041564,44.1628,-75.0563
6213860,6214670,41.0444,-73.9686,44.1628,-75.0563
6212350,6214670,44.8569,-74.292,44.1628,-75.0563
6210025,6214670,40.6358,-74.106,44.1628,-75.0563
6214640,6214670,40.885681,-72.380654,44.1628,-75.0563
6210230,6214670,42.997562,-78.182198,44.1628,-75.0563
6215260,6214670,42.1224,-77.9506,44.1628,-75.0563
6210395,6214670,40.8804,-73.8809,44.1628,-75.0563
6212410,6214670,41.443055,-74.41076,44.1628,-75.0563
6214735,6214670,40.5839,-74.0867,44.1628,-75.0563
6215180,6214670,41.2614,-74.3573,44.1628,-75.0563
6210071,6214670,42.6541,-73.7797,44.1628,-75.0563
6214390,6214670,43.2289,-75.4441,44.1628,-75.0563
6210295,6214670,41.717328,-73.929309,44.1628,-75.0563
6213580,6214670,40.869,-73.903,44.1628,-75.0563
6210010,6214670,42.654399,-73.773199,44.1628,-75.0563
6213060,6214670,40.7641,-73.956,44.1628,-75.0563
6211400,6214670,42.213,-78.2875,44.1628,-75.0563
6210033,6214670,43.0043,-78.1786,44.1628,-75.0563
6213140,6214670,40.79,-73.9537,44.1628,-75.0563
6215165,6214670,42.1645,-75.1286,44.1628,-75.0563
6214885,6214670,43.0438,-76.1414,44.1628,-75.0563
6212365,6214670,43.1673,-75.3022,44.1628,-75.0563
6211200,6214670,41.3832,-73.6637,44.1628,-75.0563
6211700,6214670,41.389245,-74.320446,44.1628,-75.0563
6210009,6214670,42.0897,-78.4279,44.1628,-75.0563
6212280,6214670,40.768329,-73.924804,44.1628,-75.0563
6212357,6214670,40.7776,-73.7017,44.1628,-75.0563
6211430,6214670,42.5522,-77.6983,44.1628,-75.0563
6213055,6214670,40.7207,-73.8079,44.1628,-75.0563
6215305,6214670,42.8203,-78.7337,44.1628,-75.0563
6210263,6214670,43.1775,-78.6712,44.1628,-75.0563
6211840,6214670,40.718613,-73.770864,44.1628,-75.0563
6210390,6214670,43.220198,-77.944558,44.1628,-75.0563
6212675,6214670,40.8313,-73.9037,44.1628,-75.0563
6211595,6214670,40.7471,-73.8256,44.1628,-75.0563
6210120,6214670,44.3377,-75.9206,44.1628,-75.0563
6214053,6214670,41.3677,-74.6818,44.1628,-75.0563
6212105,6214670,42.9777,-78.8799,44.1628,-75.0563
6212580,6214670,41.502398,-74.015498,44.1628,-75.0563
6211095,6214670,42.9184,-78.8678,44.1628,-75.0563
6212630,6214670,40.7392,-73.9755,44.1628,-75.0563
6210021,6214670,41.4035,-74.3927,44.1628,-75.0563
6212230,6214670,43.0441,-74.8489,44.1628,-75.0563
6211100,6214670,42.8476,-78.8126,44.1628,-75.0563
6212585,6214670,43.28754,-78.70698,44.1628,-75.0563
6210035,6214670,40.6068,-74.0212,44.1628,-75.0563
6214920,6214670,43.04104,-76.15086,44.1628,-75.0563
6210001,6214670,42.696,-74.9232,44.1628,-75.0563
6210016,6214670,40.68452,-73.41819,44.1628,-75.0563
6211570,6214670,40.5987,-73.7532,44.1628,-75.0563
6213100,6214670,40.8808,-73.8795,44.1628,-75.0563
6210060,6214670,40.674684,-73.921374,44.1628,-75.0563
6214788,6214670,40.810297,-73.508918,44.1628,-75.0563
6213585,6214670,40.639727,-73.9564,44.1628,-75.0563
6213700,6214670,43.026259,-78.862302,44.1628,-75.0563
6211614,6214670,40.728656,-73.85162,44.1628,-75.0563
6212760,6214670,40.8017,-73.9311,44.1628,-75.0563
6213900,6214670,43.4541,-76.5165,44.1628,-75.0563
6212040,6214670,42.0913,-79.232,44.1628,-75.0563
6210770,6214670,40.646562,-74.020563,44.1628,-75.0563
6212270,6214670,40.5945,-73.650995,44.1628,-75.0563
6211650,6214670,42.8765,-76.9883,44.1628,-75.0563
6213190,6214670,40.7319,-73.9846,44.1628,-75.0563
6214340,6214670,40.595113,-73.7821,44.1628,-75.0563
6211105,6214670,42.920548,-78.867309,44.1628,-75.0563
6210370,6214670,42.0911,-75.9361,44.1628,-75.0563
6210061,6214670,42.772767,-73.725286,44.1628,-75.0563
6213670,6214670,43.0939,-79.0496,44.1628,-75.0563
6212890,6214670,40.73393,-73.98373,44.1628,-75.0563
6213335,6214670,40.8056,-73.9613,44.1628,-75.0563
6212910,6214670,40.7629,-73.9558,44.1628,-75.0563
6215050,6214670,43.090799,-75.257899,44.1628,-75.0563
6211545,6214670,42.0881,-75.9146,44.1628,-75.0563
6210970,6214670,40.7043,-73.9181,44.1628,-75.0563
6210024,6214670,40.7647,-73.954,44.1628,-75.0563
6210075,6214670,42.6496,-73.7744,44.1628,-75.0563
6212615,6214670,40.710435,-74.005348,44.1628,-75.0563
6210400,6214670,40.941817,-73.836213,44.1628,-75.0563
6210511,6214670,40.8017,-73.9311,44.1628,-75.0563
6210040,6214670,42.644428,-73.784614,44.1628,-75.0563
6214540,6214670,42.79321,-73.87953,44.1628,-75.0563
6212700,6214670,40.8547,-73.8464,44.1628,-75.0563
6210397,6214670,40.840504,-73.8483,44.1628,-75.0563
6212170,6214670,42.826485,-78.820817,44.1628,-75.0563
6213010,6214670,40.8169,-73.9244,44.1628,-75.0563
6214990,6214670,42.7335,-73.6726,44.1628,-75.0563
6214565,6214670,42.80512,-73.91771,44.1628,-75.0563
6210510,6214670,40.6563,-73.9383,44.1628,-75.0563
6210050,6214670,42.6741,-73.7486,44.1628,-75.0563
6213830,6214670,42.458,-75.0523,44.1628,-75.0563
6215130,6214670,43.1003,-75.2602,44.1628,-75.0563
6214280,6214670,43.1918,-77.7037,44.1628,-75.0563
6211540,6214670,42.0921,-76.7972,44.1628,-75.0563
6215290,6214670,41.2093,-73.9855,44.1628,-75.0563
6211050,6214670,42.90891,-78.87543,44.1628,-75.0563
6212925,6214670,40.7421,-73.9743,44.1628,-75.0563
6210070,6214670,42.6558,-73.8037,44.1628,-75.0563
6213180,6214670,40.7445,-73.8863,44.1628,-75.0563
6210325,6214670,40.7458,-73.7265,44.1628,-75.0563
6214870,6214670,43.0557,-76.1498,44.1628,-75.0563
6211490,6214670,44.2158,-73.5959,44.1628,-75.0563
6215155,6214670,40.681707,-73.685902,44.1628,-75.0563
6210570,6214670,40.5855,-73.9656,44.1628,-75.0563
6215480,6214670,40.939391,-73.892385,44.1628,-75.0563
6211370,6214670,42.6088,-76.1876,44.1628,-75.0563
6211810,6214670,40.7262,-73.5537,44.1628,-75.0563
6213977,6214670,40.7751,-73.4787,44.1628,-75.0563
6214890,6214670,43.0414,-76.1383,44.1628,-75.0563
6210990,6214670,42.8839,-78.868161,44.1628,-75.0563
6211775,6214670,42.8133,-75.5432,44.1628,-75.0563
6215280,6214670,42.3288,-79.5699,44.1628,-75.0563
6211070,6214670,42.9254,-78.8313,44.1628,-75.0563
6213470,6214670,40.73685,-73.99975,44.1628,-75.0563
6214950,6214670,43.849379,-73.435664,44.1628,-75.0563
6211290,6214670,42.9601,-77.1367,44.1628,-75.0563
6212990,6214670,40.7738,-73.9608,44.1628,-75.0563
6214320,6214670,43.147983,-77.63634,44.1628,-75.0563
6214617,6214670,40.850038,-73.166171,44.1628,-75.0563
6210680,6214670,40.6596,-73.9338,44.1628,-75.0563
6210180,6214670,42.9414,-76.5647,44.1628,-75.0563
6213660,6214670,43.1543,-79.0323,44.1628,-75.0563
6210290,6214670,41.480567,-73.972187,44.1628,-75.0563
6215450,6214670,40.966225,-73.885557,44.1628,-75.0563
6213890,6214670,41.177014,-73.848329,44.1628,-75.0563
6211805,6214670,40.709285,-73.603857,44.1628,-75.0563
6213030,6214670,40.76456,-73.96411,44.1628,-75.0563
6210545,6214670,40.6898,-73.9779,44.1628,-75.0563
6212815,6214670,40.7697,-73.9531,44.1628,-75.0563
6214010,6214670,41.160849,-74.039179,44.1628,-75.0563
6210240,6214670,43.0134,-78.1977,44.1628,-75.0563
6210740,6214670,40.6139,-73.9486,44.1628,-75.0563
6211215,6214670,41.4135,-73.6762,44.1628,-75.0563
6213820,6214670,43.0776,-75.6541,44.1628,-75.0563
6210036,6214670,40.803,-73.9412,44.1628,-75.0563
6210335,6214670,40.7271,-73.4789,44.1628,-75.0563
6210870,6214670,40.654639,-73.944364,44.1628,-75.0563
6211660,6214670,40.8708,-73.6224,44.1628,-75.0563
6210469,6214670,40.6557,-73.9458,44.1628,-75.0563
6211450,6214670,42.2683,-74.9201,44.1628,-75.0563
6210747,6214670,40.6395,-73.9984,44.1628,-75.0563
6210350,6214670,42.1059,-75.8682,44.1628,-75.0563
6214230,6214670,43.150231,-77.597182,44.1628,-75.0563
6212830,6214670,40.8141,-73.9398,44.1628,-75.0563
6210018,6214670,41.739718,-73.903792,44.1628,-75.0563
6214040,6214670,40.994,-73.67467,44.1628,-75.0563
6211770,6214670,41.1104,-72.3609,44.1628,-75.0563
6212900,6214670,40.765,-73.9526,44.1628,-75.0563
6214805,6214670,43.008359,-76.170071,44.1628,-75.0563
6214923,6214670,43.0386,-76.139,44.1628,-75.0563
6211616,6214670,40.72318,-73.839,44.1628,-75.0563
6214140,6214670,41.6938,-73.9358,44.1628,-75.0563
6214310,6214670,43.1236,-77.6103,44.1628,-75.0563
6210266,6214670,40.7936,-73.9506,44.1628,-75.0563
6210037,6214670,41.5035,-74.0146,44.1628,-75.0563
6212645,6214670,40.842698,-73.838249,44.1628,-75.0563
6210220,6214670,43.004001,-78.178711,44.1628,-75.0563
6212720,6214670,40.73576,-73.98453,44.1628,-75.0563
6214650,6214670,42.5085,-78.6592,44.1628,-75.0563
6214290,6214670,43.1929,-77.587,44.1628,-75.0563
6214900,6214670,43.0455,-76.1397,44.1628,-75.0563
6211160,6214670,43.023085,-73.391393,44.1628,-75.0563
6210635,6214670,40.7053,-73.80341,44.1628,-75.0563
6214240,6214670,43.1353,-77.6058,44.1628,-75.0563
6211740,6214670,42.4636,-78.94468,44.1628,-75.0563
6210041,6214670,41.4423,-74.3682,44.1628,-75.0563
6212390,6214670,43.2235,-78.3976,44.1628,-75.0563
6211600,6214670,40.7553,-73.8167,44.1628,-75.0563
6213270,6214670,40.8426,-73.9446,44.1628,-75.0563
6211680,6214670,40.7532,-73.7069,44.1628,-75.0563
6213720,6214670,41.096,-73.9261,44.1628,-75.0563
6214765,6214670,41.1115,-74.1354,44.1628,-75.0563
6212655,6214670,40.7327,-73.9816,44.1628,-75.0563
6211460,6214670,41.014718,-73.86265,44.1628,-75.0563
6211630,6214670,43.31457,-76.40555,44.1628,-75.0563
6211120,6214670,42.8987,-78.8646,44.1628,-75.0563
6212370,6214670,42.1464,-74.6425,44.1628,-75.0563
6210220,6214678,43.004001,-78.178711,40.60405,-74.09109
6212580,6214678,41.502398,-74.015498,40.60405,-74.09109
6211050,6214678,42.90891,-78.87543,40.60405,-74.09109
6212430,6214678,41.45154,-74.44369,40.60405,-74.09109
6214230,6214678,43.150231,-77.597182,40.60405,-74.09109
6210930,6214678,40.609511,-74.025297,40.60405,-74.09109
6215480,6214678,40.939391,-73.892385,40.60405,-74.09109
6211805,6214678,40.709285,-73.603857,40.60405,-74.09109
6210010,6214678,42.654399,-73.773199,40.60405,-74.09109
6211160,6214678,43.023085,-73.391393,40.60405,-74.09109
6215450,6214678,40.966225,-73.885557,40.60405,-74.09109
6211105,6214678,42.920548,-78.867309,40.60405,-74.09109
6214617,6214678,40.850038,-73.166171,40.60405,-74.09109
6210290,6214678,41.480567,-73.972187,40.60405,-74.09109
6212170,6214678,42.826485,-78.820817,40.60405,-74.09109
6211360,6214678,41.435412,-74.041564,40.60405,-74.09109
6210040,6214678,42.644428,-73.784614,40.60405,-74.09109
6211700,6214678,41.389245,-74.320446,40.60405,-74.09109
6213700,6214678,43.026259,-78.862302,40.60405,-74.09109
6215050,6214678,43.090799,-75.257899,40.60405,-74.09109
6213585,6214678,40.639727,-73.9564,40.60405,-74.09109
6210230,6214678,42.997562,-78.182198,40.60405,-74.09109
6210023,6214678,44.039743,-75.723331,40.60405,-74.09109
6214040,6214678,40.994,-73.67467,40.60405,-74.09109
6214610,6214678,42.304766,-75.395243,40.60405,-74.09109
6215320,6214678,41.02613,-73.745598,40.60405,-74.09109
6214920,6214678,43.04104,-76.15086,40.60405,-74.09109
6212410,6214678,41.443055,-74.41076,40.60405,-74.09109
6214320,6214678,43.147983,-77.63634,40.60405,-74.09109
6211690,6214690,43.0695,-74.33,40.5819,-74.0805
6210680,6214690,40.6596,-73.9338,40.5819,-74.0805
6214990,6214690,42.7335,-73.6726,40.5819,-74.0805
6212250,6214690,43.1774,-78.67124,40.5819,-74.0805
6214390,6214690,43.2289,-75.4441,40.5819,-74.0805
6214920,6214690,43.04104,-76.15086,40.5819,-74.0805
6210018,6214690,41.739718,-73.903792,40.5819,-74.0805
6210510,6214690,40.6563,-73.9383,40.5819,-74.0805
6211290,6214690,42.9601,-77.1367,40.5819,-74.0805
6212990,6214690,40.7738,-73.9608,40.5819,-74.0805
6214417,6214690,40.973592,-73.689538,40.5819,-74.0805
6212270,6214690,40.5945,-73.650995,40.5819,-74.0805
6211740,6214690,42.4636,-78.94468,40.5819,-74.0805
6212430,6214690,41.45154,-74.44369,40.5819,-74.0805
6210007,6214690,44.3455,-74.1435,40.5819,-74.0805
6210033,6214690,43.0043,-78.1786,40.5819,-74.0805
6213100,6214690,40.8808,-73.8795,40.5819,-74.0805
6215210,6214690,43.9652,-75.9142,40.5819,-74.0805
6211510,6214690,42.1003,-76.8281,40.5819,-74.0805
6214040,6214690,40.994,-73.67467,40.5819,-74.0805
6210035,6214690,40.6068,-74.0212,40.5819,-74.0805
6210545,6214690,40.6898,-73.9779,40.5819,-74.0805
6212928,6214690,40.848,-73.8449,40.5819,-74.0805
6214410,6214690,40.8043,-73.6705,40.5819,-74.0805
6210010,6214690,42.654399,-73.773199,40.5819,-74.0805
6211205,6214690,43.987,-75.5941,40.5819,-74.0805
6211360,6214690,41.435412,-74.041564,40.5819,-74.0805
6213990,6214690,44.7004,-73.4695,40.5819,-74.0805
6210013,6214690,43.0967,-75.2761,40.5819,-74.0805
6214230,6214690,43.150231,-77.597182,40.5819,-74.0805
6211700,6214690,41.389245,-74.320446,40.5819,-74.0805
6212585,6214690,43.28754,-78.70698,40.5819,-74.0805
6210263,6214690,43.1775,-78.6712,40.5819,-74.0805
6210440,6214690,40.7157,-74.0023,40.5819,-74.0805
6213710,6214690,42.5412,-75.5258,40.5819,-74.0805
6211025,6214690,42.9007,-78.8657,40.5819,-74.0805
6214678,6214690,40.60405,-74.09109,40.5819,-74.0805
6213580,6214690,40.869,-73.903,40.5819,-74.0805
6211980,6214690,40.7009,-73.816,40.5819,-74.0805
6212357,6214690,40.7776,-73.7017,40.5819,-74.0805
6210350,6214690,42.1059,-75.8682,40.5819,-74.0805
6211430,6214690,42.5522,-77.6983,40.5819,-74.0805
6210965,6214690,40.7004,-73.9418,40.5819,-74.0805
6212320,6214690,43.7957,-75.4995,40.5819,-74.0805
6211100,6214690,42.8476,-78.8126,40.5819,-74.0805
6211840,6214690,40.718613,-73.770864,40.5819,-74.0805
6211180,6214690,42.8762,-77.2897,40.5819,-74.0805
6210720,6214690,40.690907,-73.997726,40.5819,-74.0805
6211145,6214690,42.9513,-78.8122,40.5819,-74.0805
6210071,6214690,42.6541,-73.7797,40.5819,-74.0805
6214340,6214690,40.595113,-73.7821,40.5819,-74.0805
6214735,6214690,40.5839,-74.0867,40.5819,-74.0805
6210030,6214690,42.6532,-73.7764,40.5819,-74.0805
6215320,6214690,41.02613,-73.745598,40.5819,-74.0805
6214290,6214690,43.1929,-77.587,40.5819,-74.0805
6212580,6214690,41.502398,-74.015498,40.5819,-74.0805
6214610,6214690,42.304766,-75.395243,40.5819,-74.0805
6210016,6214690,40.68452,-73.41819,40.5819,-74.0805
6214640,6214690,40.885681,-72.380654,40.5819,-74.0805
6212121,6214690,40.80432,-73.94129,40.5819,-74.0805
6213140,6214690,40.79,-73.9537,40.5819,-74.0805
6210040,6214690,42.644428,-73.784614,40.5819,-74.0805
6212410,6214690,41.443055,-74.41076,40.5819,-74.0805
6213900,6214690,43.4541,-76.5165,40.5819,-74.0805
6211200,6214690,41.3832,-73.6637,40.5819,-74.0805
6212692,6214690,40.8478,-73.8397,40.5819,-74.0805
6214330,6214690,43.1231,-77.625,40.5819,-74.0805
6214140,6214690,41.6938,-73.9358,40.5819,-74.0805
6211545,6214690,42.0881,-75.9146,40.5819,-74.0805
6210940,6214690,40.6155,-74.02276,40.5819,-74.0805
6212615,6214690,40.710435,-74.005348,40.5819,-74.0805
6215130,6214690,43.1003,-75.2602,40.5819,-74.0805
6210001,6214690,42.696,-74.9232,40.5819,-74.0805
6211470,6214690,42.4813,-79.3342,40.5819,-74.0805
6214320,6214690,43.147983,-77.63634,40.5819,-74.0805
6213070,6214690,40.7852,-73.945,40.5819,-74.0805
6210003,6214690,40.89461,-73.86124,40.5819,-74.0805
6210390,6214690,43.220198,-77.944558,40.5819,-74.0805
6212105,6214690,42.9777,-78.8799,40.5819,-74.0805
6210295,6214690,41.717328,-73.929309,40.5819,-74.0805
6210290,6214690,41.480567,-73.972187,40.5819,-74.0805
6211460,6214690,41.014718,-73.86265,40.5819,-74.0805
6211595,6214690,40.7471,-73.8256,40.5819,-74.0805
6211225,6214690,42.2459,-73.7771,40.5819,-74.0805
6210120,6214690,44.3377,-75.9206,40.5819,-74.0805
6211105,6214690,42.920548,-78.867309,40.5819,-74.0805
6215090,6214690,43.082,-75.2664,40.5819,-74.0805
6210370,6214690,42.0911,-75.9361,40.5819,-74.0805
6211190,6214690,42.901,-77.2712,40.5819,-74.0805
6215180,6214690,41.2614,-74.3573,40.5819,-74.0805
6210570,6214690,40.5855,-73.9656,40.5819,-74.0805
6210160,6214690,42.95901,-74.18812,40.5819,-74.0805
6215260,6214690,42.1224,-77.9506,40.5819,-74.0805
6215305,6214690,42.8203,-78.7337,40.5819,-74.0805
6215300,6214690,41.4018,-73.9773,40.5819,-74.0805
6214890,6214690,43.0414,-76.1383,40.5819,-74.0805
6212230,6214690,43.0441,-74.8489,40.5819,-74.0805
6212365,6214690,43.1673,-75.3022,40.5819,-74.0805
6214360,6214690,40.6859,-73.6335,40.5819,-74.0805
6214650,6214690,42.5085,-78.6592,40.5819,-74.0805
6210400,6214690,40.941817,-73.836213,40.5819,-74.0805
6215480,6214690,40.939391,-73.892385,40.5819,-74.0805
6210511,6214690,40.8017,-73.9311,40.5819,-74.0805
6212675,6214690,40.8313,-73.9037,40.5819,-74.0805
6210930,6214690,40.609511,-74.025297,40.5819,-74.0805
6210060,6214690,40.674684,-73.921374,40.5819,-74.0805
6210023,6214690,44.039743,-75.723331,40.5819,-74.0805
6210508,6214690,42.7336,-73.6714,40.5819,-74.0805
6214565,6214690,42.80512,-73.91771,40.5819,-74.0805
6215450,6214690,40.966225,-73.885557,40.5819,-74.0805
6210230,6214690,42.997562,-78.182198,40.5819,-74.0805
6210555,6214690,40.668,-73.9794,40.5819,-74.0805
6214053,6214690,41.3677,-74.6818,40.5819,-74.0805
6214885,6214690,43.0438,-76.1414,40.5819,-74.0805
6213060,6214690,40.7641,-73.956,40.5819,-74.0805
6210075,6214690,42.6496,-73.7744,40.5819,-74.0805
6211650,6214690,42.8765,-76.9883,40.5819,-74.0805
6211570,6214690,40.5987,-73.7532,40.5819,-74.0805
6214612,6214690,42.559125,-79.127512,40.5819,-74.0805
6210665,6214690,40.6782,-73.9375,40.5819,-74.0805
6214788,6214690,40.810297,-73.508918,40.5819,-74.0805
6211530,6214690,42.0911,-76.7952,40.5819,-74.0805
6215050,6214690,43.090799,-75.257899,40.5819,-74.0805
6215165,6214690,42.1645,-75.1286,40.5819,-74.0805
6212900,6214690,40.765,-73.9526,40.5819,-74.0805
6214150,6214690,40.7415,-73.7315,40.5819,-74.0805
6210690,6214690,40.6567,-73.9462,40.5819,-74.0805
6210395,6214690,40.8804,-73.8809,40.5819,-74.0805
6213055,6214690,40.7207,-73.8079,40.5819,-74.0805
6210070,6214690,42.6558,-73.8037,40.5819,-74.0805
6213830,6214690,42.458,-75.0523,40.5819,-74.0805
6213735,6214690,40.6512,-73.631,40.5819,-74.0805
6211135,6214690,42.91407,-78.7843,40.5819,-74.0805
6210009,6214690,42.0897,-78.4279,40.5819,-74.0805
6214180,6214690,41.9351,-73.9129,40.5819,-74.0805
6213660,6214690,43.1543,-79.0323,40.5819,-74.0805
6210180,6214690,42.9414,-76.5647,40.5819,-74.0805
6212040,6214690,42.0913,-79.232,40.5819,-74.0805
6212905,6214690,40.76428,-73.98899,40.5819,-74.0805
6210041,6214690,41.4423,-74.3682,40.5819,-74.0805
6212370,6214690,42.1464,-74.6425,40.5819,-74.0805
6211040,6214690,42.9291,-78.8802,40.5819,-74.0805
6214540,6214690,42.79321,-73.87953,40.5819,-74.0805
6210024,6214690,40.7647,-73.954,40.5819,-74.0805
6214870,6214690,43.0557,-76.1498,40.5819,-74.0805
6212010,6214690,40.7172,-73.8035,40.5819,-74.0805
6213670,6214690,43.0939,-79.0496,40.5819,-74.0805
6210170,6214690,42.9546,-74.2167,40.5819,-74.0805
6211400,6214690,42.213,-78.2875,40.5819,-74.0805
6212720,6214690,40.73576,-73.98453,40.5819,-74.0805
6210990,6214690,42.8839,-78.868161,40.5819,-74.0805
6214617,6214690,40.850038,-73.166171,40.5819,-74.0805
6210469,6214690,40.6557,-73.9458,40.5819,-74.0805
6210050,6214690,42.6741,-73.7486,40.5819,-74.0805
6212350,6214690,44.8569,-74.292,40.5819,-74.0805
6213700,6214690,43.026259,-78.862302,40.5819,-74.0805
6211070,6214690,42.9254,-78.8313,40.5819,-74.0805
6212390,6214690,43.2235,-78.3976,40.5819,-74.0805
6210061,6214690,42.772767,-73.725286,40.5819,-74.0805
6211770,6214690,41.1104,-72.3609,40.5819,-74.0805
6211000,6214690,42.9285,-78.8486,40.5819,-74.0805
6215155,6214690,40.681707,-73.685902,40.5819,-74.0805
6210020,6214690,42.743546,-73.6758,40.5819,-74.0805
6210740,6214690,40.6139,-73.9486,40.5819,-74.0805
6213010,6214690,40.8169,-73.9244,40.5819,-74.0805
6210635,6214690,40.7053,-73.80341,40.5819,-74.0805
6212760,6214690,40.8017,-73.9311,40.5819,-74.0805
6211120,6214690,42.8987,-78.8646,40.5819,-74.0805
6212170,6214690,42.826485,-78.820817,40.5819,-74.0805
6213890,6214690,41.177014,-73.848329,40.5819,-74.0805
6212280,6214690,40.768329,-73.924804,40.5819,-74.0805
6212450,6214690,40.7406,-73.643,40.5819,-74.0805
6210034,6214690,40.8539,-73.8904,40.5819,-74.0805
6214010,6214690,41.160849,-74.039179,40.5819,-74.0805
6212830,6214690,40.8141,-73.9398,40.5819,-74.0805
6213470,6214690,40.73685,-73.99975,40.5819,-74.0805
6213270,6214690,40.8426,-73.9446,40.5819,-74.0805
6210397,6214690,40.840504,-73.8483,40.5819,-74.0805
6214280,6214690,43.1918,-77.7037,40.5819,-74.0805
6210325,6214690,40.7458,-73.7265,40.5819,-74.0805
6210770,6214690,40.646562,-74.020563,40.5819,-74.0805
6211540,6214690,42.0921,-76.7972,40.5819,-74.0805
6210220,6214690,43.004001,-78.178711,40.5819,-74.0805
6211680,6214690,40.7532,-73.7069,40.5819,-74.0805
6212815,6214690,40.7697,-73.9531,40.5819,-74.0805
6212655,6214690,40.7327,-73.9816,40.5819,-74.0805
6212645,6214690,40.842698,-73.838249,40.5819,-74.0805
6212630,6214690,40.7392,-73.9755,40.5819,-74.0805
6211490,6214690,44.2158,-73.5959,40.5819,-74.0805
6211370,6214690,42.6088,-76.1876,40.5819,-74.0805
6210240,6214690,43.0134,-78.1977,40.5819,-74.0805
6210037,6214690,41.5035,-74.0146,40.5819,-74.0805
6213030,6214690,40.76456,-73.96411,40.5819,-74.0805
