hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6720158,6720011,32.1041,-92.0758,29.9737,-92.1079
6720096,6720011,30.23078,-92.33098,29.9737,-92.1079
6720028,6720011,30.404,-91.1071,29.9737,-92.1079
6720379,6720011,30.184377,-92.091753,29.9737,-92.1079
6720244,6720011,29.4558,-90.3117,29.9737,-92.1079
6720506,6720011,29.9373,-90.0772,29.9737,-92.1079
6720418,6720011,30.0131,-90.1814,29.9737,-92.1079
6720132,6720011,30.457444,-90.133289,29.9737,-92.1079
6720208,6720011,30.518632,-91.155541,29.9737,-92.1079
6720394,6720011,29.9241,-90.3707,29.9737,-92.1079
6720391,6720011,32.514101,-92.632537,29.9737,-92.1079
6729129,6720011,30.0465,-90.7003,29.9737,-92.1079
6720197,6720011,30.155707,-91.991033,29.9737,-92.1079
6720373,6720011,30.0245,-90.2708,29.9737,-92.1079
6720025,6720011,31.3176,-92.4522,29.9737,-92.1079
6720026,6720011,29.9249,-90.0932,29.9737,-92.1079
6720065,6720011,30.1559,-91.9922,29.9737,-92.1079
6720107,6720011,32.477189,-91.764613,29.9737,-92.1079
6720184,6720011,30.448,-91.1478,29.9737,-92.1079
6720142,6720011,30.219197,-92.368425,29.9737,-92.1079
6720504,6720011,30.2316,-92.3444,29.9737,-92.1079
6720027,6720011,29.9606,-90.0814,29.9737,-92.1079
6720237,6720011,31.6469,-91.5552,29.9737,-92.1079
6720232,6720011,30.157787,-91.991078,29.9737,-92.1079
6720891,6720011,32.5129,-92.1562,29.9737,-92.1079
6720520,6720011,29.9178,-90.1277,29.9737,-92.1079
6720122,6720011,30.4397,-91.0073,29.9737,-92.1079
6720362,6720011,30.5153,-91.1168,29.9737,-92.1079
6720005,6720011,30.4105,-91.095,29.9737,-92.1079
6720081,6720011,29.926,-90.096,29.9737,-92.1079
6720825,6720011,32.497454,-93.752133,29.9737,-92.1079
6720264,6720011,30.192579,-92.075164,29.9737,-92.1079
6720330,6720011,30.2174,-92.0467,29.9737,-92.1079
6720407,6720011,32.4288,-93.71,29.9737,-92.1079
6720310,6720011,30.8291,-91.2011,29.9737,-92.1079
6720138,6720011,32.532659,-93.705469,29.9737,-92.1079
6720240,6720011,29.990898,-91.80586,29.9737,-92.1079
6720334,6720011,30.192491,-92.075295,29.9737,-92.1079
6720845,6720011,32.40206,-93.79626,29.9737,-92.1079
6720381,6720011,30.139361,-93.247693,29.9737,-92.1079
6720198,6720011,30.2041,-92.0146,29.9737,-92.1079
6720046,6720011,31.2833,-92.462,29.9737,-92.1079
6720172,6720011,31.932185,-92.631131,29.9737,-92.1079
6720704,6720011,30.6837,-91.4613,29.9737,-92.1079
6720133,6720011,32.0288,-93.3406,29.9737,-92.1079
6720229,6720011,30.184471,-92.091876,29.9737,-92.1079
6720164,6720011,29.701523,-90.567397,29.9737,-92.1079
6720051,6720011,30.4003,-91.1037,29.9737,-92.1079
6729131,6720011,30.5153,-91.1168,29.9737,-92.1079
6720498,6720011,30.0236,-90.2583,29.9737,-92.1079
6720245,6720011,30.07217,-89.948112,29.9737,-92.1079
6720161,6720011,32.902422,-92.253523,29.9737,-92.1079
6720410,6720011,31.1439,-92.0611,29.9737,-92.1079
6720335,6720011,30.219825,-92.055271,29.9737,-92.1079
6720234,6720011,30.176203,-93.22266,29.9737,-92.1079
6720494,6720011,31.3237,-92.4799,29.9737,-92.1079
6720217,6720011,30.8419,-93.289,29.9737,-92.1079
6720417,6720011,29.995849,-90.182284,29.9737,-92.1079
6720066,6720011,30.2163,-93.2277,29.9737,-92.1079
6720079,6720011,31.7528,-93.0792,29.9737,-92.1079
6720555,6720011,30.0443,-89.959598,29.9737,-92.1079
6720879,6720011,30.2298,-93.3687,29.9737,-92.1079
6720135,6720011,30.441248,-90.99981,29.9737,-92.1079
6720226,6720011,30.023257,-90.273507,29.9737,-92.1079
6720186,6720011,32.7812,-91.9419,29.9737,-92.1079
6729141,6720011,31.1133,-92.0627,29.9737,-92.1079
6720129,6720011,31.3152,-92.4499,29.9737,-92.1079
6720414,6720011,30.0245,-90.2708,29.9737,-92.1079
6720257,6720011,32.158901,-91.705257,29.9737,-92.1079
6720688,6720011,29.9558,-89.9861,29.9737,-92.1079
6720190,6720011,32.546,-93.7045,29.9737,-92.1079
6720008,6720011,32.0774,-92.0946,29.9737,-92.1079
6720110,6720011,30.450201,-91.15371,29.9737,-92.1079
6720881,6720011,32.4035,-91.1849,29.9737,-92.1079
6720064,6720011,30.2027,-92.0186,29.9737,-92.1079
6720029,6720011,32.5001,-92.1133,29.9737,-92.1079
6720146,6720011,30.1499,-92.0402,29.9737,-92.1079
6720106,6720011,30.4716,-92.0781,29.9737,-92.1079
6720317,6720011,31.6947,-92.1573,29.9737,-92.1079
6720130,6720011,30.778916,-89.867941,29.9737,-92.1079
6720117,6720011,32.458694,-92.115654,29.9737,-92.1079
6720144,6720011,30.45167,-93.436952,29.9737,-92.1079
6720389,6720011,30.5082,-92.0729,29.9737,-92.1079
6720372,6720011,30.2407,-92.6619,29.9737,-92.1079
6720034,6720011,29.92489,-90.09274,29.9737,-92.1079
6720074,6720011,30.0292,-90.269,29.9737,-92.1079
6720176,6720011,30.3804,-91.0944,29.9737,-92.1079
6720062,6720011,30.226287,-92.010415,29.9737,-92.1079
6720014,6720011,30.396006,-91.103753,29.9737,-92.1079
6720088,6720011,32.4255,-93.7175,29.9737,-92.1079
6720179,6720011,30.455662,-90.13326,29.9737,-92.1079
6720222,6720011,29.593264,-90.71229,29.9737,-92.1079
6720396,6720011,30.6422,-92.4174,29.9737,-92.1079
6720767,6720011,32.4632,-91.7492,29.9737,-92.1079
6720224,6720011,30.240226,-92.661628,29.9737,-92.1079
6720173,6720011,30.4474,-90.0731,29.9737,-92.1079
6720242,6720011,30.07217,-89.948112,29.9737,-92.1079
6720041,6720011,30.2311,-93.3679,29.9737,-92.1079
6720800,6720011,32.459504,-93.713727,29.9737,-92.1079
6720415,6720011,29.8921,-90.0944,29.9737,-92.1079
6720248,6720011,30.3974,-91.1025,29.9737,-92.1079
6720364,6720011,30.225743,-92.375746,29.9737,-92.1079
6720170,6720011,32.0206,-93.344,29.9737,-92.1079
6720143,6720011,30.9536,-92.178,29.9737,-92.1079
6720211,6720011,32.4537,-91.4941,29.9737,-92.1079
6720360,6720011,30.2163,-93.2277,29.9737,-92.1079
6720185,6720011,30.4687,-90.1128,29.9737,-92.1079
6720705,6720011,29.91668,-90.12364,29.9737,-92.1079
6720405,6720011,30.014527,-90.181445,29.9737,-92.1079
6720032,6720011,29.9558,-90.0758,29.9737,-92.1079
6720397,6720011,30.3468,-90.0171,29.9737,-92.1079
6720717,6720011,30.953,-92.1773,29.9737,-92.1079
6720627,6720011,29.968303,-90.09126,29.9737,-92.1079
6720204,6720011,31.929041,-92.653357,29.9737,-92.1079
6720255,6720011,30.210663,-90.933141,29.9737,-92.1079
6720388,6720011,30.071,-89.9482,29.9737,-92.1079
6720496,6720011,30.2934,-91.9062,29.9737,-92.1079
6720710,6720011,30.58134,-92.05037,29.9737,-92.1079
6720631,6720011,29.9612,-90.1456,29.9737,-92.1079
6720045,6720011,32.494838,-93.750659,29.9737,-92.1079
6720384,6720011,31.136976,-93.269388,29.9737,-92.1079
6720860,6720011,30.2881,-89.7455,29.9737,-92.1079
6720719,6720011,30.6454,-91.1394,29.9737,-92.1079
6720078,6720011,32.50013,-92.115,29.9737,-92.1079
6720100,6720011,32.7748,-91.9172,29.9737,-92.1079
6720363,6720011,30.3565,-89.916,29.9737,-92.1079
6720093,6720011,32.8244,-92.65646,29.9737,-92.1079
6720340,6720011,30.2024,-92.0195,29.9737,-92.1079
6720162,6720011,29.706987,-91.201034,29.9737,-92.1079
6720708,6720011,30.545,-92.0752,29.9737,-92.1079
6720367,6720011,30.8424,-93.3112,29.9737,-92.1079
6720139,6720011,30.44955,-91.144928,29.9737,-92.1079
6720383,6720011,30.1765,-93.2229,29.9737,-92.1079
6720639,6720011,29.9619,-90.2028,29.9737,-92.1079
6720083,6720011,29.94215,-90.211981,29.9737,-92.1079
6720365,6720011,30.072622,-90.515493,29.9737,-92.1079
6729126,6720011,29.9101,-89.9947,29.9737,-92.1079
6720390,6720011,30.2756,-92.0493,29.9737,-92.1079
6720893,6720011,30.649,-91.1375,29.9737,-92.1079
6720048,6720011,29.97197,-90.09263,29.9737,-92.1079
6720440,6720011,32.451,-92.1055,29.9737,-92.1079
6729135,6720011,29.9628,-90.1534,29.9737,-92.1079
6720098,6720011,32.5359,-92.1023,29.9737,-92.1079
6720762,6720011,29.7033,-90.5646,29.9737,-92.1079
6720020,6720011,31.3152,-92.4499,29.9737,-92.1079
6720191,6720011,30.4559,-90.1376,29.9737,-92.1079
6720377,6720011,30.1733,-92.0242,29.9737,-92.1079
6720722,6720011,30.1555,-91.9921,29.9737,-92.1079
6720374,6720011,30.9374,-90.5296,29.9737,-92.1079
6720495,6720011,29.9591,-91.0411,29.9737,-92.1079
6720192,6720011,30.4058,-90.083,29.9737,-92.1079
6720300,6720011,30.6449,-90.5039,29.9737,-92.1079
6720343,6720011,30.1505,-92.037,29.9737,-92.1079
6720220,6720011,30.841856,-93.310362,29.9737,-92.1079
6720031,6720011,30.215599,-93.227579,29.9737,-92.1079
6720249,6720011,30.508621,-92.073133,29.9737,-92.1079
6720003,6720011,30.031337,-89.97204,29.9737,-92.1079
6720148,6720011,30.22404,-91.992138,29.9737,-92.1079
6720207,6720011,30.203803,-93.223021,29.9737,-92.1079
6728025,6720011,30.383531,-91.101819,29.9737,-92.1079
6720361,6720011,32.289308,-93.825886,29.9737,-92.1079
6720624,6720011,30.031466,-89.972135,29.9737,-92.1079
6720141,6720011,30.2828,-91.8898,29.9737,-92.1079
6720400,6720011,31.5608,-93.4711,29.9737,-92.1079
6720216,6720011,30.514886,-91.116816,29.9737,-92.1079
6720167,6720011,30.2917,-89.7709,29.9737,-92.1079
6720345,6720011,30.1525,-92.0463,29.9737,-92.1079
6720285,6720011,29.5699,-90.6882,29.9737,-92.1079
6720042,6720011,30.3934,-91.0945,29.9737,-92.1079
6720570,6720011,29.96702,-90.04027,29.9737,-92.1079
6720033,6720011,32.49799,-93.722935,29.9737,-92.1079
6720055,6720011,30.4679,-90.4552,29.9737,-92.1079
6724000,6720011,30.1813,-93.2499,29.9737,-92.1079
6720030,6720011,31.5641,-91.421,29.9737,-92.1079
6720102,6720011,29.96125,-90.20311,29.9737,-92.1079
6720059,6720011,30.9368,-90.5192,29.9737,-92.1079
6720095,6720011,30.836981,-91.000333,29.9737,-92.1079
6720103,6720011,29.924853,-90.092651,29.9737,-92.1079
6720177,6720011,30.225524,-90.918349,29.9737,-92.1079
6720480,6720011,29.7071,-91.2011,29.9737,-92.1079
6720119,6720011,30.1737,-92.0265,29.9737,-92.1079
6720693,6720011,29.6649,-90.7712,29.9737,-92.1079
6720403,6720011,32.4719,-93.7709,29.9737,-92.1079
6720235,6720011,30.49799,-92.40468,29.9737,-92.1079
6720233,6720011,30.139229,-93.250039,29.9737,-92.1079
6720315,6720011,30.24,-92.6632,29.9737,-92.1079
6720501,6720011,30.4771,-90.4129,29.9737,-92.1079
6720131,6720011,32.501032,-92.115128,29.9737,-92.1079
6720180,6720011,30.40994,-90.082396,29.9737,-92.1079
6720145,6720011,30.1753,-92.0267,29.9737,-92.1079
6720490,6720011,30.007755,-91.795358,29.9737,-92.1079
6720219,6720011,30.225671,-92.375861,29.9737,-92.1079
6720254,6720011,30.4678,-90.4586,29.9737,-92.1079
6720072,6720011,29.8906,-90.0944,29.9737,-92.1079
6720696,6720011,30.0288,-89.9753,29.9737,-92.1079
6720385,6720011,30.052,-90.7035,29.9737,-92.1079
6720070,6720011,31.3554,-92.4371,29.9737,-92.1079
6720730,6720011,31.321222,-92.44074,29.9737,-92.1079
6720386,6720011,29.9908,-91.8069,29.9737,-92.1079
6720575,6720011,29.92714,-90.09462,29.9737,-92.1079
6720047,6720011,29.97216,-92.10697,29.9737,-92.1079
6720182,6720011,30.031549,-89.972361,29.9737,-92.1079
6720169,6720011,30.3766,-91.1009,29.9737,-92.1079
6720118,6720011,30.386211,-91.103463,29.9737,-92.1079
6720202,6720011,32.472763,-93.770723,29.9737,-92.1079
6720700,6720011,29.95359,-90.07924,29.9737,-92.1079
6720049,6720011,32.7752,-91.9171,29.9737,-92.1079
6720875,6720011,32.5031,-93.7217,29.9737,-92.1079
6720061,6720011,29.921311,-90.37396,29.9737,-92.1079
6720369,6720011,29.593,-90.7119,29.9737,-92.1079
6720840,6720011,32.481,-93.7577,29.9737,-92.1079
6729142,6720011,30.3569,-89.9173,29.9737,-92.1079
6720221,6720011,29.885147,-90.029177,29.9737,-92.1079
6720683,6720011,32.4608,-93.6696,29.9737,-92.1079
6720290,6720011,29.5972,-90.7142,29.9737,-92.1079
6720163,6720011,29.988674,-91.784578,29.9737,-92.1079
6720043,6720011,30.450296,-90.068259,29.9737,-92.1079
6720497,6720011,30.4589,-91.0613,29.9737,-92.1079
6720720,6720011,31.3237,-92.4362,29.9737,-92.1079
6720038,6720011,29.95775,-89.9644,29.9737,-92.1079
6720134,6720011,30.450201,-91.154475,29.9737,-92.1079
6720880,6720011,29.781,-90.8054,29.9737,-92.1079
6720393,6720011,32.4974,-93.7469,29.9737,-92.1079
6720137,6720011,30.789636,-89.859747,29.9737,-92.1079
6720168,6720011,32.501683,-92.149579,29.9737,-92.1079
6720877,6720011,32.4841,-93.7793,29.9737,-92.1079
6720355,6720011,30.2043,-93.1973,29.9737,-92.1079
6720324,6720011,30.4915,-92.8517,29.9737,-92.1079
6720006,6720011,29.95678,-89.97101,29.9737,-92.1079
6720194,6720011,32.5765,-92.6024,29.9737,-92.1079
6720723,6720011,30.0273,-90.2534,29.9737,-92.1079
6720094,6720011,32.557668,-93.718203,29.9737,-92.1079
6720174,6720011,32.5129,-92.1562,29.9737,-92.1079
6720470,6720011,32.694087,-92.079305,29.9737,-92.1079
6720126,6720011,32.8241,-92.6564,29.9737,-92.1079
6720318,6720011,32.2524,-92.7198,29.9737,-92.1079
6720136,6720011,32.4608,-93.6696,29.9737,-92.1079
6720189,6720011,32.5277,-93.701364,29.9737,-92.1079
6720203,6720011,30.2733,-89.7557,29.9737,-92.1079
6720097,6720011,29.8659,-90.0302,29.9737,-92.1079
6720930,6720011,30.4496,-91.1449,29.9737,-92.1079
6720063,6720011,30.182023,-92.009928,29.9737,-92.1079
6720353,6720011,30.183411,-93.206424,29.9737,-92.1079
6720243,6720011,29.801,-91.5237,29.9737,-92.1079
6720199,6720011,30.1377,-91.9806,29.9737,-92.1079
6729060,6720011,30.8338,-91.1413,29.9737,-92.1079
6720195,6720011,30.195161,-92.624292,29.9737,-92.1079
6720111,6720011,30.503906,-91.132323,29.9737,-92.1079
6720709,6720011,31.859,-92.2752,29.9737,-92.1079
6720205,6720011,30.4524,-93.4369,29.9737,-92.1079
6720325,6720011,30.219351,-92.056585,29.9737,-92.1079
6720209,6720011,30.4635,-90.4611,29.9737,-92.1079
6720109,6720011,30.419939,-91.131476,29.9737,-92.1079
6720882,6720011,32.8639,-93.9887,29.9737,-92.1079
6720770,6720011,32.5153,-92.6339,29.9737,-92.1079
6720068,6720011,30.204,-90.9518,29.9737,-92.1079
6720876,6720011,30.2837,-89.7702,29.9737,-92.1079
6720121,6720011,30.3862,-91.0378,29.9737,-92.1079
6720036,6720011,29.93726,-90.10324,29.9737,-92.1079
6720193,6720011,30.494765,-92.434683,29.9737,-92.1079
6720196,6720011,30.399359,-91.100455,29.9737,-92.1079
6720080,6720011,30.7331,-90.5123,29.9737,-92.1079
6720894,6720011,32.1582,-91.7052,29.9737,-92.1079
6720183,6720011,32.5539,-92.9136,29.9737,-92.1079
6720214,6720011,32.555437,-93.721635,29.9737,-92.1079
6720200,6720011,30.2265,-92.3635,29.9737,-92.1079
6720740,6720011,30.26375,-91.24817,29.9737,-92.1079
6720154,6720011,30.3944,-92.2113,29.9737,-92.1079
6720156,6720011,30.640896,-92.417406,29.9737,-92.1079
6720455,6720011,32.57826,-92.07169,29.9737,-92.1079
6720077,6720011,32.80353,-93.29004,29.9737,-92.1079
6720227,6720011,30.936676,-90.521417,29.9737,-92.1079
6720112,6720011,32.7763,-91.9191,29.9737,-92.1079
6729132,6720011,32.514,-92.1615,29.9737,-92.1079
6720371,6720011,30.2407,-92.6619,29.9737,-92.1079
6720251,6720011,32.514472,-92.632371,29.9737,-92.1079
6720409,6720011,30.6824,-92.2663,29.9737,-92.1079
6720187,6720011,32.824364,-92.657557,29.9737,-92.1079
6720721,6720011,29.9742,-90.0961,29.9737,-92.1079
6720114,6720011,30.362059,-89.913733,29.9737,-92.1079
6729133,6720011,30.1561,-90.4369,29.9737,-92.1079
6720220,6720013,30.841856,-93.310362,32.404145,-93.763448
6720555,6720013,30.0443,-89.959598,32.404145,-93.763448
6720575,6720013,29.92714,-90.09462,32.404145,-93.763448
6720093,6720013,32.8244,-92.65646,32.404145,-93.763448
6720161,6720013,32.902422,-92.253523,32.404145,-93.763448
6720236,6720013,31.137092,-93.269536,32.404145,-93.763448
6720171,6720013,32.513654,-92.630729,32.404145,-93.763448
6720257,6720013,32.158901,-91.705257,32.404145,-93.763448
6720139,6720013,30.44955,-91.144928,32.404145,-93.763448
6720182,6720013,30.031549,-89.972361,32.404145,-93.763448
6720810,6720013,32.50249,-93.74507,32.404145,-93.763448
6720067,6720013,29.922652,-90.372958,32.404145,-93.763448
6720221,6720013,29.885147,-90.029177,32.404145,-93.763448
6720335,6720013,30.219825,-92.055271,32.404145,-93.763448
6720885,6720013,30.68494,-92.26596,32.404145,-93.763448
6720381,6720013,30.139361,-93.247693,32.404145,-93.763448
6720223,6720013,30.240226,-92.661628,32.404145,-93.763448
6720062,6720013,30.226287,-92.010415,32.404145,-93.763448
6720148,6720013,30.22404,-91.992138,32.404145,-93.763448
6720138,6720013,32.532659,-93.705469,32.404145,-93.763448
6720047,6720013,29.97216,-92.10697,32.404145,-93.763448
6720256,6720013,32.498182,-93.746143,32.404145,-93.763448
6720132,6720013,30.457444,-90.133289,32.404145,-93.763448
6720216,6720013,30.514886,-91.116816,32.404145,-93.763448
6720800,6720013,32.459504,-93.713727,32.404145,-93.763448
6720095,6720013,30.836981,-91.000333,32.404145,-93.763448
6720107,6720013,32.477189,-91.764613,32.404145,-93.763448
6720102,6720013,29.96125,-90.20311,32.404145,-93.763448
6720094,6720013,32.557668,-93.718203,32.404145,-93.763448
6720045,6720013,32.494838,-93.750659,32.404145,-93.763448
6720140,6720013,30.403691,-91.109405,32.404145,-93.763448
6720405,6720013,30.014527,-90.181445,32.404145,-93.763448
6720003,6720013,30.031337,-89.97204,32.404145,-93.763448
6720570,6720013,29.96702,-90.04027,32.404145,-93.763448
6720417,6720013,29.995849,-90.182284,32.404145,-93.763448
6720624,6720013,30.031466,-89.972135,32.404145,-93.763448
6720201,6720013,32.456836,-92.115327,32.404145,-93.763448
6720156,6720013,30.640896,-92.417406,32.404145,-93.763448
6720014,6720013,30.396006,-91.103753,32.404145,-93.763448
6720048,6720013,29.97197,-90.09263,32.404145,-93.763448
6720365,6720013,30.072622,-90.515493,32.404145,-93.763448
6720364,6720013,30.225743,-92.375746,32.404145,-93.763448
6720251,6720013,32.514472,-92.632371,32.404145,-93.763448
6720455,6720013,32.57826,-92.07169,32.404145,-93.763448
6720232,6720013,30.157787,-91.991078,32.404145,-93.763448
6720705,6720013,29.91668,-90.12364,32.404145,-93.763448
6720249,6720013,30.508621,-92.073133,32.404145,-93.763448
6720368,6720013,29.885333,-90.030258,32.404145,-93.763448
6720021,6720013,29.937317,-90.103451,32.404145,-93.763448
6720208,6720013,30.518632,-91.155541,32.404145,-93.763448
6720710,6720013,30.58134,-92.05037,32.404145,-93.763448
6720240,6720013,29.990898,-91.80586,32.404145,-93.763448
6720111,6720013,30.503906,-91.132323,32.404145,-93.763448
6720219,6720013,30.225671,-92.375861,32.404145,-93.763448
6720006,6720013,29.95678,-89.97101,32.404145,-93.763448
6720470,6720013,32.694087,-92.079305,32.404145,-93.763448
6720187,6720013,32.824364,-92.657557,32.404145,-93.763448
6720214,6720013,32.555437,-93.721635,32.404145,-93.763448
6720263,6720013,32.345584,-93.82994,32.404145,-93.763448
6720197,6720013,30.155707,-91.991033,32.404145,-93.763448
6720245,6720013,30.07217,-89.948112,32.404145,-93.763448
6720250,6720013,30.583981,-90.996054,32.404145,-93.763448
6720130,6720013,30.778916,-89.867941,32.404145,-93.763448
6720391,6720013,32.514101,-92.632537,32.404145,-93.763448
6720180,6720013,30.40994,-90.082396,32.404145,-93.763448
6720179,6720013,30.455662,-90.13326,32.404145,-93.763448
6720195,6720013,30.195161,-92.624292,32.404145,-93.763448
6720189,6720013,32.5277,-93.701364,32.404145,-93.763448
6720109,6720013,30.419939,-91.131476,32.404145,-93.763448
6720700,6720013,29.95359,-90.07924,32.404145,-93.763448
6720137,6720013,30.789636,-89.859747,32.404145,-93.763448
6720193,6720013,30.494765,-92.434683,32.404145,-93.763448
6720163,6720013,29.988674,-91.784578,32.404145,-93.763448
6720334,6720013,30.192491,-92.075295,32.404145,-93.763448
6720325,6720013,30.219351,-92.056585,32.404145,-93.763448
6720224,6720013,30.240226,-92.661628,32.404145,-93.763448
6720234,6720013,30.176203,-93.22266,32.404145,-93.763448
6720036,6720013,29.93726,-90.10324,32.404145,-93.763448
6720113,6720013,32.431811,-93.711997,32.404145,-93.763448
6720114,6720013,30.362059,-89.913733,32.404145,-93.763448
6720096,6720013,30.23078,-92.33098,32.404145,-93.763448
6720033,6720013,32.49799,-93.722935,32.404145,-93.763448
6720043,6720013,30.450296,-90.068259,32.404145,-93.763448
6720490,6720013,30.007755,-91.795358,32.404145,-93.763448
6720118,6720013,30.386211,-91.103463,32.404145,-93.763448
6720188,6720013,30.281306,-89.752548,32.404145,-93.763448
6720034,6720013,29.92489,-90.09274,32.404145,-93.763448
6720162,6720013,29.706987,-91.201034,32.404145,-93.763448
6720077,6720013,32.80353,-93.29004,32.404145,-93.763448
6720057,6720013,30.00727,-92.29661,32.404145,-93.763448
6720144,6720013,30.45167,-93.436952,32.404145,-93.763448
6720168,6720013,32.501683,-92.149579,32.404145,-93.763448
6720110,6720013,30.450201,-91.15371,32.404145,-93.763448
6720845,6720013,32.40206,-93.79626,32.404145,-93.763448
6728025,6720013,30.383531,-91.101819,32.404145,-93.763448
6720222,6720013,29.593264,-90.71229,32.404145,-93.763448
6720740,6720013,30.26375,-91.24817,32.404145,-93.763448
6720196,6720013,30.399359,-91.100455,32.404145,-93.763448
6720164,6720013,29.701523,-90.567397,32.404145,-93.763448
6720004,6720013,30.448143,-91.147731,32.404145,-93.763448
6720228,6720013,30.174316,-92.02431,32.404145,-93.763448
6720264,6720013,30.192579,-92.075164,32.404145,-93.763448
6720229,6720013,30.184471,-92.091876,32.404145,-93.763448
6720038,6720013,29.95775,-89.9644,32.404145,-93.763448
6720177,6720013,30.225524,-90.918349,32.404145,-93.763448
6720227,6720013,30.936676,-90.521417,32.404145,-93.763448
