hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6840315,6840617,39.7391,-104.941,39.5326,-107.322
6840239,6840617,38.9374,-104.713,39.5326,-107.322
6840013,6840617,39.7311,-104.827,39.5326,-107.322
6840014,6840617,39.6886,-104.832,39.5326,-107.322
6840911,6840617,37.4042,-102.612,39.5326,-107.322
6840450,6840617,39.73099,-104.93793,39.5326,-107.322
6840030,6840617,39.9519,-105.152,39.5326,-107.322
6840965,6840617,39.9564,-104.991,39.5326,-107.322
6840040,6840617,40.0163,-105.236,39.5326,-107.322
6849015,6840617,39.880025,-105.09137,39.5326,-107.322
6840031,6840617,39.746224,-104.96684,39.5326,-107.322
6840458,6840617,39.8635,-104.985,39.5326,-107.322
6840011,6840617,39.7435,-105.035,39.5326,-107.322
6849231,6840617,39.5586,-104.827,39.5326,-107.322
6840950,6840617,39.6435,-106.382,39.5326,-107.322
6840027,6840617,38.940181,-104.71428,39.5326,-107.322
6840465,6840617,39.7463,-104.965,39.5326,-107.322
6840460,6840617,39.7321,-104.936,39.5326,-107.322
6840290,6840617,39.7282,-104.991,39.5326,-107.322
6840002,6840617,38.8655,-104.822,39.5326,-107.322
6840190,6840617,38.8399,-104.799,39.5326,-107.322
6840010,6840625,37.4722,-105.883,39.0905,-108.563
6840950,6840625,39.6435,-106.382,39.0905,-108.563
6849015,6840625,39.880025,-105.09137,39.0905,-108.563
6849090,6840625,38.4809,-102.784,39.0905,-108.563
6840050,6840625,39.952,-105.148,39.0905,-108.563
6840012,6840625,39.7681,-105.09,39.0905,-108.563
6840280,6840625,39.7421,-104.835,39.0905,-108.563
6840030,6840625,39.9519,-105.152,39.0905,-108.563
6840617,6840625,39.5326,-107.322,39.0905,-108.563
6840040,6840625,40.0163,-105.236,39.0905,-108.563
6849221,6840625,39.7171,-105.129,39.0905,-108.563
6840945,6840625,38.99329,-104.88615,39.0905,-108.563
6840530,6840625,39.6542,-104.981,39.0905,-108.563
6840911,6840625,37.4042,-102.612,39.0905,-108.563
6840041,6840625,37.2521,-107.079,39.0905,-108.563
6840023,6840625,39.5291,-104.871,39.0905,-108.563
6840190,6840625,38.8399,-104.799,39.0905,-108.563
6840011,6840625,39.7435,-105.035,39.0905,-108.563
6840130,6840625,38.8257,-102.356,39.0905,-108.563
6840067,6840625,39.9639,-104.769,39.0905,-108.563
6840952,6840625,37.6003,-104.832,39.0905,-108.563
6840782,6840625,40.4132,-105.051,39.0905,-108.563
6840325,6840625,39.7322,-104.934,39.0905,-108.563
6840090,6840625,38.7204,-104.797,39.0905,-108.563
6840385,6840625,39.717,-105.129,39.0905,-108.563
6840315,6840625,39.7391,-104.941,39.0905,-108.563
6840021,6840625,39.9705,-105.086,39.0905,-108.563
6840360,6840625,39.67,-104.975,39.0905,-108.563
6840400,6840625,39.7462,-104.972,39.0905,-108.563
6840740,6840625,39.6542,-104.979,39.0905,-108.563
6840520,6840625,39.642,-105.101,39.0905,-108.563
6840013,6840625,39.7311,-104.827,39.0905,-108.563
6840018,6840625,40.5716,-105.057,39.0905,-108.563
6849231,6840625,39.5586,-104.827,39.0905,-108.563
6840027,6840625,38.940181,-104.71428,39.0905,-108.563
6849230,6840625,40.1634,-105.03,39.0905,-108.563
6840120,6840625,38.4557,-105.23,39.0905,-108.563
6840365,6840625,39.747,-104.967,39.0905,-108.563
6840725,6840625,37.2629,-105.966,39.0905,-108.563
6840458,6840625,39.8635,-104.985,39.0905,-108.563
6840755,6840625,40.1823,-105.126,39.0905,-108.563
6840160,6840625,38.8021,-104.817,39.0905,-108.563
6849170,6840625,40.057,-106.39,39.0905,-108.563
6840460,6840625,39.7321,-104.936,39.0905,-108.563
6840156,6840625,39.67,-104.975,39.0905,-108.563
6840014,6840625,39.6886,-104.832,39.0905,-108.563
6849226,6840625,38.911,-104.817,39.0905,-108.563
6840475,6840625,39.8504,-104.98,39.0905,-108.563
6840900,6840625,38.5432,-106.009,39.0905,-108.563
6840026,6840625,38.8281,-104.791,39.0905,-108.563
6849225,6840625,39.9104,-105.091,39.0905,-108.563
6840450,6840625,39.73099,-104.93793,39.0905,-108.563
6840660,6840625,38.5519,-106.925,39.0905,-108.563
6840017,6840625,39.74288,-104.95299,39.0905,-108.563
6840002,6840625,38.8655,-104.822,39.0905,-108.563
6840920,6840625,40.6126,-103.221,39.0905,-108.563
6840022,6840625,39.5486,-104.771,39.0905,-108.563
6840033,6840625,40.4158,-104.997,39.0905,-108.563
6840445,6840625,40.5213,-105.009,39.0905,-108.563
6840290,6840625,39.7282,-104.991,39.0905,-108.563
6840240,6840625,38.7454,-108.047,39.0905,-108.563
6849160,6840625,39.1383,-103.473,39.0905,-108.563
6840039,6840625,39.5628,-104.908,39.0905,-108.563
6840940,6840625,37.1737,-104.488,39.0905,-108.563
6840430,6840625,39.7448,-104.99,39.0905,-108.563
6840885,6840625,39.5212,-107.77,39.0905,-108.563
6840805,6840625,39.5763,-104.986,39.0905,-108.563
6840965,6840625,39.9564,-104.991,39.0905,-108.563
6840016,6840625,37.2361,-107.826,39.0905,-108.563
6840031,6840625,39.746224,-104.96684,39.0905,-108.563
6840760,6840625,39.2449,-106.302,39.0905,-108.563
6840015,6840625,39.6415,-105.034,39.0905,-108.563
6840429,6840625,39.5744,-105,39.0905,-108.563
6849233,6840625,39.552,-105.005,39.0905,-108.563
6840080,6840625,39.303,-102.271,39.0905,-108.563
6840029,6840625,37.2481,-107.871,39.0905,-108.563
6840239,6840625,38.9374,-104.713,39.0905,-108.563
6840465,6840625,39.7463,-104.965,39.0905,-108.563
6840024,6840625,39.7279,-104.827,39.0905,-108.563
6840540,6840625,40.3716,-105.515,39.0905,-108.563
6849223,6840625,39.4053,-104.887,39.0905,-108.563
6840625,6840645,39.0905,-108.563,39.0763,-108.541
6840010,6840645,37.4722,-105.883,39.0763,-108.541
6840011,6840645,39.7435,-105.035,39.0763,-108.541
6840945,6840645,38.99329,-104.88615,39.0763,-108.541
6840190,6840645,38.8399,-104.799,39.0763,-108.541
6840280,6840645,39.7421,-104.835,39.0763,-108.541
6840023,6840645,39.5291,-104.871,39.0763,-108.541
6849015,6840645,39.880025,-105.09137,39.0763,-108.541
6840030,6840645,39.9519,-105.152,39.0763,-108.541
6840090,6840645,38.7204,-104.797,39.0763,-108.541
6840050,6840645,39.952,-105.148,39.0763,-108.541
6849221,6840645,39.7171,-105.129,39.0763,-108.541
6840040,6840645,40.0163,-105.236,39.0763,-108.541
6849090,6840645,38.4809,-102.784,39.0763,-108.541
6840520,6840645,39.642,-105.101,39.0763,-108.541
6840740,6840645,39.6542,-104.979,39.0763,-108.541
6840290,6840645,39.7282,-104.991,39.0763,-108.541
6840018,6840645,40.5716,-105.057,39.0763,-108.541
6840156,6840645,39.67,-104.975,39.0763,-108.541
6840360,6840645,39.67,-104.975,39.0763,-108.541
6849226,6840645,38.911,-104.817,39.0763,-108.541
6840385,6840645,39.717,-105.129,39.0763,-108.541
6840017,6840645,39.74288,-104.95299,39.0763,-108.541
6840160,6840645,38.8021,-104.817,39.0763,-108.541
6840130,6840645,38.8257,-102.356,39.0763,-108.541
6840950,6840645,39.6435,-106.382,39.0763,-108.541
6840458,6840645,39.8635,-104.985,39.0763,-108.541
6840952,6840645,37.6003,-104.832,39.0763,-108.541
6840041,6840645,37.2521,-107.079,39.0763,-108.541
6840012,6840645,39.7681,-105.09,39.0763,-108.541
6840014,6840645,39.6886,-104.832,39.0763,-108.541
6849170,6840645,40.057,-106.39,39.0763,-108.541
6840920,6840645,40.6126,-103.221,39.0763,-108.541
6840725,6840645,37.2629,-105.966,39.0763,-108.541
6840400,6840645,39.7462,-104.972,39.0763,-108.541
6840021,6840645,39.9705,-105.086,39.0763,-108.541
6840315,6840645,39.7391,-104.941,39.0763,-108.541
6840365,6840645,39.747,-104.967,39.0763,-108.541
6849160,6840645,39.1383,-103.473,39.0763,-108.541
6840325,6840645,39.7322,-104.934,39.0763,-108.541
6840885,6840645,39.5212,-107.77,39.0763,-108.541
6840617,6840645,39.5326,-107.322,39.0763,-108.541
6840911,6840645,37.4042,-102.612,39.0763,-108.541
6840002,6840645,38.8655,-104.822,39.0763,-108.541
6840660,6840645,38.5519,-106.925,39.0763,-108.541
6840430,6840645,39.7448,-104.99,39.0763,-108.541
6849230,6840645,40.1634,-105.03,39.0763,-108.541
6840530,6840645,39.6542,-104.981,39.0763,-108.541
6840120,6840645,38.4557,-105.23,39.0763,-108.541
6840965,6840645,39.9564,-104.991,39.0763,-108.541
6840900,6840645,38.5432,-106.009,39.0763,-108.541
6840755,6840645,40.1823,-105.126,39.0763,-108.541
6849225,6840645,39.9104,-105.091,39.0763,-108.541
6840450,6840645,39.73099,-104.93793,39.0763,-108.541
6840067,6840645,39.9639,-104.769,39.0763,-108.541
6840026,6840645,38.8281,-104.791,39.0763,-108.541
6849231,6840645,39.5586,-104.827,39.0763,-108.541
6840445,6840645,40.5213,-105.009,39.0763,-108.541
6840940,6840645,37.1737,-104.488,39.0763,-108.541
6840022,6840645,39.5486,-104.771,39.0763,-108.541
6840782,6840645,40.4132,-105.051,39.0763,-108.541
6840429,6840645,39.5744,-105,39.0763,-108.541
6840240,6840645,38.7454,-108.047,39.0763,-108.541
6840475,6840645,39.8504,-104.98,39.0763,-108.541
6840016,6840645,37.2361,-107.826,39.0763,-108.541
6840460,6840645,39.7321,-104.936,39.0763,-108.541
6840027,6840645,38.940181,-104.71428,39.0763,-108.541
6849223,6840645,39.4053,-104.887,39.0763,-108.541
6840465,6840645,39.7463,-104.965,39.0763,-108.541
6840033,6840645,40.4158,-104.997,39.0763,-108.541
6849233,6840645,39.552,-105.005,39.0763,-108.541
6840015,6840645,39.6415,-105.034,39.0763,-108.541
6840029,6840645,37.2481,-107.871,39.0763,-108.541
6840540,6840645,40.3716,-105.515,39.0763,-108.541
6840239,6840645,38.9374,-104.713,39.0763,-108.541
6840805,6840645,39.5763,-104.986,39.0763,-108.541
6840013,6840645,39.7311,-104.827,39.0763,-108.541
6840039,6840645,39.5628,-104.908,39.0763,-108.541
6840031,6840645,39.746224,-104.96684,39.0763,-108.541
6840760,6840645,39.2449,-106.302,39.0763,-108.541
6840024,6840645,39.7279,-104.827,39.0763,-108.541
6840080,6840645,39.303,-102.271,39.0763,-108.541
6840130,6840650,38.8257,-102.356,40.4148,-104.71
6840911,6840650,37.4042,-102.612,40.4148,-104.71
6840033,6840650,40.4158,-104.997,40.4148,-104.71
6840020,6840650,39.1922,-106.839,40.4148,-104.71
6840530,6840650,39.6542,-104.981,40.4148,-104.71
6840010,6840650,37.4722,-105.883,40.4148,-104.71
6840023,6840650,39.5291,-104.871,40.4148,-104.71
6840015,6840650,39.6415,-105.034,40.4148,-104.71
6840715,6840650,40.9936,-102.269,40.4148,-104.71
6840041,6840650,37.2521,-107.079,40.4148,-104.71
6840475,6840650,39.8504,-104.98,40.4148,-104.71
6840217,6840650,40.5187,-107.58,40.4148,-104.71
6840830,6840650,38.2896,-104.63,40.4148,-104.71
6840040,6840650,40.0163,-105.236,40.4148,-104.71
6840365,6840650,39.747,-104.967,40.4148,-104.71
6840460,6840650,39.7321,-104.936,40.4148,-104.71
6840600,6840650,39.1637,-108.737,40.4148,-104.71
6840280,6840650,39.7421,-104.835,40.4148,-104.71
6840029,6840650,37.2481,-107.871,40.4148,-104.71
6849120,6840650,39.1052,-108.615,40.4148,-104.71
6840416,6840650,39.0788,-108.521,40.4148,-104.71
6840014,6840650,39.6886,-104.832,40.4148,-104.71
6840740,6840650,39.6542,-104.979,40.4148,-104.71
6840315,6840650,39.7391,-104.941,40.4148,-104.71
6840156,6840650,39.67,-104.975,40.4148,-104.71
6840067,6840650,39.9639,-104.769,40.4148,-104.71
6840458,6840650,39.8635,-104.985,40.4148,-104.71
6840850,6840650,38.2819,-104.613,40.4148,-104.71
6840021,6840650,39.9705,-105.086,40.4148,-104.71
6840965,6840650,39.9564,-104.991,40.4148,-104.71
6840400,6840650,39.7462,-104.972,40.4148,-104.71
6840430,6840650,39.7448,-104.99,40.4148,-104.71
6840160,6840650,38.8021,-104.817,40.4148,-104.71
6840465,6840650,39.7463,-104.965,40.4148,-104.71
6840024,6840650,39.7279,-104.827,40.4148,-104.71
6849221,6840650,39.7171,-105.129,40.4148,-104.71
6840785,6840650,40.0463,-107.881,40.4148,-104.71
6849015,6840650,39.880025,-105.09137,40.4148,-104.71
6840011,6840650,39.7435,-105.035,40.4148,-104.71
6849170,6840650,40.057,-106.39,40.4148,-104.71
6840875,6840650,40.083,-108.802,40.4148,-104.71
6840805,6840650,39.5763,-104.986,40.4148,-104.71
6840022,6840650,39.5486,-104.771,40.4148,-104.71
6840050,6840650,39.952,-105.148,40.4148,-104.71
6840590,6840650,40.2601,-103.796,40.4148,-104.71
6840450,6840650,39.73099,-104.93793,40.4148,-104.71
6840120,6840650,38.4557,-105.23,40.4148,-104.71
6840240,6840650,38.7454,-108.047,40.4148,-104.71
6840950,6840650,39.6435,-106.382,40.4148,-104.71
6840625,6840650,39.0905,-108.563,40.4148,-104.71
6840952,6840650,37.6003,-104.832,40.4148,-104.71
6840725,6840650,37.2629,-105.966,40.4148,-104.71
6849226,6840650,38.911,-104.817,40.4148,-104.71
6849232,6840650,40.3901,-104.788,40.4148,-104.71
6840429,6840650,39.5744,-105,40.4148,-104.71
6840915,6840650,40.4633,-106.815,40.4148,-104.71
6840665,6840650,40.6415,-102.63,40.4148,-104.71
6840795,6840650,38.4801,-107.869,40.4148,-104.71
6840900,6840650,38.5432,-106.009,40.4148,-104.71
6849230,6840650,40.1634,-105.03,40.4148,-104.71
6840019,6840650,37.6744,-106.365,40.4148,-104.71
6840840,6840650,38.234,-104.623,40.4148,-104.71
6840445,6840650,40.5213,-105.009,40.4148,-104.71
6840012,6840650,39.7681,-105.09,40.4148,-104.71
6840030,6840650,39.9519,-105.152,40.4148,-104.71
6840290,6840650,39.7282,-104.991,40.4148,-104.71
6840360,6840650,39.67,-104.975,40.4148,-104.71
6849225,6840650,39.9104,-105.091,40.4148,-104.71
6840730,6840650,37.9788,-103.549,40.4148,-104.71
6840039,6840650,39.5628,-104.908,40.4148,-104.71
6840013,6840650,39.7311,-104.827,40.4148,-104.71
6840760,6840650,39.2449,-106.302,40.4148,-104.71
6840017,6840650,39.74288,-104.95299,40.4148,-104.71
6849231,6840650,39.5586,-104.827,40.4148,-104.71
6840755,6840650,40.1823,-105.126,40.4148,-104.71
6840080,6840650,39.303,-102.271,40.4148,-104.71
6840325,6840650,39.7322,-104.934,40.4148,-104.71
6840090,6840650,38.7204,-104.797,40.4148,-104.71
6840660,6840650,38.5519,-106.925,40.4148,-104.71
6840190,6840650,38.8399,-104.799,40.4148,-104.71
6840038,6840650,38.9746,-105.074,40.4148,-104.71
6840540,6840650,40.3716,-105.515,40.4148,-104.71
6840782,6840650,40.4132,-105.051,40.4148,-104.71
6840885,6840650,39.5212,-107.77,40.4148,-104.71
6840239,6840650,38.9374,-104.713,40.4148,-104.71
6840070,6840650,40.2556,-103.649,40.4148,-104.71
6840683,6840650,40.5791,-102.29,40.4148,-104.71
6840002,6840650,38.8655,-104.822,40.4148,-104.71
6849233,6840650,39.552,-105.005,40.4148,-104.71
6840016,6840650,37.2361,-107.826,40.4148,-104.71
6840215,6840650,37.3619,-108.575,40.4148,-104.71
6849090,6840650,38.4809,-102.784,40.4148,-104.71
6840617,6840650,39.5326,-107.322,40.4148,-104.71
6840920,6840650,40.6126,-103.221,40.4148,-104.71
6840945,6840650,38.99329,-104.88615,40.4148,-104.71
6849160,6840650,39.1383,-103.473,40.4148,-104.71
6840645,6840650,39.0763,-108.541,40.4148,-104.71
6840018,6840650,40.5716,-105.057,40.4148,-104.71
6840940,6840650,37.1737,-104.488,40.4148,-104.71
6840031,6840650,39.746224,-104.96684,40.4148,-104.71
6840750,6840650,38.0698,-102.61,40.4148,-104.71
6840032,6840650,39.5694,-106.079,40.4148,-104.71
6840026,6840650,38.8281,-104.791,40.4148,-104.71
6849223,6840650,39.4053,-104.887,40.4148,-104.71
6840385,6840650,39.717,-105.129,40.4148,-104.71
6840520,6840650,39.642,-105.101,40.4148,-104.71
6840027,6840650,38.940181,-104.71428,40.4148,-104.71
6840041,6840660,37.2521,-107.079,38.5519,-106.925
6840429,6840660,39.5744,-105,38.5519,-106.925
6840740,6840660,39.6542,-104.979,38.5519,-106.925
6840015,6840660,39.6415,-105.034,38.5519,-106.925
6840400,6840660,39.7462,-104.972,38.5519,-106.925
6840022,6840660,39.5486,-104.771,38.5519,-106.925
6840805,6840660,39.5763,-104.986,38.5519,-106.925
6840130,6840660,38.8257,-102.356,38.5519,-106.925
6840280,6840660,39.7421,-104.835,38.5519,-106.925
6840239,6840660,38.9374,-104.713,38.5519,-106.925
6840040,6840660,40.0163,-105.236,38.5519,-106.925
6840430,6840660,39.7448,-104.99,38.5519,-106.925
6840315,6840660,39.7391,-104.941,38.5519,-106.925
6840290,6840660,39.7282,-104.991,38.5519,-106.925
6840325,6840660,39.7322,-104.934,38.5519,-106.925
6840755,6840660,40.1823,-105.126,38.5519,-106.925
6840945,6840660,38.99329,-104.88615,38.5519,-106.925
6840360,6840660,39.67,-104.975,38.5519,-106.925
6840030,6840660,39.9519,-105.152,38.5519,-106.925
6840475,6840660,39.8504,-104.98,38.5519,-106.925
6849223,6840660,39.4053,-104.887,38.5519,-106.925
6840017,6840660,39.74288,-104.95299,38.5519,-106.925
6840050,6840660,39.952,-105.148,38.5519,-106.925
6840240,6840660,38.7454,-108.047,38.5519,-106.925
6840031,6840660,39.746224,-104.96684,38.5519,-106.925
6840365,6840660,39.747,-104.967,38.5519,-106.925
6840039,6840660,39.5628,-104.908,38.5519,-106.925
6840013,6840660,39.7311,-104.827,38.5519,-106.925
6840885,6840660,39.5212,-107.77,38.5519,-106.925
6840190,6840660,38.8399,-104.799,38.5519,-106.925
6840021,6840660,39.9705,-105.086,38.5519,-106.925
6840067,6840660,39.9639,-104.769,38.5519,-106.925
6840950,6840660,39.6435,-106.382,38.5519,-106.925
6840530,6840660,39.6542,-104.981,38.5519,-106.925
6840011,6840660,39.7435,-105.035,38.5519,-106.925
6840911,6840660,37.4042,-102.612,38.5519,-106.925
6840458,6840660,39.8635,-104.985,38.5519,-106.925
6840002,6840660,38.8655,-104.822,38.5519,-106.925
6840900,6840660,38.5432,-106.009,38.5519,-106.925
6849233,6840660,39.552,-105.005,38.5519,-106.925
6849015,6840660,39.880025,-105.09137,38.5519,-106.925
6840617,6840660,39.5326,-107.322,38.5519,-106.925
6840120,6840660,38.4557,-105.23,38.5519,-106.925
6840460,6840660,39.7321,-104.936,38.5519,-106.925
6840010,6840660,37.4722,-105.883,38.5519,-106.925
6849226,6840660,38.911,-104.817,38.5519,-106.925
6840090,6840660,38.7204,-104.797,38.5519,-106.925
6849230,6840660,40.1634,-105.03,38.5519,-106.925
6840465,6840660,39.7463,-104.965,38.5519,-106.925
6840024,6840660,39.7279,-104.827,38.5519,-106.925
6840160,6840660,38.8021,-104.817,38.5519,-106.925
6840450,6840660,39.73099,-104.93793,38.5519,-106.925
6840725,6840660,37.2629,-105.966,38.5519,-106.925
6840156,6840660,39.67,-104.975,38.5519,-106.925
6849231,6840660,39.5586,-104.827,38.5519,-106.925
6849170,6840660,40.057,-106.39,38.5519,-106.925
6840965,6840660,39.9564,-104.991,38.5519,-106.925
6840026,6840660,38.8281,-104.791,38.5519,-106.925
6840027,6840660,38.940181,-104.71428,38.5519,-106.925
6840023,6840660,39.5291,-104.871,38.5519,-106.925
6840014,6840660,39.6886,-104.832,38.5519,-106.925
6840365,6840665,39.747,-104.967,40.6415,-102.63
6849015,6840665,39.880025,-105.09137,40.6415,-102.63
6840400,6840665,39.7462,-104.972,40.6415,-102.63
6840683,6840665,40.5791,-102.29,40.6415,-102.63
6840014,6840665,39.6886,-104.832,40.6415,-102.63
6840360,6840665,39.67,-104.975,40.6415,-102.63
6840041,6840665,37.2521,-107.079,40.6415,-102.63
6840945,6840665,38.99329,-104.88615,40.6415,-102.63
6840290,6840665,39.7282,-104.991,40.6415,-102.63
6840217,6840665,40.5187,-107.58,40.6415,-102.63
6840458,6840665,39.8635,-104.985,40.6415,-102.63
6840950,6840665,39.6435,-106.382,40.6415,-102.63
6840920,6840665,40.6126,-103.221,40.6415,-102.63
6840040,6840665,40.0163,-105.236,40.6415,-102.63
6849120,6840665,39.1052,-108.615,40.6415,-102.63
6840015,6840665,39.6415,-105.034,40.6415,-102.63
6840475,6840665,39.8504,-104.98,40.6415,-102.63
6840023,6840665,39.5291,-104.871,40.6415,-102.63
6849226,6840665,38.911,-104.817,40.6415,-102.63
6840024,6840665,39.7279,-104.827,40.6415,-102.63
6840021,6840665,39.9705,-105.086,40.6415,-102.63
6840018,6840665,40.5716,-105.057,40.6415,-102.63
6840730,6840665,37.9788,-103.549,40.6415,-102.63
6849221,6840665,39.7171,-105.129,40.6415,-102.63
6840011,6840665,39.7435,-105.035,40.6415,-102.63
6840645,6840665,39.0763,-108.541,40.6415,-102.63
6840027,6840665,38.940181,-104.71428,40.6415,-102.63
6840039,6840665,39.5628,-104.908,40.6415,-102.63
6840429,6840665,39.5744,-105,40.6415,-102.63
6840740,6840665,39.6542,-104.979,40.6415,-102.63
6840120,6840665,38.4557,-105.23,40.6415,-102.63
6840617,6840665,39.5326,-107.322,40.6415,-102.63
6840090,6840665,38.7204,-104.797,40.6415,-102.63
6840940,6840665,37.1737,-104.488,40.6415,-102.63
6840725,6840665,37.2629,-105.966,40.6415,-102.63
6840325,6840665,39.7322,-104.934,40.6415,-102.63
6840530,6840665,39.6542,-104.981,40.6415,-102.63
6849225,6840665,39.9104,-105.091,40.6415,-102.63
6840012,6840665,39.7681,-105.09,40.6415,-102.63
6840911,6840665,37.4042,-102.612,40.6415,-102.63
6840022,6840665,39.5486,-104.771,40.6415,-102.63
6840430,6840665,39.7448,-104.99,40.6415,-102.63
6840315,6840665,39.7391,-104.941,40.6415,-102.63
6849170,6840665,40.057,-106.39,40.6415,-102.63
6849230,6840665,40.1634,-105.03,40.6415,-102.63
6840030,6840665,39.9519,-105.152,40.6415,-102.63
6849223,6840665,39.4053,-104.887,40.6415,-102.63
6840385,6840665,39.717,-105.129,40.6415,-102.63
6840130,6840665,38.8257,-102.356,40.6415,-102.63
6840190,6840665,38.8399,-104.799,40.6415,-102.63
6840460,6840665,39.7321,-104.936,40.6415,-102.63
6840156,6840665,39.67,-104.975,40.6415,-102.63
6840033,6840665,40.4158,-104.997,40.6415,-102.63
6840026,6840665,38.8281,-104.791,40.6415,-102.63
6840280,6840665,39.7421,-104.835,40.6415,-102.63
6840416,6840665,39.0788,-108.521,40.6415,-102.63
6840031,6840665,39.746224,-104.96684,40.6415,-102.63
6840029,6840665,37.2481,-107.871,40.6415,-102.63
6840239,6840665,38.9374,-104.713,40.6415,-102.63
6840625,6840665,39.0905,-108.563,40.6415,-102.63
6840080,6840665,39.303,-102.271,40.6415,-102.63
6840016,6840665,37.2361,-107.826,40.6415,-102.63
6840050,6840665,39.952,-105.148,40.6415,-102.63
6840067,6840665,39.9639,-104.769,40.6415,-102.63
6840952,6840665,37.6003,-104.832,40.6415,-102.63
6849090,6840665,38.4809,-102.784,40.6415,-102.63
6840600,6840665,39.1637,-108.737,40.6415,-102.63
6840805,6840665,39.5763,-104.986,40.6415,-102.63
6840017,6840665,39.74288,-104.95299,40.6415,-102.63
6840002,6840665,38.8655,-104.822,40.6415,-102.63
6840540,6840665,40.3716,-105.515,40.6415,-102.63
6840795,6840665,38.4801,-107.869,40.6415,-102.63
6840010,6840665,37.4722,-105.883,40.6415,-102.63
6840465,6840665,39.7463,-104.965,40.6415,-102.63
6840755,6840665,40.1823,-105.126,40.6415,-102.63
6840965,6840665,39.9564,-104.991,40.6415,-102.63
6840900,6840665,38.5432,-106.009,40.6415,-102.63
6840590,6840665,40.2601,-103.796,40.6415,-102.63
6840660,6840665,38.5519,-106.925,40.6415,-102.63
6849233,6840665,39.552,-105.005,40.6415,-102.63
6840160,6840665,38.8021,-104.817,40.6415,-102.63
6840215,6840665,37.3619,-108.575,40.6415,-102.63
6849160,6840665,39.1383,-103.473,40.6415,-102.63
6840240,6840665,38.7454,-108.047,40.6415,-102.63
6840450,6840665,39.73099,-104.93793,40.6415,-102.63
6840885,6840665,39.5212,-107.77,40.6415,-102.63
6840445,6840665,40.5213,-105.009,40.6415,-102.63
6840520,6840665,39.642,-105.101,40.6415,-102.63
6840013,6840665,39.7311,-104.827,40.6415,-102.63
6840070,6840665,40.2556,-103.649,40.6415,-102.63
6840760,6840665,39.2449,-106.302,40.6415,-102.63
6840782,6840665,40.4132,-105.051,40.6415,-102.63
6849231,6840665,39.5586,-104.827,40.6415,-102.63
6840050,6840683,39.952,-105.148,40.5791,-102.29
6840023,6840683,39.5291,-104.871,40.5791,-102.29
6840475,6840683,39.8504,-104.98,40.5791,-102.29
6840041,6840683,37.2521,-107.079,40.5791,-102.29
6840217,6840683,40.5187,-107.58,40.5791,-102.29
6840617,6840683,39.5326,-107.322,40.5791,-102.29
6849226,6840683,38.911,-104.817,40.5791,-102.29
6840130,6840683,38.8257,-102.356,40.5791,-102.29
6840360,6840683,39.67,-104.975,40.5791,-102.29
6840040,6840683,40.0163,-105.236,40.5791,-102.29
6840014,6840683,39.6886,-104.832,40.5791,-102.29
6840645,6840683,39.0763,-108.541,40.5791,-102.29
6840450,6840683,39.73099,-104.93793,40.5791,-102.29
6840805,6840683,39.5763,-104.986,40.5791,-102.29
6849225,6840683,39.9104,-105.091,40.5791,-102.29
6840021,6840683,39.9705,-105.086,40.5791,-102.29
6840429,6840683,39.5744,-105,40.5791,-102.29
6840018,6840683,40.5716,-105.057,40.5791,-102.29
6840725,6840683,37.2629,-105.966,40.5791,-102.29
6840022,6840683,39.5486,-104.771,40.5791,-102.29
6849230,6840683,40.1634,-105.03,40.5791,-102.29
6840365,6840683,39.747,-104.967,40.5791,-102.29
6849015,6840683,39.880025,-105.09137,40.5791,-102.29
6840011,6840683,39.7435,-105.035,40.5791,-102.29
6840458,6840683,39.8635,-104.985,40.5791,-102.29
6840945,6840683,38.99329,-104.88615,40.5791,-102.29
6840120,6840683,38.4557,-105.23,40.5791,-102.29
6840017,6840683,39.74288,-104.95299,40.5791,-102.29
6840015,6840683,39.6415,-105.034,40.5791,-102.29
6840416,6840683,39.0788,-108.521,40.5791,-102.29
6840385,6840683,39.717,-105.129,40.5791,-102.29
6840400,6840683,39.7462,-104.972,40.5791,-102.29
6840029,6840683,37.2481,-107.871,40.5791,-102.29
6849221,6840683,39.7171,-105.129,40.5791,-102.29
6840950,6840683,39.6435,-106.382,40.5791,-102.29
6840530,6840683,39.6542,-104.981,40.5791,-102.29
6840920,6840683,40.6126,-103.221,40.5791,-102.29
6840067,6840683,39.9639,-104.769,40.5791,-102.29
6840460,6840683,39.7321,-104.936,40.5791,-102.29
6849223,6840683,39.4053,-104.887,40.5791,-102.29
6849170,6840683,40.057,-106.39,40.5791,-102.29
6840625,6840683,39.0905,-108.563,40.5791,-102.29
6840940,6840683,37.1737,-104.488,40.5791,-102.29
6840430,6840683,39.7448,-104.99,40.5791,-102.29
6840024,6840683,39.7279,-104.827,40.5791,-102.29
6840290,6840683,39.7282,-104.991,40.5791,-102.29
6840012,6840683,39.7681,-105.09,40.5791,-102.29
6840730,6840683,37.9788,-103.549,40.5791,-102.29
6849120,6840683,39.1052,-108.615,40.5791,-102.29
6840911,6840683,37.4042,-102.612,40.5791,-102.29
6840280,6840683,39.7421,-104.835,40.5791,-102.29
6840740,6840683,39.6542,-104.979,40.5791,-102.29
6840160,6840683,38.8021,-104.817,40.5791,-102.29
6840030,6840683,39.9519,-105.152,40.5791,-102.29
