hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6340037,6340010,38.312908,-77.486243,36.7226,-81.9118
6341175,6340010,37.124,-81.489,36.7226,-81.9118
6340760,6340010,37.0683,-80.7571,36.7226,-81.9118
6340021,6340010,37.4669,-77.6603,36.7226,-81.9118
6340880,6340010,37.55442,-77.47229,36.7226,-81.9118
6341085,6340010,36.7339,-78.1317,36.7226,-81.9118
6340023,6340010,38.2182,-77.4961,36.7226,-81.9118
6340230,6340010,37.3022,-78.404,36.7226,-81.9118
6340008,6340010,37.2632,-80.0315,36.7226,-81.9118
6340064,6340010,37.5906,-77.4907,36.7226,-81.9118
6341220,6340010,37.6111,-77.6676,36.7226,-81.9118
6340140,6340010,37.1875,-80.4113,36.7226,-81.9118
6340845,6340010,37.601842,-77.537979,36.7226,-81.9118
6340250,6340010,37.16454,-76.57723,36.7226,-81.9118
6340050,6340010,37.3524,-79.5163,36.7226,-81.9118
6340515,6340010,37.5467,-76.9784,36.7226,-81.9118
6340047,6340010,38.8883,-77.1214,36.7226,-81.9118
6340890,6340010,37.5401,-77.4069,36.7226,-81.9118
6340036,6340010,37.218767,-77.386143,36.7226,-81.9118
6340451,6340010,38.9409,-77.5431,36.7226,-81.9118
6340025,6340010,38.9623,-77.364,36.7226,-81.9118
6340430,6340010,37.415633,-79.170415,36.7226,-81.9118
6340521,6340010,37.4193,-76.5416,36.7226,-81.9118
6349173,6340010,37.3148,-76.7319,36.7226,-81.9118
6340677,6340010,37.333,-80.7127,36.7226,-81.9118
6340035,6340010,38.849371,-77.07645,36.7226,-81.9118
6341195,6340010,37.3367,-76.7411,36.7226,-81.9118
6340780,6340010,37.0889,-80.5052,36.7226,-81.9118
6340385,6340010,37.7015,-76.3866,36.7226,-81.9118
6341161,6340010,37.9009,-76.8789,36.7226,-81.9118
6340017,6340010,38.308199,-77.48434,36.7226,-81.9118
6340896,6340010,37.6288,-77.3883,36.7226,-81.9118
6340420,6340010,38.6624,-78.4692,36.7226,-81.9118
6340415,6340010,39.1443,-77.54608,36.7226,-81.9118
6340016,6340010,38.049447,-78.506219,36.7226,-81.9118
6340233,6340010,37.4666,-77.6586,36.7226,-81.9118
6340410,6340010,37.7787,-79.4411,36.7226,-81.9118
6349140,6340010,37.275712,-80.059726,36.7226,-81.9118
6341190,6340010,37.2902,-76.7353,36.7226,-81.9118
6340180,6340010,37.419,-79.121,36.7226,-81.9118
6340231,6340010,38.8847,-77.3799,36.7226,-81.9118
6340530,6340010,36.999985,-76.426183,36.7226,-81.9118
6340895,6340010,37.54877,-77.56805,36.7226,-81.9118
6340313,6340010,37.2859,-82.066,36.7226,-81.9118
6341136,6340010,36.675596,-80.278486,36.7226,-81.9118
6340429,6340010,38.8208,-77.6425,36.7226,-81.9118
6340610,6340010,36.850324,-76.259992,36.7226,-81.9118
6340227,6340010,36.7015,-77.5378,36.7226,-81.9118
6340825,6340010,37.548445,-77.449281,36.7226,-81.9118
6340149,6340010,38.4151,-77.4074,36.7226,-81.9118
6341165,6340010,38.7121,-77.8087,36.7226,-81.9118
6340640,6340010,36.84762,-76.28245,36.7226,-81.9118
6340240,6340010,38.7056,-77.1434,36.7226,-81.9118
6340034,6340010,37.590828,-77.491423,36.7226,-81.9118
6340100,6340010,37.3914,-80.111,36.7226,-81.9118
6340680,6340010,36.748987,-83.048932,36.7226,-81.9118
6340400,6340010,39.074,-77.4775,36.7226,-81.9118
6340295,6340010,36.65954,-80.92862,36.7226,-81.9118
6341215,6340010,38.8704,-78.5125,36.7226,-81.9118
6340236,6340010,38.9393,-77.5528,36.7226,-81.9118
6340490,6340010,38.8579,-77.2284,36.7226,-81.9118
6340014,6340010,37.1606,-82.4491,36.7226,-81.9118
6348005,6340010,38.8701,-77.1584,36.7226,-81.9118
6340500,6340010,37.7101,-75.7363,36.7226,-81.9118
6340195,6340010,38.4557,-78.0136,36.7226,-81.9118
6340460,6340010,36.8519,-81.4882,36.7226,-81.9118
6340012,6340010,37.604,-77.5401,36.7226,-81.9118
6340855,6340010,37.141832,-82.446892,36.7226,-81.9118
6340390,6340010,36.8988,-82.0785,36.7226,-81.9118
6340480,6340010,36.6985,-79.8665,36.7226,-81.9118
6340080,6340010,37.1984,-78.1746,36.7226,-81.9118
6340055,6340011,36.8772,-82.7557,37.5858,-77.5068
6340148,6340011,37.7919,-79.8808,37.5858,-77.5068
6340045,6340011,38.86047,-77.12832,37.5858,-77.5068
6340405,6340011,39.11655,-77.58295,37.5858,-77.5068
6340470,6340011,36.8315,-81.5102,37.5858,-77.5068
6340064,6340011,37.5906,-77.4907,37.5858,-77.5068
6340147,6340011,37.1843,-77.3637,37.5858,-77.5068
6340895,6340011,37.54877,-77.56805,37.5858,-77.5068
6340425,6340011,37.2509,-76.6685,37.5858,-77.5068
6340750,6340011,36.844,-76.3049,37.5858,-77.5068
6340825,6340011,37.548445,-77.449281,37.5858,-77.5068
6340313,6340011,37.2859,-82.066,37.5858,-77.5068
6340540,6340011,36.9862,-76.3928,37.5858,-77.5068
6340760,6340011,37.0683,-80.7571,37.5858,-77.5068
6340920,6340011,37.629515,-77.523057,37.5858,-77.5068
6340520,6340011,37.0635,-76.4833,37.5858,-77.5068
6340300,6340011,38.9308,-78.1978,37.5858,-77.5068
6340896,6340011,37.6288,-77.3883,37.5858,-77.5068
6340890,6340011,37.5401,-77.4069,37.5858,-77.5068
6340280,6340011,36.6918,-76.9373,37.5858,-77.5068
6340690,6340011,37.2159,-77.4501,37.5858,-77.5068
6340480,6340011,36.6985,-79.8665,37.5858,-77.5068
6340660,6340011,36.853,-76.1896,37.5858,-77.5068
6340007,6340011,37.2045,-76.5837,37.5858,-77.5068
6341136,6340011,36.675596,-80.278486,37.5858,-77.5068
6340080,6340011,37.1984,-78.1746,37.5858,-77.5068
6340670,6340011,36.9317,-82.6433,37.5858,-77.5068
6340233,6340011,37.4666,-77.6586,37.5858,-77.5068
6341161,6340011,37.9009,-76.8789,37.5858,-77.5068
6340845,6340011,37.601842,-77.537979,37.5858,-77.5068
6340037,6340011,38.312908,-77.486243,37.5858,-77.5068
6340880,6340011,37.55442,-77.47229,37.5858,-77.5068
6340450,6340011,37.43921,-79.188912,37.5858,-77.5068
6340005,6340011,38.0943,-78.986,37.5858,-77.5068
6340232,6340011,38.8581,-77.232,37.5858,-77.5068
6340620,6340011,36.8624,-76.3035,37.5858,-77.5068
6340140,6340011,37.1875,-80.4113,37.5858,-77.5068
6341220,6340011,37.6111,-77.6676,37.5858,-77.5068
6340580,6340011,36.8508,-76.1902,37.5858,-77.5068
6341215,6340011,38.8704,-78.5125,37.5858,-77.5068
6340220,6340011,36.578,-79.4054,37.5858,-77.5068
6340040,6340011,38.8892,-77.1273,37.5858,-77.5068
6349173,6340011,37.3148,-76.7319,37.5858,-77.5068
6340675,6340011,36.9436,-82.6227,37.5858,-77.5068
6340231,6340011,38.8847,-77.3799,37.5858,-77.5068
6340021,6340011,37.4669,-77.6603,37.5858,-77.5068
6340145,6340011,36.7461,-76.2461,37.5858,-77.5068
6340420,6340011,38.6624,-78.4692,37.5858,-77.5068
6340855,6340011,37.141832,-82.446892,37.5858,-77.5068
6340020,6340011,38.8225,-77.105,37.5858,-77.5068
6340385,6340011,37.7015,-76.3866,37.5858,-77.5068
6340017,6340011,38.308199,-77.48434,37.5858,-77.5068
6340360,6340011,37.9936,-79.8316,37.5858,-77.5068
6340451,6340011,38.9409,-77.5431,37.5858,-77.5068
6340047,6340011,38.8883,-77.1214,37.5858,-77.5068
6341075,6340011,36.7127,-78.9142,37.5858,-77.5068
6340237,6340011,36.597,-82.217,37.5858,-77.5068
6340036,6340011,37.218767,-77.386143,37.5858,-77.5068
6340230,6340011,37.3022,-78.404,37.5858,-77.5068
6340180,6340011,37.419,-79.121,37.5858,-77.5068
6340530,6340011,36.999985,-76.426183,37.5858,-77.5068
6340430,6340011,37.415633,-79.170415,37.5858,-77.5068
6340325,6340011,37.053026,-76.398352,37.5858,-77.5068
6341230,6340011,36.9548,-81.0969,37.5858,-77.5068
6340014,6340011,37.1606,-82.4491,37.5858,-77.5068
6340050,6340011,37.3524,-79.5163,37.5858,-77.5068
6340429,6340011,38.8208,-77.6425,37.5858,-77.5068
6340034,6340011,37.590828,-77.491423,37.5858,-77.5068
6341210,6340011,38.637,-77.2864,37.5858,-77.5068
6340340,6340011,38.4051,-78.8554,37.5858,-77.5068
6340710,6340011,37.1823,-77.3593,37.5858,-77.5068
6344000,6340011,38.0312,-78.4988,37.5858,-77.5068
6340240,6340011,38.7056,-77.1434,37.5858,-77.5068
6340370,6340011,37.0164,-76.3334,37.5858,-77.5068
6340515,6340011,37.5467,-76.9784,37.5858,-77.5068
6340415,6340011,39.1443,-77.54608,37.5858,-77.5068
6340022,6340011,36.8624,-76.3035,37.5858,-77.5068
6340025,6340011,38.9623,-77.364,37.5858,-77.5068
634069A,6340011,37.1873,-77.3592,37.5858,-77.5068
6340790,6340011,37.140224,-80.578726,37.5858,-77.5068
6341175,6340011,37.124,-81.489,37.5858,-77.5068
6340225,6340011,37.4382,-79.1872,37.5858,-77.5068
6340930,6340011,37.6288,-77.3864,37.5858,-77.5068
6340630,6340011,36.8668,-76.2063,37.5858,-77.5068
6340013,6340011,37.4137,-79.1687,37.5858,-77.5068
6340460,6340011,36.8519,-81.4882,37.5858,-77.5068
6340008,6340011,37.2632,-80.0315,37.5858,-77.5068
6340800,6340011,37.0946,-81.82,37.5858,-77.5068
6340250,6340011,37.16454,-76.57723,37.5858,-77.5068
6341085,6340011,36.7339,-78.1317,37.5858,-77.5068
6340010,6340011,36.7226,-81.9118,37.5858,-77.5068
6349171,6340011,37.2159,-77.4501,37.5858,-77.5068
6349040,6340011,38.0978,-78.9755,37.5858,-77.5068
6340521,6340011,37.4193,-76.5416,37.5858,-77.5068
6340500,6340011,37.7101,-75.7363,37.5858,-77.5068
6340315,6340011,36.673,-80.9233,37.5858,-77.5068
6341195,6340011,37.3367,-76.7411,37.5858,-77.5068
6340980,6340011,37.596415,-77.459731,37.5858,-77.5068
6340390,6340011,36.8988,-82.0785,37.5858,-77.5068
6340578,6340011,36.8622,-76.302,37.5858,-77.5068
6340740,6340011,36.8367,-76.348,37.5858,-77.5068
6340295,6340011,36.65954,-80.92862,37.5858,-77.5068
6341063,6340011,36.9941,-79.8903,37.5858,-77.5068
6340016,6340011,38.049447,-78.506219,37.5858,-77.5068
6340290,6340011,38.3109,-77.4832,37.5858,-77.5068
6340330,6340011,37.0569,-76.3904,37.5858,-77.5068
6340400,6340011,39.074,-77.4775,37.5858,-77.5068
6349172,6340011,38.0515,-78.5495,37.5858,-77.5068
6340015,6340011,38.0239,-78.5251,37.5858,-77.5068
6340236,6340011,38.9393,-77.5528,37.5858,-77.5068
6340640,6340011,36.84762,-76.28245,37.5858,-77.5068
6340350,6340011,37.3072,-77.2914,37.5858,-77.5068
6340100,6340011,37.3914,-80.111,37.5858,-77.5068
6340002,6340011,36.5562,-79.41,37.5858,-77.5068
6340550,6340011,36.8993,-76.2816,37.5858,-77.5068
6340490,6340011,38.8579,-77.2284,37.5858,-77.5068
6340030,6340011,38.7397,-77.077,37.5858,-77.5068
6340335,6340011,37.0684,-76.3633,37.5858,-77.5068
6340195,6340011,38.4557,-78.0136,37.5858,-77.5068
6340035,6340011,38.849371,-77.07645,37.5858,-77.5068
6340234,6340011,36.9862,-76.3928,37.5858,-77.5068
6340146,6340011,38.3133,-77.4865,37.5858,-77.5068
6340454,6340011,38.7671,-77.487,37.5858,-77.5068
6349140,6340011,37.275712,-80.059726,37.5858,-77.5068
6341165,6340011,38.7121,-77.8087,37.5858,-77.5068
6348005,6340011,38.8701,-77.1584,37.5858,-77.5068
6340510,6340011,37.1443,-76.5116,37.5858,-77.5068
6340120,6340011,38.0226,-78.4444,37.5858,-77.5068
6340023,6340011,38.2182,-77.4961,37.5858,-77.5068
6340149,6340011,38.4151,-77.4074,37.5858,-77.5068
6340610,6340011,36.850324,-76.259992,37.5858,-77.5068
6340410,6340011,37.7787,-79.4411,37.5858,-77.5068
6340012,6340011,37.604,-77.5401,37.5858,-77.5068
6340780,6340011,37.0889,-80.5052,37.5858,-77.5068
6341190,6340011,37.2902,-76.7353,37.5858,-77.5068
6340680,6340011,36.748987,-83.048932,37.5858,-77.5068
6340677,6340011,37.333,-80.7127,37.5858,-77.5068
6340227,6340011,36.7015,-77.5378,37.5858,-77.5068
6340640,6340012,36.84762,-76.28245,37.604,-77.5401
6340240,6340012,38.7056,-77.1434,37.604,-77.5401
6340231,6340012,38.8847,-77.3799,37.604,-77.5401
6340005,6340012,38.0943,-78.986,37.604,-77.5401
6340845,6340012,37.601842,-77.537979,37.604,-77.5401
6340295,6340012,36.65954,-80.92862,37.604,-77.5401
6340677,6340012,37.333,-80.7127,37.604,-77.5401
6340610,6340012,36.850324,-76.259992,37.604,-77.5401
6340040,6340012,38.8892,-77.1273,37.604,-77.5401
6340855,6340012,37.141832,-82.446892,37.604,-77.5401
6340047,6340012,38.8883,-77.1214,37.604,-77.5401
6340233,6340012,37.4666,-77.6586,37.604,-77.5401
6340313,6340012,37.2859,-82.066,37.604,-77.5401
6340014,6340012,37.1606,-82.4491,37.604,-77.5401
6341220,6340012,37.6111,-77.6676,37.604,-77.5401
6340825,6340012,37.548445,-77.449281,37.604,-77.5401
6340195,6340012,38.4557,-78.0136,37.604,-77.5401
6340415,6340012,39.1443,-77.54608,37.604,-77.5401
6340680,6340012,36.748987,-83.048932,37.604,-77.5401
6340037,6340012,38.312908,-77.486243,37.604,-77.5401
6340035,6340012,38.849371,-77.07645,37.604,-77.5401
6341136,6340012,36.675596,-80.278486,37.604,-77.5401
6340405,6340012,39.11655,-77.58295,37.604,-77.5401
6340180,6340012,37.419,-79.121,37.604,-77.5401
6340148,6340012,37.7919,-79.8808,37.604,-77.5401
6340030,6340012,38.7397,-77.077,37.604,-77.5401
6340017,6340012,38.308199,-77.48434,37.604,-77.5401
6341165,6340012,38.7121,-77.8087,37.604,-77.5401
6340360,6340012,37.9936,-79.8316,37.604,-77.5401
6340790,6340012,37.140224,-80.578726,37.604,-77.5401
6340120,6340012,38.0226,-78.4444,37.604,-77.5401
6349140,6340012,37.275712,-80.059726,37.604,-77.5401
6340050,6340012,37.3524,-79.5163,37.604,-77.5401
6341161,6340012,37.9009,-76.8789,37.604,-77.5401
6340980,6340012,37.596415,-77.459731,37.604,-77.5401
6341075,6340012,36.7127,-78.9142,37.604,-77.5401
6340025,6340012,38.9623,-77.364,37.604,-77.5401
6340227,6340012,36.7015,-77.5378,37.604,-77.5401
6340016,6340012,38.049447,-78.506219,37.604,-77.5401
6340045,6340012,38.86047,-77.12832,37.604,-77.5401
6340450,6340012,37.43921,-79.188912,37.604,-77.5401
6340008,6340012,37.2632,-80.0315,37.604,-77.5401
6340521,6340012,37.4193,-76.5416,37.604,-77.5401
6340430,6340012,37.415633,-79.170415,37.604,-77.5401
6340530,6340012,36.999985,-76.426183,37.604,-77.5401
6340021,6340012,37.4669,-77.6603,37.604,-77.5401
6349040,6340012,38.0978,-78.9755,37.604,-77.5401
6340036,6340012,37.218767,-77.386143,37.604,-77.5401
6340325,6340012,37.053026,-76.398352,37.604,-77.5401
6340232,6340012,38.8581,-77.232,37.604,-77.5401
6340250,6340012,37.16454,-76.57723,37.604,-77.5401
6340895,6340012,37.54877,-77.56805,37.604,-77.5401
6340930,6340012,37.6288,-77.3864,37.604,-77.5401
6341063,6340012,36.9941,-79.8903,37.604,-77.5401
6340064,6340012,37.5906,-77.4907,37.604,-77.5401
6348005,6340012,38.8701,-77.1584,37.604,-77.5401
6340034,6340012,37.590828,-77.491423,37.604,-77.5401
6340920,6340012,37.629515,-77.523057,37.604,-77.5401
6340500,6340012,37.7101,-75.7363,37.604,-77.5401
6340490,6340012,38.8579,-77.2284,37.604,-77.5401
6340896,6340012,37.6288,-77.3883,37.604,-77.5401
6340880,6340012,37.55442,-77.47229,37.604,-77.5401
6340451,6340013,38.9409,-77.5431,37.4137,-79.1687
6340480,6340013,36.6985,-79.8665,37.4137,-79.1687
6340385,6340013,37.7015,-76.3866,37.4137,-79.1687
6340290,6340013,38.3109,-77.4832,37.4137,-79.1687
6340825,6340013,37.548445,-77.449281,37.4137,-79.1687
6340002,6340013,36.5562,-79.41,37.4137,-79.1687
6340980,6340013,37.596415,-77.459731,37.4137,-79.1687
6340025,6340013,38.9623,-77.364,37.4137,-79.1687
6340521,6340013,37.4193,-76.5416,37.4137,-79.1687
6341215,6340013,38.8704,-78.5125,37.4137,-79.1687
6340017,6340013,38.308199,-77.48434,37.4137,-79.1687
6341085,6340013,36.7339,-78.1317,37.4137,-79.1687
6348005,6340013,38.8701,-77.1584,37.4137,-79.1687
6349173,6340013,37.3148,-76.7319,37.4137,-79.1687
6340895,6340013,37.54877,-77.56805,37.4137,-79.1687
6340233,6340013,37.4666,-77.6586,37.4137,-79.1687
6340064,6340013,37.5906,-77.4907,37.4137,-79.1687
6340350,6340013,37.3072,-77.2914,37.4137,-79.1687
6340045,6340013,38.86047,-77.12832,37.4137,-79.1687
6340231,6340013,38.8847,-77.3799,37.4137,-79.1687
6340845,6340013,37.601842,-77.537979,37.4137,-79.1687
6344000,6340013,38.0312,-78.4988,37.4137,-79.1687
6340330,6340013,37.0569,-76.3904,37.4137,-79.1687
6340896,6340013,37.6288,-77.3883,37.4137,-79.1687
6340370,6340013,37.0164,-76.3334,37.4137,-79.1687
6349040,6340013,38.0978,-78.9755,37.4137,-79.1687
6340340,6340013,38.4051,-78.8554,37.4137,-79.1687
6340023,6340013,38.2182,-77.4961,37.4137,-79.1687
6340890,6340013,37.5401,-77.4069,37.4137,-79.1687
6340021,6340013,37.4669,-77.6603,37.4137,-79.1687
6340415,6340013,39.1443,-77.54608,37.4137,-79.1687
6340149,6340013,38.4151,-77.4074,37.4137,-79.1687
6340325,6340013,37.053026,-76.398352,37.4137,-79.1687
6340470,6340013,36.8315,-81.5102,37.4137,-79.1687
6340429,6340013,38.8208,-77.6425,37.4137,-79.1687
6340230,6340013,37.3022,-78.404,37.4137,-79.1687
6340005,6340013,38.0943,-78.986,37.4137,-79.1687
6340315,6340013,36.673,-80.9233,37.4137,-79.1687
6340920,6340013,37.629515,-77.523057,37.4137,-79.1687
6340390,6340013,36.8988,-82.0785,37.4137,-79.1687
6340036,6340013,37.218767,-77.386143,37.4137,-79.1687
6341190,6340013,37.2902,-76.7353,37.4137,-79.1687
6340610,6340013,36.850324,-76.259992,37.4137,-79.1687
6340450,6340013,37.43921,-79.188912,37.4137,-79.1687
6340460,6340013,36.8519,-81.4882,37.4137,-79.1687
6340034,6340013,37.590828,-77.491423,37.4137,-79.1687
6340180,6340013,37.419,-79.121,37.4137,-79.1687
6340030,6340013,38.7397,-77.077,37.4137,-79.1687
6340145,6340013,36.7461,-76.2461,37.4137,-79.1687
6340237,6340013,36.597,-82.217,37.4137,-79.1687
6340790,6340013,37.140224,-80.578726,37.4137,-79.1687
6340425,6340013,37.2509,-76.6685,37.4137,-79.1687
6340010,6340013,36.7226,-81.9118,37.4137,-79.1687
6340855,6340013,37.141832,-82.446892,37.4137,-79.1687
6340140,6340013,37.1875,-80.4113,37.4137,-79.1687
6340335,6340013,37.0684,-76.3633,37.4137,-79.1687
6340015,6340013,38.0239,-78.5251,37.4137,-79.1687
6341063,6340013,36.9941,-79.8903,37.4137,-79.1687
6341165,6340013,38.7121,-77.8087,37.4137,-79.1687
6340055,6340013,36.8772,-82.7557,37.4137,-79.1687
6340240,6340013,38.7056,-77.1434,37.4137,-79.1687
6340120,6340013,38.0226,-78.4444,37.4137,-79.1687
6340515,6340013,37.5467,-76.9784,37.4137,-79.1687
6340047,6340013,38.8883,-77.1214,37.4137,-79.1687
6340530,6340013,36.999985,-76.426183,37.4137,-79.1687
6340225,6340013,37.4382,-79.1872,37.4137,-79.1687
6340680,6340013,36.748987,-83.048932,37.4137,-79.1687
6340227,6340013,36.7015,-77.5378,37.4137,-79.1687
6340195,6340013,38.4557,-78.0136,37.4137,-79.1687
6340012,6340013,37.604,-77.5401,37.4137,-79.1687
6341220,6340013,37.6111,-77.6676,37.4137,-79.1687
6340313,6340013,37.2859,-82.066,37.4137,-79.1687
6340760,6340013,37.0683,-80.7571,37.4137,-79.1687
6340232,6340013,38.8581,-77.232,37.4137,-79.1687
6341195,6340013,37.3367,-76.7411,37.4137,-79.1687
6340930,6340013,37.6288,-77.3864,37.4137,-79.1687
6341210,6340013,38.637,-77.2864,37.4137,-79.1687
6340236,6340013,38.9393,-77.5528,37.4137,-79.1687
6340220,6340013,36.578,-79.4054,37.4137,-79.1687
6340780,6340013,37.0889,-80.5052,37.4137,-79.1687
6340020,6340013,38.8225,-77.105,37.4137,-79.1687
6340080,6340013,37.1984,-78.1746,37.4137,-79.1687
6340677,6340013,37.333,-80.7127,37.4137,-79.1687
6341136,6340013,36.675596,-80.278486,37.4137,-79.1687
6340880,6340013,37.55442,-77.47229,37.4137,-79.1687
6340410,6340013,37.7787,-79.4411,37.4137,-79.1687
6340490,6340013,38.8579,-77.2284,37.4137,-79.1687
6340800,6340013,37.0946,-81.82,37.4137,-79.1687
6340100,6340013,37.3914,-80.111,37.4137,-79.1687
6349140,6340013,37.275712,-80.059726,37.4137,-79.1687
6340014,6340013,37.1606,-82.4491,37.4137,-79.1687
6340250,6340013,37.16454,-76.57723,37.4137,-79.1687
6341230,6340013,36.9548,-81.0969,37.4137,-79.1687
6340146,6340013,38.3133,-77.4865,37.4137,-79.1687
6340008,6340013,37.2632,-80.0315,37.4137,-79.1687
6340360,6340013,37.9936,-79.8316,37.4137,-79.1687
6340280,6340013,36.6918,-76.9373,37.4137,-79.1687
6340050,6340013,37.3524,-79.5163,37.4137,-79.1687
6340500,6340013,37.7101,-75.7363,37.4137,-79.1687
6340295,6340013,36.65954,-80.92862,37.4137,-79.1687
6341161,6340013,37.9009,-76.8789,37.4137,-79.1687
6340405,6340013,39.11655,-77.58295,37.4137,-79.1687
6340035,6340013,38.849371,-77.07645,37.4137,-79.1687
6340300,6340013,38.9308,-78.1978,37.4137,-79.1687
6340640,6340013,36.84762,-76.28245,37.4137,-79.1687
6340400,6340013,39.074,-77.4775,37.4137,-79.1687
6349172,6340013,38.0515,-78.5495,37.4137,-79.1687
6340016,6340013,38.049447,-78.506219,37.4137,-79.1687
6340430,6340013,37.415633,-79.170415,37.4137,-79.1687
6340037,6340013,38.312908,-77.486243,37.4137,-79.1687
6341075,6340013,36.7127,-78.9142,37.4137,-79.1687
6340420,6340013,38.6624,-78.4692,37.4137,-79.1687
6340148,6340013,37.7919,-79.8808,37.4137,-79.1687
6341175,6340013,37.124,-81.489,37.4137,-79.1687
6340040,6340013,38.8892,-77.1273,37.4137,-79.1687
6340450,6340014,37.43921,-79.188912,37.1606,-82.4491
6340250,6340014,37.16454,-76.57723,37.1606,-82.4491
6340148,6340014,37.7919,-79.8808,37.1606,-82.4491
6340640,6340014,36.84762,-76.28245,37.1606,-82.4491
6340845,6340014,37.601842,-77.537979,37.1606,-82.4491
6340037,6340014,38.312908,-77.486243,37.1606,-82.4491
6340034,6340014,37.590828,-77.491423,37.1606,-82.4491
6340790,6340014,37.140224,-80.578726,37.1606,-82.4491
6340430,6340014,37.415633,-79.170415,37.1606,-82.4491
6349140,6340014,37.275712,-80.059726,37.1606,-82.4491
6340500,6340014,37.7101,-75.7363,37.1606,-82.4491
6340313,6340014,37.2859,-82.066,37.1606,-82.4491
6340180,6340014,37.419,-79.121,37.1606,-82.4491
6340040,6340014,38.8892,-77.1273,37.1606,-82.4491
6340610,6340014,36.850324,-76.259992,37.1606,-82.4491
6340680,6340014,36.748987,-83.048932,37.1606,-82.4491
6340120,6340014,38.0226,-78.4444,37.1606,-82.4491
6340825,6340014,37.548445,-77.449281,37.1606,-82.4491
6341136,6340014,36.675596,-80.278486,37.1606,-82.4491
6340530,6340014,36.999985,-76.426183,37.1606,-82.4491
6341220,6340014,37.6111,-77.6676,37.1606,-82.4491
6340233,6340014,37.4666,-77.6586,37.1606,-82.4491
6340360,6340014,37.9936,-79.8316,37.1606,-82.4491
6340920,6340014,37.629515,-77.523057,37.1606,-82.4491
6340325,6340014,37.053026,-76.398352,37.1606,-82.4491
6349040,6340014,38.0978,-78.9755,37.1606,-82.4491
6340405,6340014,39.11655,-77.58295,37.1606,-82.4491
6340036,6340014,37.218767,-77.386143,37.1606,-82.4491
6340880,6340014,37.55442,-77.47229,37.1606,-82.4491
6340855,6340014,37.141832,-82.446892,37.1606,-82.4491
6340295,6340014,36.65954,-80.92862,37.1606,-82.4491
6340021,6340014,37.4669,-77.6603,37.1606,-82.4491
