hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6370416,6370540,33.8806,-79.7605,34.8751,-82.7062
6370110,6370540,34.6843,-81.184,34.8751,-82.7062
6370595,6370540,34.7201,-82.2483,34.8751,-82.7062
6370031,6370540,33.7878,-78.998,34.8751,-82.7062
6370495,6370540,34.6954,-79.9194,34.8751,-82.7062
6370080,6370540,32.839783,-79.972494,34.8751,-82.7062
6370032,6370540,34.1669,-82.1557,34.8751,-82.7062
6370023,6370540,32.3142,-81.0554,34.8751,-82.7062
6370200,6370540,34.01492,-81.03413,34.8751,-82.7062
6370045,6370540,33.303347,-81.031042,34.8751,-82.7062
6370590,6370540,34.6947,-82.9852,34.8751,-82.7062
6370444,6370540,34.0575,-78.8986,34.8751,-82.7062
6370445,6370540,33.687,-80.2111,34.8751,-82.7062
6370009,6370540,34.197,-79.7594,34.8751,-82.7062
6370323,6370540,34.8184,-82.4142,34.8751,-82.7062
6370477,6370540,33.7585,-78.8202,34.8751,-82.7062
6370030,6370540,34.5116,-82.6464,34.8751,-82.7062
6370100,6370540,32.8084,-80.0424,34.8751,-82.7062
6370155,6370540,34.09193,-80.97208,34.8751,-82.7062
6370320,6370540,34.840817,-82.414245,34.8751,-82.7062
6370012,6370540,34.1952,-79.755,34.8751,-82.7062
6370237,6370540,34.3133,-79.8398,34.8751,-82.7062
6370080,6370549,32.839783,-79.972494,32.494678,-80.986526
6370250,6370549,33.79168,-78.993528,32.494678,-80.986526
6370010,6370580,34.1595,-82.3819,34.9569,-81.0527
6370600,6370580,34.9783,-81.8956,34.9569,-81.0527
6370155,6370580,34.09193,-80.97208,34.9569,-81.0527
6370378,6370580,34.9202,-82.2444,34.9569,-81.0527
6370240,6370580,34.4215,-79.365,34.9569,-81.0527
6370135,6370580,34.0824,-80.9959,34.9569,-81.0527
6370243,6370580,33.7782,-81.9294,34.9569,-81.0527
6370290,6370580,35.0898,-81.6345,34.9569,-81.0527
6370237,6370580,34.3133,-79.8398,34.9569,-81.0527
6370110,6370580,34.6843,-81.184,34.9569,-81.0527
6370050,6370580,32.417,-80.6876,34.9569,-81.0527
6370190,6370580,34.0075,-81.0327,34.9569,-81.0527
6370416,6370580,33.8806,-79.7605,34.9569,-81.0527
6370022,6370580,32.9758,-80.07,34.9569,-81.0527
6370195,6370580,34.0661,-81.1151,34.9569,-81.0527
6370026,6370580,32.8151,-79.856,34.9569,-81.0527
6370070,6370580,34.2531,-80.5909,34.9569,-81.0527
6370015,6370580,32.97642,-80.07191,34.9569,-81.0527
6370650,6370580,34.9755,-82.4508,34.9569,-81.0527
6370025,6370580,34.0075,-81.0327,34.9569,-81.0527
6370444,6370580,34.0575,-78.8986,34.9569,-81.0527
6370125,6370580,34.0854,-80.984,34.9569,-81.0527
6370055,6370580,32.3893,-80.6824,34.9569,-81.0527
6370330,6370580,34.8404,-82.4214,34.9569,-81.0527
6370645,6370580,33.97146,-80.48881,34.9569,-81.0527
6379102,6370580,34.8629,-80.8028,34.9569,-81.0527
6370671,6370580,34.006,-81.1143,34.9569,-81.0527
6370085,6370580,32.7844,-79.9468,34.9569,-81.0527
6370495,6370580,34.6954,-79.9194,34.9569,-81.0527
6370433,6370580,33.2077,-79.9537,34.9569,-81.0527
6370445,6370580,33.687,-80.2111,34.9569,-81.0527
6370012,6370580,34.1952,-79.755,34.9569,-81.0527
6370014,6370580,34.9665,-81.9365,34.9569,-81.0527
6370006,6370580,32.96568,-80.16161,34.9569,-81.0527
6370017,6370580,34.1887,-79.7645,34.9569,-81.0527
6370210,6370580,33.9769,-80.9617,34.9569,-81.0527
6370640,6370580,33.9236,-80.343,34.9569,-81.0527
6370018,6370580,33.5608,-79.0431,34.9569,-81.0527
6370610,6370580,34.9668,-81.9395,34.9569,-81.0527
6370667,6370580,34.0062,-81.1183,34.9569,-81.0527
6370033,6370580,34.8517,-82.3273,34.9569,-81.0527
6370140,6370580,34.0279,-81.0319,34.9569,-81.0527
6370023,6370580,32.3142,-81.0554,34.9569,-81.0527
6370430,6370580,34.7179,-80.7884,34.9569,-81.0527
6370500,6370580,34.2904,-81.6063,34.9569,-81.0527
6370002,6370580,34.0277,-81.0286,34.9569,-81.0527
6370677,6370580,34.731703,-82.044161,34.9569,-81.0527
6370045,6370580,33.303347,-81.031042,34.9569,-81.0527
6370700,6370580,34.964,-82.4548,34.9569,-81.0527
6370549,6370580,32.494678,-80.986526,34.9569,-81.0527
6370030,6370580,34.5116,-82.6464,34.9569,-81.0527
6370323,6370580,34.8184,-82.4142,34.9569,-81.0527
6370245,6370580,32.9654,-81.2481,34.9569,-81.0527
6370080,6370580,32.839783,-79.972494,34.9569,-81.0527
6370490,6370580,32.85746,-79.98052,34.9569,-81.0527
6370009,6370580,34.197,-79.7594,34.9569,-81.0527
6370477,6370580,33.7585,-78.8202,34.9569,-81.0527
6370670,6370580,32.9232,-80.6698,34.9569,-81.0527
6370385,6370580,34.8651,-82.2292,34.9569,-81.0527
6370031,6370580,33.7878,-78.998,34.9569,-81.0527
6370081,6370580,32.78186,-79.95044,34.9569,-81.0527
6370460,6370580,32.8213,-79.8506,34.9569,-81.0527
6370027,6370580,34.4802,-82.5662,34.9569,-81.0527
6370232,6370580,32.9746,-80.0735,34.9569,-81.0527
6370520,6370580,33.5402,-80.8306,34.9569,-81.0527
6370595,6370580,34.7201,-82.2483,34.9569,-81.0527
6370230,6370580,33.7856,-79.0018,34.9569,-81.0527
6370008,6370580,33.5712,-81.7618,34.9569,-81.0527
6370060,6370580,34.63511,-79.698834,34.9569,-81.0527
6370340,6370580,34.8172,-82.413,34.9569,-81.0527
6370048,6370580,33.254981,-81.360907,34.9569,-81.0527
6370295,6370580,33.3799,-79.2843,34.9569,-81.0527
6370090,6370580,32.7831,-79.9494,34.9569,-81.0527
6370250,6370580,33.79168,-78.993528,34.9569,-81.0527
6370170,6370580,34.0142,-81.0132,34.9569,-81.0527
6370218,6370580,34.0211,-81.0316,34.9569,-81.0527
6370665,6370580,32.8551,-81.0874,34.9569,-81.0527
6370024,6370580,34.8404,-82.4214,34.9569,-81.0527
6370380,6370580,34.3502,-80.1047,34.9569,-81.0527
6370429,6370580,34.0875,-81.1604,34.9569,-81.0527
6370675,6370580,34.372506,-81.100759,34.9569,-81.0527
6370032,6370580,34.1669,-82.1557,34.9569,-81.0527
6370035,6370580,32.8777,-79.7692,34.9569,-81.0527
6370350,6370580,34.87156,-82.37208,34.9569,-81.0527
6370011,6370580,34.1601,-79.7528,34.9569,-81.0527
6370013,6370580,34.1866,-79.3254,34.9569,-81.0527
6370320,6370580,34.840817,-82.414245,34.9569,-81.0527
6370540,6370580,34.8751,-82.7062,34.9569,-81.0527
6370390,6370580,32.2239,-80.7148,34.9569,-81.0527
6370034,6370580,34.8627,-82.2186,34.9569,-81.0527
6370590,6370580,34.6947,-82.9852,34.9569,-81.0527
6370130,6370580,34.4735,-81.8683,34.9569,-81.0527
6370001,6370580,34.4811,-81.9409,34.9569,-81.0527
6370095,6370580,32.8393,-79.9744,34.9569,-81.0527
6370443,6370580,34.784769,-81.462267,34.9569,-81.0527
6370103,6370580,32.784,-79.9539,34.9569,-81.0527
6370200,6370580,34.01492,-81.03413,34.9569,-81.0527
6370100,6370580,32.8084,-80.0424,34.9569,-81.0527
6370021,6370580,34.5378,-82.6281,34.9569,-81.0527
6370660,6370580,34.7122,-81.6292,34.9569,-81.0527
6370411,6370580,33.6606,-79.8205,34.9569,-81.0527
6370280,6370580,34.0125,-80.9392,34.9569,-81.0527
6370244,6370580,34.8411,-82.6068,34.9569,-81.0527
6370375,6370580,34.1758,-82.1574,34.9569,-81.0527
6370007,6370580,33.5352,-80.8206,34.9569,-81.0527
6370295,6370590,33.3799,-79.2843,34.6947,-82.9852
6370390,6370590,32.2239,-80.7148,34.6947,-82.9852
6370060,6370590,34.63511,-79.698834,34.6947,-82.9852
6370375,6370590,34.1758,-82.1574,34.6947,-82.9852
6370230,6370590,33.7856,-79.0018,34.6947,-82.9852
6370090,6370590,32.7831,-79.9494,34.6947,-82.9852
6370070,6370590,34.2531,-80.5909,34.6947,-82.9852
6370010,6370590,34.1595,-82.3819,34.6947,-82.9852
6370500,6370590,34.2904,-81.6063,34.6947,-82.9852
6370650,6370590,34.9755,-82.4508,34.6947,-82.9852
6370675,6370590,34.372506,-81.100759,34.6947,-82.9852
6370050,6370590,32.417,-80.6876,34.6947,-82.9852
6370095,6370590,32.8393,-79.9744,34.6947,-82.9852
6370549,6370590,32.494678,-80.986526,34.6947,-82.9852
6370430,6370590,34.7179,-80.7884,34.6947,-82.9852
6370001,6370590,34.4811,-81.9409,34.6947,-82.9852
6370416,6370590,33.8806,-79.7605,34.6947,-82.9852
6370015,6370590,32.97642,-80.07191,34.6947,-82.9852
6370008,6370590,33.5712,-81.7618,34.6947,-82.9852
6370245,6370590,32.9654,-81.2481,34.6947,-82.9852
6370700,6370590,34.964,-82.4548,34.6947,-82.9852
6370011,6370590,34.1601,-79.7528,34.6947,-82.9852
6370006,6370590,32.96568,-80.16161,34.6947,-82.9852
6370033,6370590,34.8517,-82.3273,34.6947,-82.9852
6370671,6370590,34.006,-81.1143,34.6947,-82.9852
6370645,6370590,33.97146,-80.48881,34.6947,-82.9852
6370055,6370590,32.3893,-80.6824,34.6947,-82.9852
6370017,6370590,34.1887,-79.7645,34.6947,-82.9852
6370022,6370590,32.9758,-80.07,34.6947,-82.9852
6370490,6370590,32.85746,-79.98052,34.6947,-82.9852
6370243,6370590,33.7782,-81.9294,34.6947,-82.9852
6370024,6370590,34.8404,-82.4214,34.6947,-82.9852
6370380,6370590,34.3502,-80.1047,34.6947,-82.9852
6370443,6370590,34.784769,-81.462267,34.6947,-82.9852
6370290,6370590,35.0898,-81.6345,34.6947,-82.9852
6370103,6370590,32.784,-79.9539,34.6947,-82.9852
6370032,6370590,34.1669,-82.1557,34.6947,-82.9852
6370665,6370590,32.8551,-81.0874,34.6947,-82.9852
6370081,6370590,32.78186,-79.95044,34.6947,-82.9852
6370667,6370590,34.0062,-81.1183,34.6947,-82.9852
6370013,6370590,34.1866,-79.3254,34.6947,-82.9852
6370378,6370590,34.9202,-82.2444,34.6947,-82.9852
6370034,6370590,34.8627,-82.2186,34.6947,-82.9852
6370433,6370590,33.2077,-79.9537,34.6947,-82.9852
6370026,6370590,32.8151,-79.856,34.6947,-82.9852
6370021,6370590,34.5378,-82.6281,34.6947,-82.9852
6370670,6370590,32.9232,-80.6698,34.6947,-82.9852
6370429,6370590,34.0875,-81.1604,34.6947,-82.9852
6370200,6370590,34.01492,-81.03413,34.6947,-82.9852
6370023,6370590,32.3142,-81.0554,34.6947,-82.9852
6370250,6370590,33.79168,-78.993528,34.6947,-82.9852
6370130,6370590,34.4735,-81.8683,34.6947,-82.9852
6379102,6370590,34.8629,-80.8028,34.6947,-82.9852
6370595,6370590,34.7201,-82.2483,34.6947,-82.9852
6370350,6370590,34.87156,-82.37208,34.6947,-82.9852
6370035,6370590,32.8777,-79.7692,34.6947,-82.9852
6370085,6370590,32.7844,-79.9468,34.6947,-82.9852
6370232,6370590,32.9746,-80.0735,34.6947,-82.9852
6370080,6370590,32.839783,-79.972494,34.6947,-82.9852
6370445,6370590,33.687,-80.2111,34.6947,-82.9852
6370155,6370590,34.09193,-80.97208,34.6947,-82.9852
6370495,6370590,34.6954,-79.9194,34.6947,-82.9852
6370240,6370590,34.4215,-79.365,34.6947,-82.9852
6370385,6370590,34.8651,-82.2292,34.6947,-82.9852
6370100,6370590,32.8084,-80.0424,34.6947,-82.9852
6370444,6370590,34.0575,-78.8986,34.6947,-82.9852
6370027,6370590,34.4802,-82.5662,34.6947,-82.9852
6370477,6370590,33.7585,-78.8202,34.6947,-82.9852
6370030,6370590,34.5116,-82.6464,34.6947,-82.9852
6370110,6370590,34.6843,-81.184,34.6947,-82.9852
6370340,6370590,34.8172,-82.413,34.6947,-82.9852
6370048,6370590,33.254981,-81.360907,34.6947,-82.9852
6370018,6370590,33.5608,-79.0431,34.6947,-82.9852
6370031,6370590,33.7878,-78.998,34.6947,-82.9852
6370330,6370590,34.8404,-82.4214,34.6947,-82.9852
6370323,6370590,34.8184,-82.4142,34.6947,-82.9852
6370237,6370590,34.3133,-79.8398,34.6947,-82.9852
6370012,6370590,34.1952,-79.755,34.6947,-82.9852
6370045,6370590,33.303347,-81.031042,34.6947,-82.9852
6370009,6370590,34.197,-79.7594,34.6947,-82.9852
6370320,6370590,34.840817,-82.414245,34.6947,-82.9852
6370460,6370590,32.8213,-79.8506,34.6947,-82.9852
6370677,6370590,34.731703,-82.044161,34.6947,-82.9852
6370443,6370595,34.784769,-81.462267,34.7201,-82.2483
6370022,6370595,32.9758,-80.07,34.7201,-82.2483
6370460,6370595,32.8213,-79.8506,34.7201,-82.2483
6370100,6370595,32.8084,-80.0424,34.7201,-82.2483
6370055,6370595,32.3893,-80.6824,34.7201,-82.2483
6370090,6370595,32.7831,-79.9494,34.7201,-82.2483
6370155,6370595,34.09193,-80.97208,34.7201,-82.2483
6370006,6370595,32.96568,-80.16161,34.7201,-82.2483
6370048,6370595,33.254981,-81.360907,34.7201,-82.2483
6370250,6370595,33.79168,-78.993528,34.7201,-82.2483
6370549,6370595,32.494678,-80.986526,34.7201,-82.2483
6370445,6370595,33.687,-80.2111,34.7201,-82.2483
6370290,6370595,35.0898,-81.6345,34.7201,-82.2483
6370245,6370595,32.9654,-81.2481,34.7201,-82.2483
6370010,6370595,34.1595,-82.3819,34.7201,-82.2483
6370011,6370595,34.1601,-79.7528,34.7201,-82.2483
6370650,6370595,34.9755,-82.4508,34.7201,-82.2483
6370095,6370595,32.8393,-79.9744,34.7201,-82.2483
6370416,6370595,33.8806,-79.7605,34.7201,-82.2483
6370240,6370595,34.4215,-79.365,34.7201,-82.2483
6370017,6370595,34.1887,-79.7645,34.7201,-82.2483
6370130,6370595,34.4735,-81.8683,34.7201,-82.2483
6370103,6370595,32.784,-79.9539,34.7201,-82.2483
6370045,6370595,33.303347,-81.031042,34.7201,-82.2483
6370232,6370595,32.9746,-80.0735,34.7201,-82.2483
6370050,6370595,32.417,-80.6876,34.7201,-82.2483
6370009,6370595,34.197,-79.7594,34.7201,-82.2483
6370390,6370595,32.2239,-80.7148,34.7201,-82.2483
6370700,6370595,34.964,-82.4548,34.7201,-82.2483
6370027,6370595,34.4802,-82.5662,34.7201,-82.2483
6370081,6370595,32.78186,-79.95044,34.7201,-82.2483
6370237,6370595,34.3133,-79.8398,34.7201,-82.2483
6370060,6370595,34.63511,-79.698834,34.7201,-82.2483
6370380,6370595,34.3502,-80.1047,34.7201,-82.2483
6370035,6370595,32.8777,-79.7692,34.7201,-82.2483
6370320,6370595,34.840817,-82.414245,34.7201,-82.2483
6370295,6370595,33.3799,-79.2843,34.7201,-82.2483
6370015,6370595,32.97642,-80.07191,34.7201,-82.2483
6370030,6370595,34.5116,-82.6464,34.7201,-82.2483
6370110,6370595,34.6843,-81.184,34.7201,-82.2483
6370200,6370595,34.01492,-81.03413,34.7201,-82.2483
6370021,6370595,34.5378,-82.6281,34.7201,-82.2483
6370490,6370595,32.85746,-79.98052,34.7201,-82.2483
6370012,6370595,34.1952,-79.755,34.7201,-82.2483
6370433,6370595,33.2077,-79.9537,34.7201,-82.2483
6370080,6370595,32.839783,-79.972494,34.7201,-82.2483
6370670,6370595,32.9232,-80.6698,34.7201,-82.2483
6370350,6370595,34.87156,-82.37208,34.7201,-82.2483
6370677,6370595,34.731703,-82.044161,34.7201,-82.2483
6370085,6370595,32.7844,-79.9468,34.7201,-82.2483
6370675,6370595,34.372506,-81.100759,34.7201,-82.2483
6370243,6370595,33.7782,-81.9294,34.7201,-82.2483
6370495,6370595,34.6954,-79.9194,34.7201,-82.2483
6370645,6370595,33.97146,-80.48881,34.7201,-82.2483
6370008,6370595,33.5712,-81.7618,34.7201,-82.2483
6370026,6370595,32.8151,-79.856,34.7201,-82.2483
6370025,6370600,34.0075,-81.0327,34.9783,-81.8956
6370444,6370600,34.0575,-78.8986,34.9783,-81.8956
6370240,6370600,34.4215,-79.365,34.9783,-81.8956
6370645,6370600,33.97146,-80.48881,34.9783,-81.8956
6370340,6370600,34.8172,-82.413,34.9783,-81.8956
6370416,6370600,33.8806,-79.7605,34.9783,-81.8956
6370218,6370600,34.0211,-81.0316,34.9783,-81.8956
6370232,6370600,32.9746,-80.0735,34.9783,-81.8956
6370081,6370600,32.78186,-79.95044,34.9783,-81.8956
6370445,6370600,33.687,-80.2111,34.9783,-81.8956
6370290,6370600,35.0898,-81.6345,34.9783,-81.8956
6370320,6370600,34.840817,-82.414245,34.9783,-81.8956
6370323,6370600,34.8184,-82.4142,34.9783,-81.8956
6370055,6370600,32.3893,-80.6824,34.9783,-81.8956
6370085,6370600,32.7844,-79.9468,34.9783,-81.8956
6370110,6370600,34.6843,-81.184,34.9783,-81.8956
6370050,6370600,32.417,-80.6876,34.9783,-81.8956
6370034,6370600,34.8627,-82.2186,34.9783,-81.8956
6370103,6370600,32.784,-79.9539,34.9783,-81.8956
6370671,6370600,34.006,-81.1143,34.9783,-81.8956
6370610,6370600,34.9668,-81.9395,34.9783,-81.8956
6370130,6370600,34.4735,-81.8683,34.9783,-81.8956
6370495,6370600,34.6954,-79.9194,34.9783,-81.8956
6370433,6370600,33.2077,-79.9537,34.9783,-81.8956
6370045,6370600,33.303347,-81.031042,34.9783,-81.8956
6370100,6370600,32.8084,-80.0424,34.9783,-81.8956
6370021,6370600,34.5378,-82.6281,34.9783,-81.8956
6370244,6370600,34.8411,-82.6068,34.9783,-81.8956
6370080,6370600,32.839783,-79.972494,34.9783,-81.8956
6370018,6370600,33.5608,-79.0431,34.9783,-81.8956
6370460,6370600,32.8213,-79.8506,34.9783,-81.8956
6370549,6370600,32.494678,-80.986526,34.9783,-81.8956
6370665,6370600,32.8551,-81.0874,34.9783,-81.8956
6370195,6370600,34.0661,-81.1151,34.9783,-81.8956
6370700,6370600,34.964,-82.4548,34.9783,-81.8956
6370032,6370600,34.1669,-82.1557,34.9783,-81.8956
6370033,6370600,34.8517,-82.3273,34.9783,-81.8956
6370540,6370600,34.8751,-82.7062,34.9783,-81.8956
6370378,6370600,34.9202,-82.2444,34.9783,-81.8956
6370048,6370600,33.254981,-81.360907,34.9783,-81.8956
6370012,6370600,34.1952,-79.755,34.9783,-81.8956
6370070,6370600,34.2531,-80.5909,34.9783,-81.8956
6370155,6370600,34.09193,-80.97208,34.9783,-81.8956
6370677,6370600,34.731703,-82.044161,34.9783,-81.8956
6370520,6370600,33.5402,-80.8306,34.9783,-81.8956
6370015,6370600,32.97642,-80.07191,34.9783,-81.8956
6370210,6370600,33.9769,-80.9617,34.9783,-81.8956
6379102,6370600,34.8629,-80.8028,34.9783,-81.8956
6370667,6370600,34.0062,-81.1183,34.9783,-81.8956
6370140,6370600,34.0279,-81.0319,34.9783,-81.8956
6370237,6370600,34.3133,-79.8398,34.9783,-81.8956
6370007,6370600,33.5352,-80.8206,34.9783,-81.8956
6370500,6370600,34.2904,-81.6063,34.9783,-81.8956
6370490,6370600,32.85746,-79.98052,34.9783,-81.8956
6370250,6370600,33.79168,-78.993528,34.9783,-81.8956
6370006,6370600,32.96568,-80.16161,34.9783,-81.8956
6370011,6370600,34.1601,-79.7528,34.9783,-81.8956
6370027,6370600,34.4802,-82.5662,34.9783,-81.8956
6370010,6370600,34.1595,-82.3819,34.9783,-81.8956
6370125,6370600,34.0854,-80.984,34.9783,-81.8956
6370190,6370600,34.0075,-81.0327,34.9783,-81.8956
6370030,6370600,34.5116,-82.6464,34.9783,-81.8956
6370024,6370600,34.8404,-82.4214,34.9783,-81.8956
6370595,6370600,34.7201,-82.2483,34.9783,-81.8956
6370023,6370600,32.3142,-81.0554,34.9783,-81.8956
6370013,6370600,34.1866,-79.3254,34.9783,-81.8956
6370295,6370600,33.3799,-79.2843,34.9783,-81.8956
6370675,6370600,34.372506,-81.100759,34.9783,-81.8956
6370031,6370600,33.7878,-78.998,34.9783,-81.8956
6370443,6370600,34.784769,-81.462267,34.9783,-81.8956
6370001,6370600,34.4811,-81.9409,34.9783,-81.8956
6370650,6370600,34.9755,-82.4508,34.9783,-81.8956
6370022,6370600,32.9758,-80.07,34.9783,-81.8956
6370380,6370600,34.3502,-80.1047,34.9783,-81.8956
6370330,6370600,34.8404,-82.4214,34.9783,-81.8956
6370200,6370600,34.01492,-81.03413,34.9783,-81.8956
6370035,6370600,32.8777,-79.7692,34.9783,-81.8956
6370243,6370600,33.7782,-81.9294,34.9783,-81.8956
6370477,6370600,33.7585,-78.8202,34.9783,-81.8956
6370280,6370600,34.0125,-80.9392,34.9783,-81.8956
6370670,6370600,32.9232,-80.6698,34.9783,-81.8956
6370390,6370600,32.2239,-80.7148,34.9783,-81.8956
6370350,6370600,34.87156,-82.37208,34.9783,-81.8956
6370230,6370600,33.7856,-79.0018,34.9783,-81.8956
6370245,6370600,32.9654,-81.2481,34.9783,-81.8956
6370060,6370600,34.63511,-79.698834,34.9783,-81.8956
6370170,6370600,34.0142,-81.0132,34.9783,-81.8956
6370590,6370600,34.6947,-82.9852,34.9783,-81.8956
6370008,6370600,33.5712,-81.7618,34.9783,-81.8956
6370375,6370600,34.1758,-82.1574,34.9783,-81.8956
6370009,6370600,34.197,-79.7594,34.9783,-81.8956
6370026,6370600,32.8151,-79.856,34.9783,-81.8956
6370002,6370600,34.0277,-81.0286,34.9783,-81.8956
6370017,6370600,34.1887,-79.7645,34.9783,-81.8956
6370090,6370600,32.7831,-79.9494,34.9783,-81.8956
6370095,6370600,32.8393,-79.9744,34.9783,-81.8956
6370135,6370600,34.0824,-80.9959,34.9783,-81.8956
6370429,6370600,34.0875,-81.1604,34.9783,-81.8956
6370430,6370600,34.7179,-80.7884,34.9783,-81.8956
6370385,6370600,34.8651,-82.2292,34.9783,-81.8956
6370103,6370610,32.784,-79.9539,34.9668,-81.9395
6370320,6370610,34.840817,-82.414245,34.9668,-81.9395
6370290,6370610,35.0898,-81.6345,34.9668,-81.9395
6370443,6370610,34.784769,-81.462267,34.9668,-81.9395
6370445,6370610,33.687,-80.2111,34.9668,-81.9395
6370218,6370610,34.0211,-81.0316,34.9668,-81.9395
6370244,6370610,34.8411,-82.6068,34.9668,-81.9395
6370195,6370610,34.0661,-81.1151,34.9668,-81.9395
6370549,6370610,32.494678,-80.986526,34.9668,-81.9395
6370025,6370610,34.0075,-81.0327,34.9668,-81.9395
6370444,6370610,34.0575,-78.8986,34.9668,-81.9395
6370045,6370610,33.303347,-81.031042,34.9668,-81.9395
6370021,6370610,34.5378,-82.6281,34.9668,-81.9395
6379102,6370610,34.8629,-80.8028,34.9668,-81.9395
6370645,6370610,33.97146,-80.48881,34.9668,-81.9395
6370110,6370610,34.6843,-81.184,34.9668,-81.9395
6370100,6370610,32.8084,-80.0424,34.9668,-81.9395
6370155,6370610,34.09193,-80.97208,34.9668,-81.9395
6370070,6370610,34.2531,-80.5909,34.9668,-81.9395
6370130,6370610,34.4735,-81.8683,34.9668,-81.9395
6370232,6370610,32.9746,-80.0735,34.9668,-81.9395
6370081,6370610,32.78186,-79.95044,34.9668,-81.9395
6370048,6370610,33.254981,-81.360907,34.9668,-81.9395
6370055,6370610,32.3893,-80.6824,34.9668,-81.9395
6370671,6370610,34.006,-81.1143,34.9668,-81.9395
6370700,6370610,34.964,-82.4548,34.9668,-81.9395
6370085,6370610,32.7844,-79.9468,34.9668,-81.9395
6370667,6370610,34.0062,-81.1183,34.9668,-81.9395
6370477,6370610,33.7585,-78.8202,34.9668,-81.9395
6370378,6370610,34.9202,-82.2444,34.9668,-81.9395
6370230,6370610,33.7856,-79.0018,34.9668,-81.9395
6370250,6370610,33.79168,-78.993528,34.9668,-81.9395
6370006,6370610,32.96568,-80.16161,34.9668,-81.9395
6370018,6370610,33.5608,-79.0431,34.9668,-81.9395
6370034,6370610,34.8627,-82.2186,34.9668,-81.9395
6370125,6370610,34.0854,-80.984,34.9668,-81.9395
6370240,6370610,34.4215,-79.365,34.9668,-81.9395
6370340,6370610,34.8172,-82.413,34.9668,-81.9395
6370210,6370610,33.9769,-80.9617,34.9668,-81.9395
6370140,6370610,34.0279,-81.0319,34.9668,-81.9395
6370433,6370610,33.2077,-79.9537,34.9668,-81.9395
6370540,6370610,34.8751,-82.7062,34.9668,-81.9395
6370007,6370610,33.5352,-80.8206,34.9668,-81.9395
6370490,6370610,32.85746,-79.98052,34.9668,-81.9395
6370050,6370610,32.417,-80.6876,34.9668,-81.9395
6370012,6370610,34.1952,-79.755,34.9668,-81.9395
6370027,6370610,34.4802,-82.5662,34.9668,-81.9395
6370677,6370610,34.731703,-82.044161,34.9668,-81.9395
6370010,6370610,34.1595,-82.3819,34.9668,-81.9395
6370015,6370610,32.97642,-80.07191,34.9668,-81.9395
6370665,6370610,32.8551,-81.0874,34.9668,-81.9395
6370495,6370610,34.6954,-79.9194,34.9668,-81.9395
6370024,6370610,34.8404,-82.4214,34.9668,-81.9395
6370237,6370610,34.3133,-79.8398,34.9668,-81.9395
6370243,6370610,33.7782,-81.9294,34.9668,-81.9395
6370430,6370610,34.7179,-80.7884,34.9668,-81.9395
6370280,6370610,34.0125,-80.9392,34.9668,-81.9395
6370675,6370610,34.372506,-81.100759,34.9668,-81.9395
6370001,6370610,34.4811,-81.9409,34.9668,-81.9395
6370031,6370610,33.7878,-78.998,34.9668,-81.9395
6370011,6370610,34.1601,-79.7528,34.9668,-81.9395
6370520,6370610,33.5402,-80.8306,34.9668,-81.9395
6370033,6370610,34.8517,-82.3273,34.9668,-81.9395
6370080,6370610,32.839783,-79.972494,34.9668,-81.9395
6370323,6370610,34.8184,-82.4142,34.9668,-81.9395
6370330,6370610,34.8404,-82.4214,34.9668,-81.9395
6370030,6370610,34.5116,-82.6464,34.9668,-81.9395
6370500,6370610,34.2904,-81.6063,34.9668,-81.9395
6370026,6370610,32.8151,-79.856,34.9668,-81.9395
6370008,6370610,33.5712,-81.7618,34.9668,-81.9395
6370670,6370610,32.9232,-80.6698,34.9668,-81.9395
6370390,6370610,32.2239,-80.7148,34.9668,-81.9395
6370060,6370610,34.63511,-79.698834,34.9668,-81.9395
6370190,6370610,34.0075,-81.0327,34.9668,-81.9395
6370460,6370610,32.8213,-79.8506,34.9668,-81.9395
6370022,6370610,32.9758,-80.07,34.9668,-81.9395
6370416,6370610,33.8806,-79.7605,34.9668,-81.9395
6370009,6370610,34.197,-79.7594,34.9668,-81.9395
6370590,6370610,34.6947,-82.9852,34.9668,-81.9395
6370595,6370610,34.7201,-82.2483,34.9668,-81.9395
6370032,6370610,34.1669,-82.1557,34.9668,-81.9395
6370002,6370610,34.0277,-81.0286,34.9668,-81.9395
6370375,6370610,34.1758,-82.1574,34.9668,-81.9395
6370013,6370610,34.1866,-79.3254,34.9668,-81.9395
6370295,6370610,33.3799,-79.2843,34.9668,-81.9395
6370380,6370610,34.3502,-80.1047,34.9668,-81.9395
6370200,6370610,34.01492,-81.03413,34.9668,-81.9395
6370245,6370610,32.9654,-81.2481,34.9668,-81.9395
6370650,6370610,34.9755,-82.4508,34.9668,-81.9395
6370023,6370610,32.3142,-81.0554,34.9668,-81.9395
6370090,6370610,32.7831,-79.9494,34.9668,-81.9395
6370135,6370610,34.0824,-80.9959,34.9668,-81.9395
6370035,6370610,32.8777,-79.7692,34.9668,-81.9395
6370429,6370610,34.0875,-81.1604,34.9668,-81.9395
6370350,6370610,34.87156,-82.37208,34.9668,-81.9395
6370385,6370610,34.8651,-82.2292,34.9668,-81.9395
6370170,6370610,34.0142,-81.0132,34.9668,-81.9395
6370017,6370610,34.1887,-79.7645,34.9668,-81.9395
6370095,6370610,32.8393,-79.9744,34.9668,-81.9395
