hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6880017,6880155,36.1166,-115.11,38.9842,-119.167
6880018,6880155,36.1079,-115.123,38.9842,-119.167
6880400,6880155,35.9963,-115.12,38.9842,-119.167
6880060,6880155,36.0387,-114.984,38.9842,-119.167
6880026,6880155,36.1263,-115.246,38.9842,-119.167
6880075,6880155,36.1129,-115.125,38.9842,-119.167
6880006,6880155,36.181,-115.317,38.9842,-119.167
6880038,6880155,36.0803,-115.292,38.9842,-119.167
6880014,6880155,36.0901,-115.241,38.9842,-119.167
6880023,6880155,36.1577,-115.228,38.9842,-119.167
6880068,6880155,36.125892,-115.2444,38.9842,-119.167
6880003,6880155,36.0387,-114.984,38.9842,-119.167
6889100,6880155,38.06246,-117.22212,38.9842,-119.167
6880035,6880155,39.199596,-119.7803,38.9842,-119.167
6880004,6880155,37.6227,-114.512,38.9842,-119.167
6880008,6880155,36.0046,-115.115,38.9842,-119.167
6880019,6880155,36.2055,-115.25,38.9842,-119.167
6880073,6880155,36.1633,-115.167,38.9842,-119.167
6880015,6880155,36.1631,-115.163,38.9842,-119.167
6880029,6880155,36.8098,-114.116,38.9842,-119.167
6880050,6880155,39.4765,-118.766,38.9842,-119.167
6880069,6880155,36.1332,-115.136,38.9842,-119.167
6880022,6880155,36.1579,-115.228,38.9842,-119.167
6880021,6880155,39.174073,-119.75805,38.9842,-119.167
6889102,6880155,36.1305,-115.138,38.9842,-119.167
6880028,6880155,36.019515,-115.13423,38.9842,-119.167
6880016,6880155,36.001,-115.121,38.9842,-119.167
6880079,6880155,36.1118,-115.222,38.9842,-119.167
6880039,6880155,36.2868,-115.286,38.9842,-119.167
6880435,6880155,36.0729,-115.031,38.9842,-119.167
6880155,6880200,38.9842,-119.167,39.2515,-119.954
6880001,6880200,36.1567,-115.194,39.2515,-119.954
6880023,6880200,36.1577,-115.228,39.2515,-119.954
6880060,6880200,36.0387,-114.984,39.2515,-119.954
6880008,6880200,36.0046,-115.115,39.2515,-119.954
6880150,6880200,40.9712,-117.727,39.2515,-119.954
6880069,6880200,36.1332,-115.136,39.2515,-119.954
6880019,6880200,36.2055,-115.25,39.2515,-119.954
6880037,6880200,36.2146,-116.025,39.2515,-119.954
6880400,6880200,35.9963,-115.12,39.2515,-119.954
6880003,6880200,36.0387,-114.984,39.2515,-119.954
6880014,6880200,36.0901,-115.241,39.2515,-119.954
6880040,6880200,40.8227,-115.731,39.2515,-119.954
6880034,6880200,36.136498,-115.13461,39.2515,-119.954
6880085,6880200,36.285,-115.094,39.2515,-119.954
6880050,6880200,39.4765,-118.766,39.2515,-119.954
6880007,6880200,36.2156,-115.249,39.2515,-119.954
6880063,6880200,36.2461,-115.049,39.2515,-119.954
6880021,6880200,39.174073,-119.75805,39.2515,-119.954
6880041,6880200,36.146,-115.216,39.2515,-119.954
6880075,6880200,36.1129,-115.125,39.2515,-119.954
6880006,6880200,36.181,-115.317,39.2515,-119.954
6889060,6880200,36.195,-115.123,39.2515,-119.954
6880440,6880200,36.0788,-115.281,39.2515,-119.954
6880010,6880200,35.9674,-114.843,39.2515,-119.954
6889102,6880200,36.1305,-115.138,39.2515,-119.954
6880035,6880200,39.199596,-119.7803,39.2515,-119.954
6880015,6880200,36.1631,-115.163,39.2515,-119.954
6880026,6880200,36.1263,-115.246,39.2515,-119.954
6880072,6880200,40.1761,-118.482,39.2515,-119.954
6880027,6880200,38.9188,-119.72,39.2515,-119.954
6880055,6880200,38.5182,-118.628,39.2515,-119.954
6880018,6880200,36.1079,-115.123,39.2515,-119.954
6880079,6880200,36.1118,-115.222,39.2515,-119.954
6880017,6880200,36.1166,-115.11,39.2515,-119.954
6880024,6880200,36.238144,-115.23126,39.2515,-119.954
6880013,6880200,36.0727,-115.295,39.2515,-119.954
6889100,6880200,38.06246,-117.22212,39.2515,-119.954
6880042,6880200,36.1218885,-115.22306,39.2515,-119.954
6880029,6880200,36.8098,-114.116,39.2515,-119.954
6880038,6880200,36.0803,-115.292,39.2515,-119.954
6880071,6880200,36.1597,-115.168,39.2515,-119.954
6880022,6880200,36.1579,-115.228,39.2515,-119.954
6880080,6880200,41.97608,-116.11904,39.2515,-119.954
6889010,6880200,40.6422,-116.937,39.2515,-119.954
6880032,6880200,36.0573,-115.272,39.2515,-119.954
6880073,6880200,36.1633,-115.167,39.2515,-119.954
6880016,6880200,36.001,-115.121,39.2515,-119.954
6880068,6880200,36.125892,-115.2444,39.2515,-119.954
6880039,6880200,36.2868,-115.286,39.2515,-119.954
6880004,6880200,37.6227,-114.512,39.2515,-119.954
6880435,6880200,36.0729,-115.031,39.2515,-119.954
6880028,6880200,36.019515,-115.13423,39.2515,-119.954
6880028,6880400,36.019515,-115.13423,35.9963,-115.12
6880042,6880400,36.1218885,-115.22306,35.9963,-115.12
6880080,6880400,41.97608,-116.11904,35.9963,-115.12
6880440,6880400,36.0788,-115.281,35.9963,-115.12
6889060,6880400,36.195,-115.123,35.9963,-115.12
6880068,6880400,36.125892,-115.2444,35.9963,-115.12
6889100,6880400,38.06246,-117.22212,35.9963,-115.12
6889102,6880400,36.1305,-115.138,35.9963,-115.12
6880024,6880400,36.238144,-115.23126,35.9963,-115.12
6880035,6880400,39.199596,-119.7803,35.9963,-115.12
6880034,6880400,36.136498,-115.13461,35.9963,-115.12
6880050,6880400,39.4765,-118.766,35.9963,-115.12
6880021,6880400,39.174073,-119.75805,35.9963,-115.12
6880063,6880435,36.2461,-115.049,36.0729,-115.031
6880010,6880435,35.9674,-114.843,36.0729,-115.031
6880071,6880435,36.1597,-115.168,36.0729,-115.031
6880007,6880435,36.2156,-115.249,36.0729,-115.031
6889100,6880435,38.06246,-117.22212,36.0729,-115.031
6880029,6880435,36.8098,-114.116,36.0729,-115.031
6880035,6880435,39.199596,-119.7803,36.0729,-115.031
6889102,6880435,36.1305,-115.138,36.0729,-115.031
6880080,6880435,41.97608,-116.11904,36.0729,-115.031
6880400,6880435,35.9963,-115.12,36.0729,-115.031
6880001,6880435,36.1567,-115.194,36.0729,-115.031
6880023,6880435,36.1577,-115.228,36.0729,-115.031
6880042,6880435,36.1218885,-115.22306,36.0729,-115.031
6880050,6880435,39.4765,-118.766,36.0729,-115.031
6880021,6880435,39.174073,-119.75805,36.0729,-115.031
6880019,6880435,36.2055,-115.25,36.0729,-115.031
6880026,6880435,36.1263,-115.246,36.0729,-115.031
6880018,6880435,36.1079,-115.123,36.0729,-115.031
6880016,6880435,36.001,-115.121,36.0729,-115.031
6880068,6880435,36.125892,-115.2444,36.0729,-115.031
6880006,6880435,36.181,-115.317,36.0729,-115.031
6880015,6880435,36.1631,-115.163,36.0729,-115.031
6880060,6880435,36.0387,-114.984,36.0729,-115.031
6880038,6880435,36.0803,-115.292,36.0729,-115.031
6880440,6880435,36.0788,-115.281,36.0729,-115.031
6880073,6880435,36.1633,-115.167,36.0729,-115.031
6880013,6880435,36.0727,-115.295,36.0729,-115.031
6889060,6880435,36.195,-115.123,36.0729,-115.031
6880017,6880435,36.1166,-115.11,36.0729,-115.031
6880032,6880435,36.0573,-115.272,36.0729,-115.031
6880028,6880435,36.019515,-115.13423,36.0729,-115.031
6880034,6880435,36.136498,-115.13461,36.0729,-115.031
6880079,6880435,36.1118,-115.222,36.0729,-115.031
6880024,6880435,36.238144,-115.23126,36.0729,-115.031
6880068,6880440,36.125892,-115.2444,36.0788,-115.281
6880080,6880440,41.97608,-116.11904,36.0788,-115.281
6889102,6880440,36.1305,-115.138,36.0788,-115.281
6880042,6880440,36.1218885,-115.22306,36.0788,-115.281
6889100,6880440,38.06246,-117.22212,36.0788,-115.281
6880024,6880440,36.238144,-115.23126,36.0788,-115.281
6880028,6880440,36.019515,-115.13423,36.0788,-115.281
6880034,6880440,36.136498,-115.13461,36.0788,-115.281
6889060,6880440,36.195,-115.123,36.0788,-115.281
6880035,6880440,39.199596,-119.7803,36.0788,-115.281
6880050,6880440,39.4765,-118.766,36.0788,-115.281
6880021,6880440,39.174073,-119.75805,36.0788,-115.281
6880027,6889010,38.9188,-119.72,40.6422,-116.937
6889100,6889010,38.06246,-117.22212,40.6422,-116.937
6880071,6889010,36.1597,-115.168,40.6422,-116.937
6880013,6889010,36.0727,-115.295,40.6422,-116.937
6880150,6889010,40.9712,-117.727,40.6422,-116.937
6880085,6889010,36.285,-115.094,40.6422,-116.937
6880060,6889010,36.0387,-114.984,40.6422,-116.937
6880003,6889010,36.0387,-114.984,40.6422,-116.937
6880006,6889010,36.181,-115.317,40.6422,-116.937
6880023,6889010,36.1577,-115.228,40.6422,-116.937
6880041,6889010,36.146,-115.216,40.6422,-116.937
6880024,6889010,36.238144,-115.23126,40.6422,-116.937
6880035,6889010,39.199596,-119.7803,40.6422,-116.937
6880001,6889010,36.1567,-115.194,40.6422,-116.937
6880014,6889010,36.0901,-115.241,40.6422,-116.937
6880022,6889010,36.1579,-115.228,40.6422,-116.937
6880075,6889010,36.1129,-115.125,40.6422,-116.937
6880038,6889010,36.0803,-115.292,40.6422,-116.937
6880007,6889010,36.2156,-115.249,40.6422,-116.937
6889060,6889010,36.195,-115.123,40.6422,-116.937
6880017,6889010,36.1166,-115.11,40.6422,-116.937
6880440,6889010,36.0788,-115.281,40.6422,-116.937
6880018,6889010,36.1079,-115.123,40.6422,-116.937
6880042,6889010,36.1218885,-115.22306,40.6422,-116.937
6880028,6889010,36.019515,-115.13423,40.6422,-116.937
6880080,6889010,41.97608,-116.11904,40.6422,-116.937
6880026,6889010,36.1263,-115.246,40.6422,-116.937
6880400,6889010,35.9963,-115.12,40.6422,-116.937
6880016,6889010,36.001,-115.121,40.6422,-116.937
6880063,6889010,36.2461,-115.049,40.6422,-116.937
6880010,6889010,35.9674,-114.843,40.6422,-116.937
6880015,6889010,36.1631,-115.163,40.6422,-116.937
6880034,6889010,36.136498,-115.13461,40.6422,-116.937
6880040,6889010,40.8227,-115.731,40.6422,-116.937
6880068,6889010,36.125892,-115.2444,40.6422,-116.937
6889102,6889010,36.1305,-115.138,40.6422,-116.937
6880079,6889010,36.1118,-115.222,40.6422,-116.937
6880032,6889010,36.0573,-115.272,40.6422,-116.937
6880029,6889010,36.8098,-114.116,40.6422,-116.937
6880019,6889010,36.2055,-115.25,40.6422,-116.937
6880435,6889010,36.0729,-115.031,40.6422,-116.937
6880050,6889010,39.4765,-118.766,40.6422,-116.937
6880069,6889010,36.1332,-115.136,40.6422,-116.937
6880021,6889010,39.174073,-119.75805,40.6422,-116.937
6880073,6889010,36.1633,-115.167,40.6422,-116.937
6880039,6889010,36.2868,-115.286,40.6422,-116.937
6880008,6889010,36.0046,-115.115,40.6422,-116.937
6889100,6889060,38.06246,-117.22212,36.195,-115.123
6889102,6889060,36.1305,-115.138,36.195,-115.123
6880068,6889060,36.125892,-115.2444,36.195,-115.123
6880035,6889060,39.199596,-119.7803,36.195,-115.123
6880042,6889060,36.1218885,-115.22306,36.195,-115.123
6880034,6889060,36.136498,-115.13461,36.195,-115.123
6880024,6889060,36.238144,-115.23126,36.195,-115.123
6880050,6889060,39.4765,-118.766,36.195,-115.123
6880080,6889060,41.97608,-116.11904,36.195,-115.123
6880021,6889060,39.174073,-119.75805,36.195,-115.123
6880028,6889060,36.019515,-115.13423,36.195,-115.123
6880080,6889100,41.97608,-116.11904,38.06246,-117.22212
6880028,6889100,36.019515,-115.13423,38.06246,-117.22212
6880068,6889100,36.125892,-115.2444,38.06246,-117.22212
6880024,6889100,36.238144,-115.23126,38.06246,-117.22212
6880021,6889100,39.174073,-119.75805,38.06246,-117.22212
6880034,6889100,36.136498,-115.13461,38.06246,-117.22212
6880035,6889102,39.199596,-119.7803,36.1305,-115.138
6880080,6889102,41.97608,-116.11904,36.1305,-115.138
6880034,6889102,36.136498,-115.13461,36.1305,-115.138
6880068,6889102,36.125892,-115.2444,36.1305,-115.138
6880028,6889102,36.019515,-115.13423,36.1305,-115.138
6880021,6889102,39.174073,-119.75805,36.1305,-115.138
6880042,6889102,36.1218885,-115.22306,36.1305,-115.138
6889100,6889102,38.06246,-117.22212,36.1305,-115.138
6880024,6889102,36.238144,-115.23126,36.1305,-115.138
6880050,6889102,39.4765,-118.766,36.1305,-115.138
