hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6521165,6520530,35.2285,-88.2303,35.9172,-84.1007
6529075,6520530,36.0229,-88.412,35.9172,-84.1007
6521205,6520530,35.047562,-85.631572,35.9172,-84.1007
6520019,6520530,35.0413,-85.2604,35.9172,-84.1007
6520213,6520530,35.026645,-84.385478,35.9172,-84.1007
6520665,6520530,35.4687,-86.084,35.9172,-84.1007
6520033,6520530,35.957229,-83.93642,35.9172,-84.1007
6520680,6520530,35.140158,-90.030988,35.9172,-84.1007
6520043,6520530,36.1764,-86.6081,35.9172,-84.1007
6520032,6520530,36.1551,-86.8035,35.9172,-84.1007
6521080,6520530,36.0243,-84.2455,35.9172,-84.1007
6521060,6520530,36.1413,-86.8018,35.9172,-84.1007
6520023,6520530,36.4534,-81.7977,35.9172,-84.1007
6521167,6520530,35.162875,-88.574335,35.9172,-84.1007
6520069,6520530,35.7794,-87.4591,35.9172,-84.1007
6520218,6520530,36.11245,-85.55684,35.9172,-84.1007
6520030,6520530,35.2764,-89.0279,35.9172,-84.1007
6520066,6520530,36.0551,-88.1081,35.9172,-84.1007
6521093,6520530,36.5043,-84.5154,35.9172,-84.1007
6520254,6520530,36.048,-89.3799,35.9172,-84.1007
6520500,6520530,35.925679,-83.992576,35.9172,-84.1007
6520465,6520530,36.32286,-82.35488,35.9172,-84.1007
6521020,6520530,36.2409,-86.7572,35.9172,-84.1007
6520645,6520530,35.49739,-86.077035,35.9172,-84.1007
6520575,6520530,35.9347,-83.9482,35.9172,-84.1007
6520038,6520530,35.052608,-85.14512,35.9172,-84.1007
6520035,6520530,35.2668,-88.9997,35.9172,-84.1007
6520090,6520530,35.123301,-85.237856,35.9172,-84.1007
6520900,6520530,36.214671,-83.304164,35.9172,-84.1007
6521260,6520530,35.8326,-86.0721,35.9172,-84.1007
6520445,6520530,36.576,-84.128,35.9172,-84.1007
6521002,6520530,36.18312,-86.74857,35.9172,-84.1007
6521111,6520530,35.636,-88.1232,35.9172,-84.1007
6520215,6520530,35.9392,-85.0186,35.9172,-84.1007
6520550,6520530,35.992222,-83.92793,35.9172,-84.1007
6520580,6520530,36.3889,-84.1118,35.9172,-84.1007
6520480,6520530,36.308282,-82.386846,35.9172,-84.1007
6520655,6520530,35.871765,-84.02241,35.9172,-84.1007
6520042,6520530,36.5334,-83.2152,35.9172,-84.1007
6520271,6520530,35.343055,-84.520636,35.9172,-84.1007
6520046,6520530,35.1775,-84.8694,35.9172,-84.1007
6521195,6520530,35.5636,-86.4488,35.9172,-84.1007
6520007,6520530,36.1383,-86.8023,35.9172,-84.1007
6521095,6520530,36.2965,-88.3106,35.9172,-84.1007
6520020,6520530,36.1417,-86.8037,35.9172,-84.1007
6520421,6520530,36.1065,-83.5191,35.9172,-84.1007
6520935,6520530,36.1539,-86.8025,35.9172,-84.1007
6521135,6520530,35.192,-87.0061,35.9172,-84.1007
6521180,6520530,35.246064,-89.363507,35.9172,-84.1007
6520026,6520530,35.908362,-84.121309,35.9172,-84.1007
6520055,6520530,35.60951,-89.243262,35.9172,-84.1007
6520025,6520530,35.900117,-84.144853,35.9172,-84.1007
6521223,6520530,35.962909,-88.939639,35.9172,-84.1007
6520180,6520530,35.17954,-84.86779,35.9172,-84.1007
6520960,6520530,36.182199,-86.846529,35.9172,-84.1007
6521185,6520530,35.1763,-86.0898,35.9172,-84.1007
6521072,6520530,35.9644,-83.1821,35.9172,-84.1007
6520230,6520530,36.0734,-87.3757,35.9172,-84.1007
6520008,6520530,36.252855,-86.68225,35.9172,-84.1007
6521116,6520530,35.6043,-85.1935,35.9172,-84.1007
6520050,6520530,35.914521,-86.815685,35.9172,-84.1007
6520670,6520530,35.7565,-83.9587,35.9172,-84.1007
6520365,6520530,35.813866,-88.895102,35.9172,-84.1007
6520647,6520530,35.6553,-88.3986,35.9172,-84.1007
6529061,6520530,36.3202,-87.6896,35.9172,-84.1007
6520190,6520530,35.19236,-84.88529,35.9172,-84.1007
6520105,6520530,35.042441,-85.261084,35.9172,-84.1007
6520340,6520530,36.1514,-82.846,35.9172,-84.1007
6521222,6520530,36.4529,-83.5725,35.9172,-84.1007
6521010,6520530,36.1668,-86.8071,35.9172,-84.1007
6520015,6520530,35.0345,-85.2674,35.9172,-84.1007
6520320,6520530,36.1741,-82.7904,35.9172,-84.1007
6520027,6520530,35.93793,-83.94859,35.9172,-84.1007
6520885,6520530,35.9133,-88.7535,35.9172,-84.1007
6529160,6520530,35.9615,-85.8295,35.9172,-84.1007
6520044,6520530,36.1825,-86.8479,35.9172,-84.1007
6521158,6520530,36.3999,-83.0144,35.9172,-84.1007
6520410,6520530,35.683749,-88.853238,35.9172,-84.1007
6520012,6520530,36.258432,-85.972546,35.9172,-84.1007
6520002,6520530,36.1537,-86.8092,35.9172,-84.1007
6520107,6520530,35.0269,-85.3355,35.9172,-84.1007
6521145,6520530,35.746446,-89.549509,35.9172,-84.1007
6520095,6520530,35.0478,-85.3077,35.9172,-84.1007
6520001,6520530,36.2772,-87.0657,35.9172,-84.1007
6520139,6520530,35.0503,-85.2917,35.9172,-84.1007
6520065,6520530,35.049,-85.2906,35.9172,-84.1007
6520021,6520530,36.1527,-86.8005,35.9172,-84.1007
6520017,6520530,36.543415,-85.501169,35.9172,-84.1007
6520875,6520530,35.141281,-90.028655,35.9172,-84.1007
6520455,6520530,36.1712,-85.5094,35.9172,-84.1007
6521224,6520530,35.3822,-86.2316,35.9172,-84.1007
6520772,6520530,35.093038,-89.802062,35.9172,-84.1007
6521084,6520530,36.0259,-84.243,35.9172,-84.1007
6520253,6520530,36.3461,-82.2499,35.9172,-84.1007
6520895,6520530,36.2131,-83.3056,35.9172,-84.1007
6529045,6520530,35.0325,-85.2664,35.9172,-84.1007
6520024,6520530,35.135855,-90.018112,35.9172,-84.1007
6520505,6520530,35.95555,-83.91473,35.9172,-84.1007
6520675,6520530,36.137571,-88.490536,35.9172,-84.1007
6520940,6520530,36.164,-86.6473,35.9172,-84.1007
6521040,6520530,36.1293,-86.8445,35.9172,-84.1007
6521035,6520530,36.0764,-86.7215,35.9172,-84.1007
6521068,6520530,36.138698,-86.803099,35.9172,-84.1007
6521230,6520530,36.0785,-87.795,35.9172,-84.1007
6520415,6520550,36.431432,-84.942716,35.992222,-83.92793
6520675,6520550,36.137571,-88.490536,35.992222,-83.92793
6520271,6520550,35.343055,-84.520636,35.992222,-83.92793
6520480,6520550,36.308282,-82.386846,35.992222,-83.92793
6521068,6520550,36.138698,-86.803099,35.992222,-83.92793
6521205,6520550,35.047562,-85.631572,35.992222,-83.92793
6520008,6520550,36.252855,-86.68225,35.992222,-83.92793
6520050,6520550,35.914521,-86.815685,35.992222,-83.92793
6521093,6520550,36.5043,-84.5154,35.992222,-83.92793
6520645,6520550,35.49739,-86.077035,35.992222,-83.92793
6520960,6520550,36.182199,-86.846529,35.992222,-83.92793
6520875,6520550,35.141281,-90.028655,35.992222,-83.92793
6520410,6520550,35.683749,-88.853238,35.992222,-83.92793
6521002,6520550,36.18312,-86.74857,35.992222,-83.92793
6520012,6520550,36.258432,-85.972546,35.992222,-83.92793
6520024,6520550,35.135855,-90.018112,35.992222,-83.92793
6521223,6520550,35.962909,-88.939639,35.992222,-83.92793
6520680,6520550,35.140158,-90.030988,35.992222,-83.92793
6520772,6520550,35.093038,-89.802062,35.992222,-83.92793
6520017,6520550,36.543415,-85.501169,35.992222,-83.92793
6520180,6520550,35.17954,-84.86779,35.992222,-83.92793
6520365,6520550,35.813866,-88.895102,35.992222,-83.92793
6521167,6520550,35.162875,-88.574335,35.992222,-83.92793
6520655,6520550,35.871765,-84.02241,35.992222,-83.92793
6520213,6520550,35.026645,-84.385478,35.992222,-83.92793
6520500,6520550,35.925679,-83.992576,35.992222,-83.92793
6520900,6520550,36.214671,-83.304164,35.992222,-83.92793
6520027,6520550,35.93793,-83.94859,35.992222,-83.92793
6520505,6520550,35.95555,-83.91473,35.992222,-83.92793
6520465,6520550,36.32286,-82.35488,35.992222,-83.92793
6520026,6520550,35.908362,-84.121309,35.992222,-83.92793
6521180,6520550,35.246064,-89.363507,35.992222,-83.92793
6520105,6520550,35.042441,-85.261084,35.992222,-83.92793
6520025,6520550,35.900117,-84.144853,35.992222,-83.92793
6520090,6520550,35.123301,-85.237856,35.992222,-83.92793
6520033,6520550,35.957229,-83.93642,35.992222,-83.92793
6520055,6520550,35.60951,-89.243262,35.992222,-83.92793
6520190,6520550,35.19236,-84.88529,35.992222,-83.92793
6520218,6520550,36.11245,-85.55684,35.992222,-83.92793
6520038,6520550,35.052608,-85.14512,35.992222,-83.92793
6520069,6520575,35.7794,-87.4591,35.9347,-83.9482
6521205,6520575,35.047562,-85.631572,35.9347,-83.9482
6520046,6520575,35.1775,-84.8694,35.9347,-83.9482
6521165,6520575,35.2285,-88.2303,35.9347,-83.9482
6520032,6520575,36.1551,-86.8035,35.9347,-83.9482
6520415,6520575,36.431432,-84.942716,35.9347,-83.9482
6520043,6520575,36.1764,-86.6081,35.9347,-83.9482
6520645,6520575,35.49739,-86.077035,35.9347,-83.9482
6520213,6520575,35.026645,-84.385478,35.9347,-83.9482
6521093,6520575,36.5043,-84.5154,35.9347,-83.9482
6521116,6520575,35.6043,-85.1935,35.9347,-83.9482
6520665,6520575,35.4687,-86.084,35.9347,-83.9482
6520960,6520575,36.182199,-86.846529,35.9347,-83.9482
6521080,6520575,36.0243,-84.2455,35.9347,-83.9482
6520500,6520575,35.925679,-83.992576,35.9347,-83.9482
6520026,6520575,35.908362,-84.121309,35.9347,-83.9482
6520215,6520575,35.9392,-85.0186,35.9347,-83.9482
6521060,6520575,36.1413,-86.8018,35.9347,-83.9482
6521111,6520575,35.636,-88.1232,35.9347,-83.9482
6520935,6520575,36.1539,-86.8025,35.9347,-83.9482
6520023,6520575,36.4534,-81.7977,35.9347,-83.9482
6521084,6520575,36.0259,-84.243,35.9347,-83.9482
6520044,6520575,36.1825,-86.8479,35.9347,-83.9482
6520480,6520575,36.308282,-82.386846,35.9347,-83.9482
6521180,6520575,35.246064,-89.363507,35.9347,-83.9482
6520033,6520575,35.957229,-83.93642,35.9347,-83.9482
6520002,6520575,36.1537,-86.8092,35.9347,-83.9482
6520038,6520575,35.052608,-85.14512,35.9347,-83.9482
6521035,6520575,36.0764,-86.7215,35.9347,-83.9482
6520875,6520575,35.141281,-90.028655,35.9347,-83.9482
6529061,6520575,36.3202,-87.6896,35.9347,-83.9482
6521260,6520575,35.8326,-86.0721,35.9347,-83.9482
6520035,6520575,35.2668,-88.9997,35.9347,-83.9482
6520550,6520575,35.992222,-83.92793,35.9347,-83.9482
6520180,6520575,35.17954,-84.86779,35.9347,-83.9482
6521230,6520575,36.0785,-87.795,35.9347,-83.9482
6520105,6520575,35.042441,-85.261084,35.9347,-83.9482
6520655,6520575,35.871765,-84.02241,35.9347,-83.9482
6520271,6520575,35.343055,-84.520636,35.9347,-83.9482
6529075,6520575,36.0229,-88.412,35.9347,-83.9482
6520218,6520575,36.11245,-85.55684,35.9347,-83.9482
6521020,6520575,36.2409,-86.7572,35.9347,-83.9482
6520066,6520575,36.0551,-88.1081,35.9347,-83.9482
6520465,6520575,36.32286,-82.35488,35.9347,-83.9482
6520090,6520575,35.123301,-85.237856,35.9347,-83.9482
6520580,6520575,36.3889,-84.1118,35.9347,-83.9482
6520254,6520575,36.048,-89.3799,35.9347,-83.9482
6520055,6520575,35.60951,-89.243262,35.9347,-83.9482
6520025,6520575,35.900117,-84.144853,35.9347,-83.9482
6520042,6520575,36.5334,-83.2152,35.9347,-83.9482
6521195,6520575,35.5636,-86.4488,35.9347,-83.9482
6520680,6520575,35.140158,-90.030988,35.9347,-83.9482
6521185,6520575,35.1763,-86.0898,35.9347,-83.9482
6520340,6520575,36.1514,-82.846,35.9347,-83.9482
6520007,6520575,36.1383,-86.8023,35.9347,-83.9482
6520020,6520575,36.1417,-86.8037,35.9347,-83.9482
6520027,6520575,35.93793,-83.94859,35.9347,-83.9482
6520139,6520575,35.0503,-85.2917,35.9347,-83.9482
6520900,6520575,36.214671,-83.304164,35.9347,-83.9482
6520647,6520575,35.6553,-88.3986,35.9347,-83.9482
6529160,6520575,35.9615,-85.8295,35.9347,-83.9482
6520895,6520575,36.2131,-83.3056,35.9347,-83.9482
6520019,6520575,35.0413,-85.2604,35.9347,-83.9482
6521223,6520575,35.962909,-88.939639,35.9347,-83.9482
6520190,6520575,35.19236,-84.88529,35.9347,-83.9482
6520095,6520575,35.0478,-85.3077,35.9347,-83.9482
6521145,6520575,35.746446,-89.549509,35.9347,-83.9482
6520445,6520575,36.576,-84.128,35.9347,-83.9482
6520021,6520575,36.1527,-86.8005,35.9347,-83.9482
6520017,6520575,36.543415,-85.501169,35.9347,-83.9482
6520940,6520575,36.164,-86.6473,35.9347,-83.9482
6520885,6520575,35.9133,-88.7535,35.9347,-83.9482
6520365,6520575,35.813866,-88.895102,35.9347,-83.9482
6520505,6520575,35.95555,-83.91473,35.9347,-83.9482
6520421,6520575,36.1065,-83.5191,35.9347,-83.9482
6521167,6520575,35.162875,-88.574335,35.9347,-83.9482
6520107,6520575,35.0269,-85.3355,35.9347,-83.9482
6520001,6520575,36.2772,-87.0657,35.9347,-83.9482
6520030,6520575,35.2764,-89.0279,35.9347,-83.9482
6521002,6520575,36.18312,-86.74857,35.9347,-83.9482
6521095,6520575,36.2965,-88.3106,35.9347,-83.9482
6520410,6520575,35.683749,-88.853238,35.9347,-83.9482
6520675,6520575,36.137571,-88.490536,35.9347,-83.9482
6520012,6520575,36.258432,-85.972546,35.9347,-83.9482
6520455,6520575,36.1712,-85.5094,35.9347,-83.9482
6520008,6520575,36.252855,-86.68225,35.9347,-83.9482
6520050,6520575,35.914521,-86.815685,35.9347,-83.9482
6521158,6520575,36.3999,-83.0144,35.9347,-83.9482
6520065,6520575,35.049,-85.2906,35.9347,-83.9482
6520772,6520575,35.093038,-89.802062,35.9347,-83.9482
6521222,6520575,36.4529,-83.5725,35.9347,-83.9482
6521068,6520575,36.138698,-86.803099,35.9347,-83.9482
6520230,6520575,36.0734,-87.3757,35.9347,-83.9482
6520015,6520575,35.0345,-85.2674,35.9347,-83.9482
6521135,6520575,35.192,-87.0061,35.9347,-83.9482
6521224,6520575,35.3822,-86.2316,35.9347,-83.9482
6521072,6520575,35.9644,-83.1821,35.9347,-83.9482
6521010,6520575,36.1668,-86.8071,35.9347,-83.9482
6520253,6520575,36.3461,-82.2499,35.9347,-83.9482
6520024,6520575,35.135855,-90.018112,35.9347,-83.9482
6520670,6520575,35.7565,-83.9587,35.9347,-83.9482
6520320,6520575,36.1741,-82.7904,35.9347,-83.9482
6521040,6520575,36.1293,-86.8445,35.9347,-83.9482
6529045,6520575,35.0325,-85.2664,35.9347,-83.9482
6521260,6520576,35.8326,-86.0721,36.5192,-86.0248
6520035,6520576,35.2668,-88.9997,36.5192,-86.0248
6520046,6520576,35.1775,-84.8694,36.5192,-86.0248
6521060,6520576,36.1413,-86.8018,36.5192,-86.0248
6520415,6520576,36.431432,-84.942716,36.5192,-86.0248
6520655,6520576,35.871765,-84.02241,36.5192,-86.0248
6520069,6520576,35.7794,-87.4591,36.5192,-86.0248
6520105,6520576,35.042441,-85.261084,36.5192,-86.0248
6529075,6520576,36.0229,-88.412,36.5192,-86.0248
6521230,6520576,36.0785,-87.795,36.5192,-86.0248
6521093,6520576,36.5043,-84.5154,36.5192,-86.0248
6520365,6520576,35.813866,-88.895102,36.5192,-86.0248
6520455,6520576,36.1712,-85.5094,36.5192,-86.0248
6520020,6520576,36.1417,-86.8037,36.5192,-86.0248
6521068,6520576,36.138698,-86.803099,36.5192,-86.0248
6520026,6520576,35.908362,-84.121309,36.5192,-86.0248
6520001,6520576,36.2772,-87.0657,36.5192,-86.0248
6521167,6520576,35.162875,-88.574335,36.5192,-86.0248
6520510,6520576,35.9575,-83.9366,36.5192,-86.0248
6521095,6520576,36.2965,-88.3106,36.5192,-86.0248
6521165,6520576,35.2285,-88.2303,36.5192,-86.0248
6529061,6520576,36.3202,-87.6896,36.5192,-86.0248
6520043,6520576,36.1764,-86.6081,36.5192,-86.0248
6520038,6520576,35.052608,-85.14512,36.5192,-86.0248
6521035,6520576,36.0764,-86.7215,36.5192,-86.0248
6520550,6520576,35.992222,-83.92793,36.5192,-86.0248
6520875,6520576,35.141281,-90.028655,36.5192,-86.0248
6520023,6520576,36.4534,-81.7977,36.5192,-86.0248
6521185,6520576,35.1763,-86.0898,36.5192,-86.0248
6520445,6520576,36.576,-84.128,36.5192,-86.0248
6520065,6520576,35.049,-85.2906,36.5192,-86.0248
6520900,6520576,36.214671,-83.304164,36.5192,-86.0248
6529160,6520576,35.9615,-85.8295,36.5192,-86.0248
6520935,6520576,36.1539,-86.8025,36.5192,-86.0248
6521205,6520576,35.047562,-85.631572,36.5192,-86.0248
6520213,6520576,35.026645,-84.385478,36.5192,-86.0248
6520032,6520576,36.1551,-86.8035,36.5192,-86.0248
6520218,6520576,36.11245,-85.55684,36.5192,-86.0248
6521116,6520576,35.6043,-85.1935,36.5192,-86.0248
6520107,6520576,35.0269,-85.3355,36.5192,-86.0248
6521080,6520576,36.0243,-84.2455,36.5192,-86.0248
6521145,6520576,35.746446,-89.549509,36.5192,-86.0248
6520095,6520576,35.0478,-85.3077,36.5192,-86.0248
6520665,6520576,35.4687,-86.084,36.5192,-86.0248
6520590,6520576,35.219,-87.3387,36.5192,-86.0248
6520190,6520576,35.19236,-84.88529,36.5192,-86.0248
6520645,6520576,35.49739,-86.077035,36.5192,-86.0248
6520215,6520576,35.9392,-85.0186,36.5192,-86.0248
6520019,6520576,35.0413,-85.2604,36.5192,-86.0248
6521084,6520576,36.0259,-84.243,36.5192,-86.0248
6521158,6520576,36.3999,-83.0144,36.5192,-86.0248
6520505,6520576,35.95555,-83.91473,36.5192,-86.0248
6521223,6520576,35.962909,-88.939639,36.5192,-86.0248
6520680,6520576,35.140158,-90.030988,36.5192,-86.0248
6520340,6520576,36.1514,-82.846,36.5192,-86.0248
6520675,6520576,36.137571,-88.490536,36.5192,-86.0248
6521072,6520576,35.9644,-83.1821,36.5192,-86.0248
6520253,6520576,36.3461,-82.2499,36.5192,-86.0248
6520027,6520576,35.93793,-83.94859,36.5192,-86.0248
6520033,6520576,35.957229,-83.93642,36.5192,-86.0248
6520055,6520576,35.60951,-89.243262,36.5192,-86.0248
6520010,6520576,35.4408,-84.6072,36.5192,-86.0248
6521111,6520576,35.636,-88.1232,36.5192,-86.0248
6520480,6520576,36.308282,-82.386846,36.5192,-86.0248
6520017,6520576,36.543415,-85.501169,36.5192,-86.0248
6520575,6520576,35.9347,-83.9482,36.5192,-86.0248
6520021,6520576,36.1527,-86.8005,36.5192,-86.0248
6520034,6520576,36.0526,-83.9975,36.5192,-86.0248
6521020,6520576,36.2409,-86.7572,36.5192,-86.0248
6520015,6520576,35.0345,-85.2674,36.5192,-86.0248
6520271,6520576,35.343055,-84.520636,36.5192,-86.0248
6520500,6520576,35.925679,-83.992576,36.5192,-86.0248
6520895,6520576,36.2131,-83.3056,36.5192,-86.0248
6520647,6520576,35.6553,-88.3986,36.5192,-86.0248
6520580,6520576,36.3889,-84.1118,36.5192,-86.0248
6520254,6520576,36.048,-89.3799,36.5192,-86.0248
6521195,6520576,35.5636,-86.4488,36.5192,-86.0248
6520940,6520576,36.164,-86.6473,36.5192,-86.0248
6520066,6520576,36.0551,-88.1081,36.5192,-86.0248
6520024,6520576,35.135855,-90.018112,36.5192,-86.0248
6520670,6520576,35.7565,-83.9587,36.5192,-86.0248
6520007,6520576,36.1383,-86.8023,36.5192,-86.0248
6520002,6520576,36.1537,-86.8092,36.5192,-86.0248
6521180,6520576,35.246064,-89.363507,36.5192,-86.0248
6521222,6520576,36.4529,-83.5725,36.5192,-86.0248
6520044,6520576,36.1825,-86.8479,36.5192,-86.0248
6520025,6520576,35.900117,-84.144853,36.5192,-86.0248
6520650,6520576,35.825,-84.27,36.5192,-86.0248
6520960,6520576,36.182199,-86.846529,36.5192,-86.0248
6520042,6520576,36.5334,-83.2152,36.5192,-86.0248
6520506,6520576,35.9561,-83.9379,36.5192,-86.0248
6520421,6520576,36.1065,-83.5191,36.5192,-86.0248
6520465,6520576,36.32286,-82.35488,36.5192,-86.0248
6520050,6520576,35.914521,-86.815685,36.5192,-86.0248
6520530,6520576,35.9172,-84.1007,36.5192,-86.0248
6521135,6520576,35.192,-87.0061,36.5192,-86.0248
6520280,6520576,35.1496,-86.5554,36.5192,-86.0248
6520410,6520576,35.683749,-88.853238,36.5192,-86.0248
6520090,6520576,35.123301,-85.237856,36.5192,-86.0248
6521224,6520576,35.3822,-86.2316,36.5192,-86.0248
6521040,6520576,36.1293,-86.8445,36.5192,-86.0248
6520772,6520576,35.093038,-89.802062,36.5192,-86.0248
6520230,6520576,36.0734,-87.3757,36.5192,-86.0248
6520012,6520576,36.258432,-85.972546,36.5192,-86.0248
6521010,6520576,36.1668,-86.8071,36.5192,-86.0248
6529045,6520576,35.0325,-85.2664,36.5192,-86.0248
6520030,6520576,35.2764,-89.0279,36.5192,-86.0248
6520885,6520576,35.9133,-88.7535,36.5192,-86.0248
6520139,6520576,35.0503,-85.2917,36.5192,-86.0248
6520180,6520576,35.17954,-84.86779,36.5192,-86.0248
6521002,6520576,36.18312,-86.74857,36.5192,-86.0248
6520320,6520576,36.1741,-82.7904,36.5192,-86.0248
6520008,6520576,36.252855,-86.68225,36.5192,-86.0248
6520465,6520580,36.32286,-82.35488,36.3889,-84.1118
6521180,6520580,35.246064,-89.363507,36.3889,-84.1118
6520675,6520580,36.137571,-88.490536,36.3889,-84.1118
6521002,6520580,36.18312,-86.74857,36.3889,-84.1118
6520455,6520580,36.1712,-85.5094,36.3889,-84.1118
6520505,6520580,35.95555,-83.91473,36.3889,-84.1118
6520024,6520580,35.135855,-90.018112,36.3889,-84.1118
6520066,6520580,36.0551,-88.1081,36.3889,-84.1118
6520017,6520580,36.543415,-85.501169,36.3889,-84.1118
6520645,6520580,35.49739,-86.077035,36.3889,-84.1118
6520900,6520580,36.214671,-83.304164,36.3889,-84.1118
6520055,6520580,35.60951,-89.243262,36.3889,-84.1118
6521223,6520580,35.962909,-88.939639,36.3889,-84.1118
6520027,6520580,35.93793,-83.94859,36.3889,-84.1118
6520190,6520580,35.19236,-84.88529,36.3889,-84.1118
6520046,6520580,35.1775,-84.8694,36.3889,-84.1118
6521068,6520580,36.138698,-86.803099,36.3889,-84.1118
6520012,6520580,36.258432,-85.972546,36.3889,-84.1118
6520090,6520580,35.123301,-85.237856,36.3889,-84.1118
6520033,6520580,35.957229,-83.93642,36.3889,-84.1118
6520025,6520580,35.900117,-84.144853,36.3889,-84.1118
6520410,6520580,35.683749,-88.853238,36.3889,-84.1118
6520320,6520580,36.1741,-82.7904,36.3889,-84.1118
6520550,6520580,35.992222,-83.92793,36.3889,-84.1118
6520875,6520580,35.141281,-90.028655,36.3889,-84.1118
6521145,6520580,35.746446,-89.549509,36.3889,-84.1118
6520008,6520580,36.252855,-86.68225,36.3889,-84.1118
6520772,6520580,35.093038,-89.802062,36.3889,-84.1118
6520365,6520580,35.813866,-88.895102,36.3889,-84.1118
6520026,6520580,35.908362,-84.121309,36.3889,-84.1118
6520038,6520580,35.052608,-85.14512,36.3889,-84.1118
6520213,6520580,35.026645,-84.385478,36.3889,-84.1118
6521167,6520580,35.162875,-88.574335,36.3889,-84.1118
6521116,6520580,35.6043,-85.1935,36.3889,-84.1118
6520218,6520580,36.11245,-85.55684,36.3889,-84.1118
6521080,6520580,36.0243,-84.2455,36.3889,-84.1118
6520271,6520580,35.343055,-84.520636,36.3889,-84.1118
6521111,6520580,35.636,-88.1232,36.3889,-84.1118
6520050,6520580,35.914521,-86.815685,36.3889,-84.1118
6520415,6520580,36.431432,-84.942716,36.3889,-84.1118
6520500,6520580,35.925679,-83.992576,36.3889,-84.1118
6520480,6520580,36.308282,-82.386846,36.3889,-84.1118
6521093,6520580,36.5043,-84.5154,36.3889,-84.1118
6521084,6520580,36.0259,-84.243,36.3889,-84.1118
6521205,6520580,35.047562,-85.631572,36.3889,-84.1118
6520180,6520580,35.17954,-84.86779,36.3889,-84.1118
6520935,6520580,36.1539,-86.8025,36.3889,-84.1118
6520670,6520580,35.7565,-83.9587,36.3889,-84.1118
6521195,6520580,35.5636,-86.4488,36.3889,-84.1118
6520960,6520580,36.182199,-86.846529,36.3889,-84.1118
6520655,6520580,35.871765,-84.02241,36.3889,-84.1118
6520680,6520580,35.140158,-90.030988,36.3889,-84.1118
6520105,6520580,35.042441,-85.261084,36.3889,-84.1118
6521095,6520590,36.2965,-88.3106,35.219,-87.3387
6520895,6520590,36.2131,-83.3056,35.219,-87.3387
6520043,6520590,36.1764,-86.6081,35.219,-87.3387
6520510,6520590,35.9575,-83.9366,35.219,-87.3387
6521093,6520590,36.5043,-84.5154,35.219,-87.3387
6520665,6520590,35.4687,-86.084,35.219,-87.3387
6521205,6520590,35.047562,-85.631572,35.219,-87.3387
6520365,6520590,35.813866,-88.895102,35.219,-87.3387
6520095,6520590,35.0478,-85.3077,35.219,-87.3387
6521165,6520590,35.2285,-88.2303,35.219,-87.3387
6520772,6520590,35.093038,-89.802062,35.219,-87.3387
6520069,6520590,35.7794,-87.4591,35.219,-87.3387
6520007,6520590,36.1383,-86.8023,35.219,-87.3387
6521072,6520590,35.9644,-83.1821,35.219,-87.3387
6520213,6520590,35.026645,-84.385478,35.219,-87.3387
6521167,6520590,35.162875,-88.574335,35.219,-87.3387
6520455,6520590,36.1712,-85.5094,35.219,-87.3387
6529160,6520590,35.9615,-85.8295,35.219,-87.3387
6520500,6520590,35.925679,-83.992576,35.219,-87.3387
6520254,6520590,36.048,-89.3799,35.219,-87.3387
6520042,6520590,36.5334,-83.2152,35.219,-87.3387
6520105,6520590,35.042441,-85.261084,35.219,-87.3387
6520230,6520590,36.0734,-87.3757,35.219,-87.3387
6520180,6520590,35.17954,-84.86779,35.219,-87.3387
6520002,6520590,36.1537,-86.8092,35.219,-87.3387
6520253,6520590,36.3461,-82.2499,35.219,-87.3387
6520024,6520590,35.135855,-90.018112,35.219,-87.3387
6520215,6520590,35.9392,-85.0186,35.219,-87.3387
6520415,6520590,36.431432,-84.942716,35.219,-87.3387
6520035,6520590,35.2668,-88.9997,35.219,-87.3387
6521060,6520590,36.1413,-86.8018,35.219,-87.3387
6520900,6520590,36.214671,-83.304164,35.219,-87.3387
6521223,6520590,35.962909,-88.939639,35.219,-87.3387
6521035,6520590,36.0764,-86.7215,35.219,-87.3387
6520505,6520590,35.95555,-83.91473,35.219,-87.3387
6520020,6520590,36.1417,-86.8037,35.219,-87.3387
6520012,6520590,36.258432,-85.972546,35.219,-87.3387
6521080,6520590,36.0243,-84.2455,35.219,-87.3387
6520008,6520590,36.252855,-86.68225,35.219,-87.3387
6520139,6520590,35.0503,-85.2917,35.219,-87.3387
6520023,6520590,36.4534,-81.7977,35.219,-87.3387
6520046,6520590,35.1775,-84.8694,35.219,-87.3387
6529061,6520590,36.3202,-87.6896,35.219,-87.3387
6521230,6520590,36.0785,-87.795,35.219,-87.3387
6521158,6520590,36.3999,-83.0144,35.219,-87.3387
6520107,6520590,35.0269,-85.3355,35.219,-87.3387
6529075,6520590,36.0229,-88.412,35.219,-87.3387
6520645,6520590,35.49739,-86.077035,35.219,-87.3387
6520271,6520590,35.343055,-84.520636,35.219,-87.3387
6520675,6520590,36.137571,-88.490536,35.219,-87.3387
6520065,6520590,35.049,-85.2906,35.219,-87.3387
6520027,6520590,35.93793,-83.94859,35.219,-87.3387
6520320,6520590,36.1741,-82.7904,35.219,-87.3387
6520885,6520590,35.9133,-88.7535,35.219,-87.3387
