hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6860035,6860032,32.4293,-110.949,32.6839,-114.63
6869157,6860032,33.6394,-112.341,32.6839,-114.63
6860140,6860032,35.8021,-110.427,32.6839,-114.63
6860048,6860032,33.495,-111.9223,32.6839,-114.63
6860153,6860032,34.4804,-114.339,32.6839,-114.63
6860305,6860032,33.6551,-112.202,32.6839,-114.63
6864000,6860032,31.4178,-109.883,32.6839,-114.63
6860050,6860032,31.364319,-109.59753,32.6839,-114.63
6860550,6860032,33.8759,-109.958,32.6839,-114.63
6860053,6860032,34.5962,-112.329,32.6839,-114.63
6860031,6860032,33.4799,-112.032,32.6839,-114.63
6860395,6860032,33.5801,-111.885,32.6839,-114.63
6860017,6860032,32.256,-110.883,32.6839,-114.63
6860261,6860032,32.3168,-111.007,32.6839,-114.63
6860080,6860032,33.026377,-111.3879,32.6839,-114.63
6860540,6860032,34.5546,-112.453,32.6839,-114.63
6860376,6860032,33.4885,-111.923,32.6839,-114.63
6860165,6860032,33.4334,-111.83987,32.6839,-114.63
6860374,6860032,34.1316,-109.286,32.6839,-114.63
6860315,6860032,33.6394,-111.997,32.6839,-114.63
6860180,6860032,33.4061,-110.827,32.6839,-114.63
6860355,6860032,33.4829,-111.919,32.6839,-114.63
6860437,6860032,33.4356,-112.081,32.6839,-114.63
6860483,6860032,33.3816,-111.845,32.6839,-114.63
6860250,6860032,33.4649,-112.058,32.6839,-114.63
6860042,6860032,33.292,-111.6865,32.6839,-114.63
6860255,6860032,33.4577,-112.026,32.6839,-114.63
6860026,6860032,33.4112,-111.687,32.6839,-114.63
6860200,6860032,31.3405,-110.96,32.6839,-114.63
6860051,6860032,33.287,-111.752,32.6839,-114.63
6860023,6860032,32.294152,-110.9708,32.6839,-114.63
6860454,6860032,33.6437,-111.898,32.6839,-114.63
6869050,6860032,33.531223,-112.09882,32.6839,-114.63
6860235,6860032,36.1578,-109.583,32.6839,-114.63
6860002,6860032,32.517,-110.888,32.6839,-114.63
6860234,6860032,33.511448,-112.00778,32.6839,-114.63
6860445,6860032,32.2561,-110.876,32.6839,-114.63
6860370,6860032,33.2954,-110.418,32.6839,-114.63
6860373,6860032,34.2028,-110.018,32.6839,-114.63
6860185,6860032,33.4113,-111.688,32.6839,-114.63
6860054,6860032,33.6708,-111.922,32.6839,-114.63
6860150,6860032,35.2203,-114.037,32.6839,-114.63
6860450,6860032,32.1779,-110.93,32.6839,-114.63
6860430,6860032,33.6601,-112.373,32.6839,-114.63
6860263,6860032,33.3944,-111.567,32.6839,-114.63
6860057,6860032,33.4114,-111.6819,32.6839,-114.63
6860379,6860032,31.5546,-110.231,32.6839,-114.63
6860290,6860032,33.4515,-112.043,32.6839,-114.63
6860162,6860032,33.4248,-111.82271,32.6839,-114.63
6860310,6860032,33.4955,-112.066,32.6839,-114.63
6860262,6860032,33.454,-112.364,32.6839,-114.63
6860246,6860032,33.4515,-112.043,32.6839,-114.63
6860008,6860032,33.4808,-111.991,32.6839,-114.63
6860575,6860032,33.4928,-112.072,32.6839,-114.63
6860595,6860032,32.6827,-114.635,32.6839,-114.63
6869154,6860032,34.1652,-109.975,32.6839,-114.63
6860502,6860032,32.2397,-110.85778,32.6839,-114.63
6860056,6860032,34.588314,-112.3307,32.6839,-114.63
6860059,6860032,33.2145,-111.566,32.6839,-114.63
6860486,6860032,33.6779,-112.114,32.6839,-114.63
6860043,6860032,33.384,-111.723,32.6839,-114.63
6860020,6860032,32.2527,-110.878,32.6839,-114.63
6860479,6860032,31.8066,-111.01,32.6839,-114.63
6860257,6860032,33.43682,-112.08241,32.6839,-114.63
6860516,6860032,32.241,-110.946,32.6839,-114.63
6869153,6860032,34.5911,-112.326,32.6839,-114.63
6860560,6860032,33.9783,-112.74,32.6839,-114.63
6860405,6860032,32.231,-110.838,32.6839,-114.63
6860460,6860032,32.2266,-110.855,32.6839,-114.63
6860003,6860032,33.33506,-111.84642,32.6839,-114.63
6860360,6860032,32.8226,-109.735,32.6839,-114.63
6860012,6860032,31.9649,-110.308,32.6839,-114.63
6860024,6860032,33.3803,-111.735,32.6839,-114.63
6860253,6860032,33.5689,-112.071,32.6839,-114.63
6860260,6860032,33.4969,-112.049,32.6839,-114.63
6860027,6860032,33.4626,-112.352,32.6839,-114.63
6860036,6860032,33.4781,-112.258,32.6839,-114.63
6860045,6860032,35.1108,-114.555,32.6839,-114.63
6869151,6860032,33.4566,-111.997,32.6839,-114.63
6864010,6860032,32.3203,-111.01,32.6839,-114.63
6860484,6860032,33.4645,-112.286,32.6839,-114.63
6860230,6860032,33.4527,-112.026,32.6839,-114.63
6860350,6860032,33.0729,-111.759,32.6839,-114.63
6860044,6860032,33.601973,-111.88792,32.6839,-114.63
6860256,6860032,33.502277,-112.16901,32.6839,-114.63
6860034,6860032,33.4254,-111.821,32.6839,-114.63
6860480,6860032,32.2283,-111,32.6839,-114.63
6860090,6860032,35.7593,-109.048,32.6839,-114.63
6860028,6860032,33.2974,-111.875,32.6839,-114.63
6860033,6860032,32.3185,-111.008,32.6839,-114.63
6860264,6860032,33.4828,-112.006,32.6839,-114.63
6860325,6860032,33.6657,-112.116,32.6839,-114.63
6860210,6860032,33.4793,-112.04,32.6839,-114.63
6860021,6860032,35.2088,-111.644,32.6839,-114.63
6860038,6860032,33.3348,-111.891,32.6839,-114.63
6860039,6860032,33.433045,-111.8399,32.6839,-114.63
6860520,6860032,32.1813,-110.966,32.6839,-114.63
6860300,6860032,33.53989,-112.35833,32.6839,-114.63
6869152,6860032,35.2068,-111.607,32.6839,-114.63
6860476,6860032,33.3401,-111.847,32.6839,-114.63
6860179,6860032,33.026108,-111.39323,32.6839,-114.63
6860485,6860032,32.259574,-111.02221,32.6839,-114.63
6860058,6860032,33.609,-112.2986,32.6839,-114.63
6860205,6860032,34.1355,-114.285,32.6839,-114.63
6860242,6860032,33.480193,-112.03903,32.6839,-114.63
6860046,6860032,35.0027,-114.596,32.6839,-114.63
6860016,6860032,33.3902,-111.877,32.6839,-114.63
6860410,6860032,36.1363,-111.24,32.6839,-114.63
6860175,6860032,33.434916,-111.84284,32.6839,-114.63
6860100,6860033,35.709,-109.542,32.3185,-111.008
6860550,6860033,33.8759,-109.958,32.3185,-111.008
6860150,6860033,35.2203,-114.037,32.3185,-111.008
6860378,6860033,33.6037,-112.284,32.3185,-111.008
6860003,6860033,33.33506,-111.84642,32.3185,-111.008
6860035,6860033,32.4293,-110.949,32.3185,-111.008
6860020,6860033,32.2527,-110.878,32.3185,-111.008
6860562,6860033,32.2652,-109.838,32.3185,-111.008
6860046,6860033,35.0027,-114.596,32.3185,-111.008
6860253,6860033,33.5689,-112.071,32.3185,-111.008
6860395,6860033,33.5801,-111.885,32.3185,-111.008
6860058,6860033,33.609,-112.2986,32.3185,-111.008
6860315,6860033,33.6394,-111.997,32.3185,-111.008
6860048,6860033,33.495,-111.9223,32.3185,-111.008
6860476,6860033,33.3401,-111.847,32.3185,-111.008
6860028,6860033,33.2974,-111.875,32.3185,-111.008
6860018,6860033,32.2256,-110.859,32.3185,-111.008
6860483,6860033,33.3816,-111.845,32.3185,-111.008
6860001,6860033,33.5833,-111.873,32.3185,-111.008
6860049,6860033,33.4639,-112.06,32.3185,-111.008
6860056,6860033,34.588314,-112.3307,32.3185,-111.008
6860261,6860033,32.3168,-111.007,32.3185,-111.008
6860516,6860033,32.241,-110.946,32.3185,-111.008
6860029,6860033,33.5322,-112.099,32.3185,-111.008
6860469,6860033,33.3807,-112.167,32.3185,-111.008
6860376,6860033,33.4885,-111.923,32.3185,-111.008
6860090,6860033,35.7593,-109.048,32.3185,-111.008
6860165,6860033,33.4334,-111.83987,32.3185,-111.008
6860044,6860033,33.601973,-111.88792,32.3185,-111.008
6860370,6860033,33.2954,-110.418,32.3185,-111.008
6860410,6860033,36.1363,-111.24,32.3185,-111.008
6860390,6860033,33.412369,-111.94008,32.3185,-111.008
6860387,6860033,33.3802,-111.71,32.3185,-111.008
6860373,6860033,34.2028,-110.018,32.3185,-111.008
6860042,6860033,33.292,-111.6865,32.3185,-111.008
6860220,6860033,34.1465,-114.299,32.3185,-111.008
6860255,6860033,33.4577,-112.026,32.3185,-111.008
6860175,6860033,33.434916,-111.84284,32.3185,-111.008
6860257,6860033,33.43682,-112.08241,32.3185,-111.008
6860260,6860033,33.4969,-112.049,32.3185,-111.008
6860182,6860033,35.2209,-113.9915,32.3185,-111.008
6860264,6860033,33.4828,-112.006,32.3185,-111.008
6860379,6860033,31.5546,-110.231,32.3185,-111.008
6860437,6860033,33.4356,-112.081,32.3185,-111.008
6869151,6860033,33.4566,-111.997,32.3185,-111.008
6860246,6860033,33.4515,-112.043,32.3185,-111.008
6860233,6860033,33.5808,-112.189,32.3185,-111.008
6860013,6860033,33.6092,-112.18,32.3185,-111.008
6860300,6860033,33.53989,-112.35833,32.3185,-111.008
6860479,6860033,31.8066,-111.01,32.3185,-111.008
6860009,6860033,33.6077,-112.204,32.3185,-111.008
6860057,6860033,33.4114,-111.6819,32.3185,-111.008
6869156,6860033,33.5611,-111.89,32.3185,-111.008
6860012,6860033,31.9649,-110.308,32.3185,-111.008
6864000,6860033,31.4178,-109.883,32.3185,-111.008
6860310,6860033,33.4955,-112.066,32.3185,-111.008
6860460,6860033,32.2266,-110.855,32.3185,-111.008
6860250,6860033,33.4649,-112.058,32.3185,-111.008
6860047,6860033,33.3916,-111.611,32.3185,-111.008
6860430,6860033,33.6601,-112.373,32.3185,-111.008
6860039,6860033,33.433045,-111.8399,32.3185,-111.008
6860185,6860033,33.4113,-111.688,32.3185,-111.008
6860038,6860033,33.3348,-111.891,32.3185,-111.008
6860026,6860033,33.4112,-111.687,32.3185,-111.008
6860162,6860033,33.4248,-111.82271,32.3185,-111.008
6860325,6860033,33.6657,-112.116,32.3185,-111.008
6860043,6860033,33.384,-111.723,32.3185,-111.008
6860290,6860033,33.4515,-112.043,32.3185,-111.008
6860153,6860033,34.4804,-114.339,32.3185,-111.008
6860374,6860033,34.1316,-109.286,32.3185,-111.008
6860575,6860033,33.4928,-112.072,32.3185,-111.008
6860305,6860033,33.6551,-112.202,32.3185,-111.008
6864010,6860033,32.3203,-111.01,32.3185,-111.008
6860008,6860033,33.4808,-111.991,32.3185,-111.008
6860454,6860033,33.6437,-111.898,32.3185,-111.008
6860225,6860033,34.2317,-111.321,32.3185,-111.008
6860021,6860033,35.2088,-111.644,32.3185,-111.008
6869154,6860033,34.1652,-109.975,32.3185,-111.008
6860080,6860033,33.026377,-111.3879,32.3185,-111.008
6860054,6860033,33.6708,-111.922,32.3185,-111.008
6860405,6860033,32.231,-110.838,32.3185,-111.008
6869050,6860033,33.531223,-112.09882,32.3185,-111.008
6860050,6860033,31.364319,-109.59753,32.3185,-111.008
6860036,6860033,33.4781,-112.258,32.3185,-111.008
6869157,6860033,33.6394,-112.341,32.3185,-111.008
6860180,6860033,33.4061,-110.827,32.3185,-111.008
6860502,6860033,32.2397,-110.85778,32.3185,-111.008
6860031,6860033,33.4799,-112.032,32.3185,-111.008
6860280,6860033,33.4819,-112.079,32.3185,-111.008
6860355,6860033,33.4829,-111.919,32.3185,-111.008
6860232,6860033,33.5241,-112.102,32.3185,-111.008
6860360,6860033,32.8226,-109.735,32.3185,-111.008
6860051,6860033,33.287,-111.752,32.3185,-111.008
6860234,6860033,33.511448,-112.00778,32.3185,-111.008
6860024,6860033,33.3803,-111.735,32.3185,-111.008
6860486,6860033,33.6779,-112.114,32.3185,-111.008
6860023,6860033,32.294152,-110.9708,32.3185,-111.008
6860485,6860033,32.259574,-111.02221,32.3185,-111.008
6860256,6860033,33.502277,-112.16901,32.3185,-111.008
6860235,6860033,36.1578,-109.583,32.3185,-111.008
6860570,6860033,35.0358,-110.692,32.3185,-111.008
6860369,6860033,31.9186,-111.89,32.3185,-111.008
6860016,6860033,33.3902,-111.877,32.3185,-111.008
6869152,6860033,35.2068,-111.607,32.3185,-111.008
6860045,6860033,35.1108,-114.555,32.3185,-111.008
6860480,6860033,32.2283,-111,32.3185,-111.008
6860022,6860033,33.480482,-112.04066,32.3185,-111.008
6860230,6860033,33.4527,-112.026,32.3185,-111.008
6860140,6860033,35.8021,-110.427,32.3185,-111.008
6860262,6860033,33.454,-112.364,32.3185,-111.008
6860179,6860033,33.026108,-111.39323,32.3185,-111.008
6869155,6860033,33.3642,-111.939,32.3185,-111.008
6860560,6860033,33.9783,-112.74,32.3185,-111.008
6860242,6860033,33.480193,-112.03903,32.3185,-111.008
6860017,6860033,32.256,-110.883,32.3185,-111.008
6860215,6860033,36.9175,-111.464,32.3185,-111.008
6860484,6860033,33.4645,-112.286,32.3185,-111.008
6860027,6860033,33.4626,-112.352,32.3185,-111.008
6860520,6860033,32.1813,-110.966,32.3185,-111.008
6860210,6860033,33.4793,-112.04,32.3185,-111.008
6860019,6860033,33.6589,-111.956,32.3185,-111.008
6860205,6860033,34.1355,-114.285,32.3185,-111.008
6860034,6860033,33.4254,-111.821,32.3185,-111.008
6860469,6860034,33.3807,-112.167,33.4254,-111.821
6860234,6860034,33.511448,-112.00778,33.4254,-111.821
6860280,6860034,33.4819,-112.079,33.4254,-111.821
6860039,6860034,33.433045,-111.8399,33.4254,-111.821
6869155,6860034,33.3642,-111.939,33.4254,-111.821
6860242,6860034,33.480193,-112.03903,33.4254,-111.821
6860009,6860034,33.6077,-112.204,33.4254,-111.821
6860325,6860034,33.6657,-112.116,33.4254,-111.821
6860022,6860034,33.480482,-112.04066,33.4254,-111.821
6860027,6860034,33.4626,-112.352,33.4254,-111.821
6860029,6860034,33.5322,-112.099,33.4254,-111.821
6860290,6860034,33.4515,-112.043,33.4254,-111.821
6860023,6860034,32.294152,-110.9708,33.4254,-111.821
6860042,6860034,33.292,-111.6865,33.4254,-111.821
6869152,6860034,35.2068,-111.607,33.4254,-111.821
6860560,6860034,33.9783,-112.74,33.4254,-111.821
6860376,6860034,33.4885,-111.923,33.4254,-111.821
6860210,6860034,33.4793,-112.04,33.4254,-111.821
6860486,6860034,33.6779,-112.114,33.4254,-111.821
6860387,6860034,33.3802,-111.71,33.4254,-111.821
6869151,6860034,33.4566,-111.997,33.4254,-111.821
6860054,6860034,33.6708,-111.922,33.4254,-111.821
6860454,6860034,33.6437,-111.898,33.4254,-111.821
6860044,6860034,33.601973,-111.88792,33.4254,-111.821
6860264,6860034,33.4828,-112.006,33.4254,-111.821
6860038,6860034,33.3348,-111.891,33.4254,-111.821
6860008,6860034,33.4808,-111.991,33.4254,-111.821
6860057,6860034,33.4114,-111.6819,33.4254,-111.821
6860016,6860034,33.3902,-111.877,33.4254,-111.821
6860476,6860034,33.3401,-111.847,33.4254,-111.821
6860483,6860034,33.3816,-111.845,33.4254,-111.821
6860378,6860034,33.6037,-112.284,33.4254,-111.821
6860395,6860034,33.5801,-111.885,33.4254,-111.821
6860019,6860034,33.6589,-111.956,33.4254,-111.821
6860021,6860034,35.2088,-111.644,33.4254,-111.821
6860300,6860034,33.53989,-112.35833,33.4254,-111.821
6860262,6860034,33.454,-112.364,33.4254,-111.821
6860056,6860034,34.588314,-112.3307,33.4254,-111.821
6860051,6860034,33.287,-111.752,33.4254,-111.821
6860310,6860034,33.4955,-112.066,33.4254,-111.821
6860043,6860034,33.384,-111.723,33.4254,-111.821
6860253,6860034,33.5689,-112.071,33.4254,-111.821
6860575,6860034,33.4928,-112.072,33.4254,-111.821
6860257,6860034,33.43682,-112.08241,33.4254,-111.821
6860215,6860034,36.9175,-111.464,33.4254,-111.821
6860080,6860034,33.026377,-111.3879,33.4254,-111.821
6860013,6860034,33.6092,-112.18,33.4254,-111.821
6860430,6860034,33.6601,-112.373,33.4254,-111.821
6860256,6860034,33.502277,-112.16901,33.4254,-111.821
6869156,6860034,33.5611,-111.89,33.4254,-111.821
6860374,6860034,34.1316,-109.286,33.4254,-111.821
6860379,6860034,31.5546,-110.231,33.4254,-111.821
6860028,6860034,33.2974,-111.875,33.4254,-111.821
6860562,6860034,32.2652,-109.838,33.4254,-111.821
6860250,6860034,33.4649,-112.058,33.4254,-111.821
6860185,6860034,33.4113,-111.688,33.4254,-111.821
6860036,6860034,33.4781,-112.258,33.4254,-111.821
6860485,6860034,32.259574,-111.02221,33.4254,-111.821
6860502,6860034,32.2397,-110.85778,33.4254,-111.821
6860001,6860034,33.5833,-111.873,33.4254,-111.821
6860355,6860034,33.4829,-111.919,33.4254,-111.821
6860232,6860034,33.5241,-112.102,33.4254,-111.821
6860012,6860034,31.9649,-110.308,33.4254,-111.821
6860048,6860034,33.495,-111.9223,33.4254,-111.821
6860003,6860034,33.33506,-111.84642,33.4254,-111.821
6860100,6860034,35.709,-109.542,33.4254,-111.821
6860205,6860034,34.1355,-114.285,33.4254,-111.821
6860050,6860034,31.364319,-109.59753,33.4254,-111.821
6860255,6860034,33.4577,-112.026,33.4254,-111.821
6860162,6860034,33.4248,-111.82271,33.4254,-111.821
6860180,6860034,33.4061,-110.827,33.4254,-111.821
6860410,6860034,36.1363,-111.24,33.4254,-111.821
6860026,6860034,33.4112,-111.687,33.4254,-111.821
6860090,6860034,35.7593,-109.048,33.4254,-111.821
6869050,6860034,33.531223,-112.09882,33.4254,-111.821
6869157,6860034,33.6394,-112.341,33.4254,-111.821
6860179,6860034,33.026108,-111.39323,33.4254,-111.821
6860370,6860034,33.2954,-110.418,33.4254,-111.821
6860235,6860034,36.1578,-109.583,33.4254,-111.821
6860260,6860034,33.4969,-112.049,33.4254,-111.821
6860360,6860034,32.8226,-109.735,33.4254,-111.821
6860233,6860034,33.5808,-112.189,33.4254,-111.821
6860437,6860034,33.4356,-112.081,33.4254,-111.821
6860165,6860034,33.4334,-111.83987,33.4254,-111.821
6860175,6860034,33.434916,-111.84284,33.4254,-111.821
6860220,6860034,34.1465,-114.299,33.4254,-111.821
6860315,6860034,33.6394,-111.997,33.4254,-111.821
6860182,6860034,35.2209,-113.9915,33.4254,-111.821
6860246,6860034,33.4515,-112.043,33.4254,-111.821
6860484,6860034,33.4645,-112.286,33.4254,-111.821
6864000,6860034,31.4178,-109.883,33.4254,-111.821
6860390,6860034,33.412369,-111.94008,33.4254,-111.821
6860058,6860034,33.609,-112.2986,33.4254,-111.821
6860049,6860034,33.4639,-112.06,33.4254,-111.821
6860225,6860034,34.2317,-111.321,33.4254,-111.821
6860047,6860034,33.3916,-111.611,33.4254,-111.821
6860024,6860034,33.3803,-111.735,33.4254,-111.821
6860485,6860035,32.259574,-111.02221,32.4293,-110.949
6860310,6860035,33.4955,-112.066,32.4293,-110.949
6860056,6860035,34.588314,-112.3307,32.4293,-110.949
6869155,6860035,33.3642,-111.939,32.4293,-110.949
6860180,6860035,33.4061,-110.827,32.4293,-110.949
6860043,6860035,33.384,-111.723,32.4293,-110.949
6860255,6860035,33.4577,-112.026,32.4293,-110.949
6860034,6860035,33.4254,-111.821,32.4293,-110.949
6860484,6860035,33.4645,-112.286,32.4293,-110.949
6860027,6860035,33.4626,-112.352,32.4293,-110.949
6860150,6860035,35.2203,-114.037,32.4293,-110.949
6860234,6860035,33.511448,-112.00778,32.4293,-110.949
6869156,6860035,33.5611,-111.89,32.4293,-110.949
6860026,6860035,33.4112,-111.687,32.4293,-110.949
6860305,6860035,33.6551,-112.202,32.4293,-110.949
6860008,6860035,33.4808,-111.991,32.4293,-110.949
6860046,6860035,35.0027,-114.596,32.4293,-110.949
6860220,6860035,34.1465,-114.299,32.4293,-110.949
6860257,6860035,33.43682,-112.08241,32.4293,-110.949
6860175,6860035,33.434916,-111.84284,32.4293,-110.949
6860179,6860035,33.026108,-111.39323,32.4293,-110.949
6860410,6860035,36.1363,-111.24,32.4293,-110.949
6860024,6860035,33.3803,-111.735,32.4293,-110.949
6860054,6860035,33.6708,-111.922,32.4293,-110.949
6860044,6860035,33.601973,-111.88792,32.4293,-110.949
6860360,6860035,32.8226,-109.735,32.4293,-110.949
6860476,6860035,33.3401,-111.847,32.4293,-110.949
6860039,6860035,33.433045,-111.8399,32.4293,-110.949
6860264,6860035,33.4828,-112.006,32.4293,-110.949
6860502,6860035,32.2397,-110.85778,32.4293,-110.949
6860290,6860035,33.4515,-112.043,32.4293,-110.949
6860355,6860035,33.4829,-111.919,32.4293,-110.949
6860153,6860035,34.4804,-114.339,32.4293,-110.949
6860057,6860035,33.4114,-111.6819,32.4293,-110.949
6860325,6860035,33.6657,-112.116,32.4293,-110.949
6860165,6860035,33.4334,-111.83987,32.4293,-110.949
6860210,6860035,33.4793,-112.04,32.4293,-110.949
6860080,6860035,33.026377,-111.3879,32.4293,-110.949
6860205,6860035,34.1355,-114.285,32.4293,-110.949
6860031,6860035,33.4799,-112.032,32.4293,-110.949
6860370,6860035,33.2954,-110.418,32.4293,-110.949
6860260,6860035,33.4969,-112.049,32.4293,-110.949
6869151,6860035,33.4566,-111.997,32.4293,-110.949
6860058,6860035,33.609,-112.2986,32.4293,-110.949
6860049,6860035,33.4639,-112.06,32.4293,-110.949
6860390,6860035,33.412369,-111.94008,32.4293,-110.949
6864000,6860035,31.4178,-109.883,32.4293,-110.949
6860023,6860035,32.294152,-110.9708,32.4293,-110.949
6860387,6860035,33.3802,-111.71,32.4293,-110.949
6860182,6860035,35.2209,-113.9915,32.4293,-110.949
6860374,6860035,34.1316,-109.286,32.4293,-110.949
6860256,6860035,33.502277,-112.16901,32.4293,-110.949
6860550,6860035,33.8759,-109.958,32.4293,-110.949
6860028,6860035,33.2974,-111.875,32.4293,-110.949
6860012,6860035,31.9649,-110.308,32.4293,-110.949
6860162,6860035,33.4248,-111.82271,32.4293,-110.949
6860379,6860035,31.5546,-110.231,32.4293,-110.949
6860486,6860035,33.6779,-112.114,32.4293,-110.949
6860045,6860035,35.1108,-114.555,32.4293,-110.949
6860315,6860035,33.6394,-111.997,32.4293,-110.949
6860019,6860035,33.6589,-111.956,32.4293,-110.949
6860262,6860035,33.454,-112.364,32.4293,-110.949
6869050,6860035,33.531223,-112.09882,32.4293,-110.949
6860042,6860035,33.292,-111.6865,32.4293,-110.949
6860230,6860035,33.4527,-112.026,32.4293,-110.949
6860250,6860035,33.4649,-112.058,32.4293,-110.949
6860430,6860035,33.6601,-112.373,32.4293,-110.949
6860232,6860035,33.5241,-112.102,32.4293,-110.949
6860050,6860035,31.364319,-109.59753,32.4293,-110.949
6860090,6860035,35.7593,-109.048,32.4293,-110.949
