hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6350380,6350642,38.4115,-82.4135,37.3631,-81.1116
6350630,6350642,39.1441,-80.0623,37.3631,-81.1116
6350510,6350642,39.4173,-77.9131,37.3631,-81.1116
6350670,6350642,38.2205,-80.54357,37.3631,-81.1116
6350810,6350642,39.0409,-80.4969,37.3631,-81.1116
6350650,6350642,37.3636,-81.1115,37.3631,-81.1116
6350468,6350642,38.0481,-81.8063,37.3631,-81.1116
6350568,6350642,39.651698,-79.962117,37.3631,-81.1116
6350485,6350642,39.4764,-77.9802,37.3631,-81.1116
6350675,6350642,39.3333,-78.6985,37.3631,-81.1116
6350345,6350642,38.4091,-82.4275,37.3631,-81.1116
6350300,6350642,39.4824,-80.1654,37.3631,-81.1116
6350415,6350642,38.451383,-81.95157,37.3631,-81.1116
6350100,6350642,37.24279,-81.23334,37.3631,-81.1116
6350245,6350642,39.2703,-80.3627,37.3631,-81.1116
6350610,6350642,39.277635,-81.551923,37.3631,-81.1116
6350215,6350642,38.3147,-81.5687,37.3631,-81.1116
6350120,6350642,38.348,-81.6266,37.3631,-81.1116
6350002,6350642,38.4182,-82.3382,37.3631,-81.1116
6350625,6350642,39.0012,-79.1372,37.3631,-81.1116
6350710,6350642,38.3541,-81.7264,37.3631,-81.1116
6350672,6350642,38.8229,-81.7299,37.3631,-81.1116
6350635,6350642,38.8692,-82.1229,37.3631,-81.1116
6350450,6350642,37.8466,-81.9958,37.3631,-81.1116
6350310,6350642,39.9467,-80.7542,37.3631,-81.1116
6350070,6350642,37.2559,-81.2341,37.3631,-81.1116
6350001,6350642,39.656231,-79.952952,37.3631,-81.1116
6350220,6350642,39.3285,-80.2396,37.3631,-81.1116
6350400,6350642,38.4324,-82.4007,37.3631,-81.1116
6350002,6350645,38.4182,-82.3382,39.296,-77.8587
6350460,6350645,37.849,-81.9932,39.296,-77.8587
6350400,6350645,38.4324,-82.4007,39.296,-77.8587
6350295,6350645,38.6608,-80.7492,39.296,-77.8587
6350317,6350645,38.9229,-81.0925,39.296,-77.8587
6350840,6350645,37.6782,-82.2721,39.296,-77.8587
6350415,6350645,38.451383,-81.95157,39.296,-77.8587
6350670,6350645,38.2205,-80.54357,39.296,-77.8587
6350610,6350645,39.277635,-81.551923,39.296,-77.8587
6350468,6350645,38.0481,-81.8063,39.296,-77.8587
6350345,6350645,38.4091,-82.4275,39.296,-77.8587
6350070,6350645,37.2559,-81.2341,39.296,-77.8587
6350100,6350645,37.24279,-81.23334,39.296,-77.8587
6359121,6350645,39.2714,-80.3714,39.296,-77.8587
6350630,6350645,39.1441,-80.0623,39.296,-77.8587
6350510,6350645,39.4173,-77.9131,39.296,-77.8587
6350540,6350645,38.1826,-81.3246,39.296,-77.8587
6350590,6350645,37.9713,-81.1491,39.296,-77.8587
6350300,6350645,39.4824,-80.1654,39.296,-77.8587
6358020,6350645,38.38094,-81.76754,39.296,-77.8587
6350009,6350645,38.4324,-82.4007,39.296,-77.8587
6350755,6350645,40.3955,-80.5279,39.296,-77.8587
6350675,6350645,39.3333,-78.6985,39.296,-77.8587
6350625,6350645,39.0012,-79.1372,39.296,-77.8587
6350680,6350645,37.7731,-80.4704,39.296,-77.8587
6350820,6350645,40.0602,-80.7213,39.296,-77.8587
6350370,6350645,38.4196,-82.4368,39.296,-77.8587
6350001,6350645,39.656231,-79.952952,39.296,-77.8587
6350672,6350645,38.8229,-81.7299,39.296,-77.8587
6350568,6350645,39.651698,-79.962117,39.296,-77.8587
6350380,6350645,38.4115,-82.4135,39.296,-77.8587
6350485,6350645,39.4764,-77.9802,39.296,-77.8587
6350220,6350645,39.3285,-80.2396,39.296,-77.8587
6350245,6350645,39.2703,-80.3627,39.296,-77.8587
6350590,6350650,37.9713,-81.1491,37.3636,-81.1115
6350120,6350650,38.348,-81.6266,37.3636,-81.1115
6350468,6350650,38.0481,-81.8063,37.3636,-81.1115
6350820,6350650,40.0602,-80.7213,37.3636,-81.1115
6350317,6350650,38.9229,-81.0925,37.3636,-81.1115
6350568,6350650,39.651698,-79.962117,37.3636,-81.1115
6350840,6350650,37.6782,-82.2721,37.3636,-81.1115
6350001,6350650,39.656231,-79.952952,37.3636,-81.1115
6350180,6350650,38.354,-81.6331,37.3636,-81.1115
6350300,6350650,39.4824,-80.1654,37.3636,-81.1115
6350070,6350650,37.2559,-81.2341,37.3636,-81.1115
6350380,6350650,38.4115,-82.4135,37.3636,-81.1115
6350295,6350650,38.6608,-80.7492,37.3636,-81.1115
6350780,6350650,37.438,-81.5891,37.3636,-81.1115
6350510,6350650,39.4173,-77.9131,37.3636,-81.1115
6350645,6350650,39.296,-77.8587,37.3636,-81.1115
6350800,6350650,39.0477,-80.4924,37.3636,-81.1115
6358020,6350650,38.38094,-81.76754,37.3636,-81.1115
6350450,6350650,37.8466,-81.9958,37.3636,-81.1115
6350710,6350650,38.3541,-81.7264,37.3636,-81.1115
6350200,6350650,38.3434,-81.63,37.3636,-81.1115
6350400,6350650,38.4324,-82.4007,37.3636,-81.1115
6350310,6350650,39.9467,-80.7542,37.3636,-81.1115
6350755,6350650,40.3955,-80.5279,37.3636,-81.1115
6350008,6350650,38.354,-81.6331,37.3636,-81.1115
6359121,6350650,39.2714,-80.3714,37.3636,-81.1115
6350540,6350650,38.1826,-81.3246,37.3636,-81.1115
6350630,6350650,39.1441,-80.0623,37.3636,-81.1115
6350625,6350650,39.0012,-79.1372,37.3636,-81.1115
6350680,6350650,37.7731,-80.4704,37.3636,-81.1115
6350810,6350650,39.0409,-80.4969,37.3636,-81.1115
6350485,6350650,39.4764,-77.9802,37.3636,-81.1115
6350675,6350650,39.3333,-78.6985,37.3636,-81.1115
6350009,6350650,38.4324,-82.4007,37.3636,-81.1115
6350245,6350650,39.2703,-80.3627,37.3636,-81.1115
6350100,6350650,37.24279,-81.23334,37.3636,-81.1115
6350635,6350650,38.8692,-82.1229,37.3636,-81.1115
6350002,6350650,38.4182,-82.3382,37.3636,-81.1115
6350415,6350650,38.451383,-81.95157,37.3636,-81.1115
6350670,6350650,38.2205,-80.54357,37.3636,-81.1115
6350220,6350650,39.3285,-80.2396,37.3636,-81.1115
6350215,6350650,38.3147,-81.5687,37.3636,-81.1115
6350672,6350650,38.8229,-81.7299,37.3636,-81.1115
6350460,6350650,37.849,-81.9932,37.3636,-81.1115
6350370,6350650,38.4196,-82.4368,37.3636,-81.1115
6350610,6350650,39.277635,-81.551923,37.3636,-81.1115
6350345,6350650,38.4091,-82.4275,37.3636,-81.1115
6350460,6350670,37.849,-81.9932,38.2205,-80.54357
6350001,6350670,39.656231,-79.952952,38.2205,-80.54357
6350568,6350670,39.651698,-79.962117,38.2205,-80.54357
6350100,6350670,37.24279,-81.23334,38.2205,-80.54357
6350670,6350672,38.2205,-80.54357,38.8229,-81.7299
6350400,6350672,38.4324,-82.4007,38.8229,-81.7299
6350460,6350672,37.849,-81.9932,38.8229,-81.7299
6350510,6350672,39.4173,-77.9131,38.8229,-81.7299
6359121,6350672,39.2714,-80.3714,38.8229,-81.7299
6350610,6350672,39.277635,-81.551923,38.8229,-81.7299
6350295,6350672,38.6608,-80.7492,38.8229,-81.7299
6350345,6350672,38.4091,-82.4275,38.8229,-81.7299
6350070,6350672,37.2559,-81.2341,38.8229,-81.7299
6350755,6350672,40.3955,-80.5279,38.8229,-81.7299
6350009,6350672,38.4324,-82.4007,38.8229,-81.7299
6350840,6350672,37.6782,-82.2721,38.8229,-81.7299
6350415,6350672,38.451383,-81.95157,38.8229,-81.7299
6350540,6350672,38.1826,-81.3246,38.8229,-81.7299
6350625,6350672,39.0012,-79.1372,38.8229,-81.7299
6350002,6350672,38.4182,-82.3382,38.8229,-81.7299
6350630,6350672,39.1441,-80.0623,38.8229,-81.7299
6350485,6350672,39.4764,-77.9802,38.8229,-81.7299
6350370,6350672,38.4196,-82.4368,38.8229,-81.7299
6350380,6350672,38.4115,-82.4135,38.8229,-81.7299
6358020,6350672,38.38094,-81.76754,38.8229,-81.7299
6350680,6350672,37.7731,-80.4704,38.8229,-81.7299
6350317,6350672,38.9229,-81.0925,38.8229,-81.7299
6350468,6350672,38.0481,-81.8063,38.8229,-81.7299
6350675,6350672,39.3333,-78.6985,38.8229,-81.7299
6350568,6350672,39.651698,-79.962117,38.8229,-81.7299
6350590,6350672,37.9713,-81.1491,38.8229,-81.7299
6350820,6350672,40.0602,-80.7213,38.8229,-81.7299
6350300,6350672,39.4824,-80.1654,38.8229,-81.7299
6350100,6350672,37.24279,-81.23334,38.8229,-81.7299
6350245,6350672,39.2703,-80.3627,38.8229,-81.7299
6350220,6350672,39.3285,-80.2396,38.8229,-81.7299
6350001,6350672,39.656231,-79.952952,38.8229,-81.7299
6350670,6350675,38.2205,-80.54357,39.3333,-78.6985
6350510,6350675,39.4173,-77.9131,39.3333,-78.6985
6350840,6350675,37.6782,-82.2721,39.3333,-78.6985
6350540,6350675,38.1826,-81.3246,39.3333,-78.6985
6350485,6350675,39.4764,-77.9802,39.3333,-78.6985
6350568,6350675,39.651698,-79.962117,39.3333,-78.6985
6350100,6350675,37.24279,-81.23334,39.3333,-78.6985
6350625,6350675,39.0012,-79.1372,39.3333,-78.6985
6350370,6350675,38.4196,-82.4368,39.3333,-78.6985
6350680,6350675,37.7731,-80.4704,39.3333,-78.6985
6358020,6350675,38.38094,-81.76754,39.3333,-78.6985
6350300,6350675,39.4824,-80.1654,39.3333,-78.6985
6350610,6350675,39.277635,-81.551923,39.3333,-78.6985
6350630,6350675,39.1441,-80.0623,39.3333,-78.6985
6350415,6350675,38.451383,-81.95157,39.3333,-78.6985
6350317,6350675,38.9229,-81.0925,39.3333,-78.6985
6350380,6350675,38.4115,-82.4135,39.3333,-78.6985
6350460,6350675,37.849,-81.9932,39.3333,-78.6985
6350590,6350675,37.9713,-81.1491,39.3333,-78.6985
6350009,6350675,38.4324,-82.4007,39.3333,-78.6985
6350820,6350675,40.0602,-80.7213,39.3333,-78.6985
6350001,6350675,39.656231,-79.952952,39.3333,-78.6985
6350070,6350675,37.2559,-81.2341,39.3333,-78.6985
6350295,6350675,38.6608,-80.7492,39.3333,-78.6985
6350345,6350675,38.4091,-82.4275,39.3333,-78.6985
6350400,6350675,38.4324,-82.4007,39.3333,-78.6985
6350468,6350675,38.0481,-81.8063,39.3333,-78.6985
6350002,6350675,38.4182,-82.3382,39.3333,-78.6985
6350670,6350680,38.2205,-80.54357,37.7731,-80.4704
6350840,6350680,37.6782,-82.2721,37.7731,-80.4704
6350485,6350680,39.4764,-77.9802,37.7731,-80.4704
6350625,6350680,39.0012,-79.1372,37.7731,-80.4704
6350510,6350680,39.4173,-77.9131,37.7731,-80.4704
6350468,6350680,38.0481,-81.8063,37.7731,-80.4704
6350100,6350680,37.24279,-81.23334,37.7731,-80.4704
6350590,6350680,37.9713,-81.1491,37.7731,-80.4704
6350568,6350680,39.651698,-79.962117,37.7731,-80.4704
6350009,6350680,38.4324,-82.4007,37.7731,-80.4704
6350300,6350680,39.4824,-80.1654,37.7731,-80.4704
6350370,6350680,38.4196,-82.4368,37.7731,-80.4704
6350295,6350680,38.6608,-80.7492,37.7731,-80.4704
6350820,6350680,40.0602,-80.7213,37.7731,-80.4704
6350415,6350680,38.451383,-81.95157,37.7731,-80.4704
6350460,6350680,37.849,-81.9932,37.7731,-80.4704
6350540,6350680,38.1826,-81.3246,37.7731,-80.4704
6350317,6350680,38.9229,-81.0925,37.7731,-80.4704
6350002,6350680,38.4182,-82.3382,37.7731,-80.4704
6358020,6350680,38.38094,-81.76754,37.7731,-80.4704
6350345,6350680,38.4091,-82.4275,37.7731,-80.4704
6350610,6350680,39.277635,-81.551923,37.7731,-80.4704
6350630,6350680,39.1441,-80.0623,37.7731,-80.4704
6350380,6350680,38.4115,-82.4135,37.7731,-80.4704
6350400,6350680,38.4324,-82.4007,37.7731,-80.4704
6350001,6350680,39.656231,-79.952952,37.7731,-80.4704
6350070,6350680,37.2559,-81.2341,37.7731,-80.4704
6350755,6350710,40.3955,-80.5279,38.3541,-81.7264
6350540,6350710,38.1826,-81.3246,38.3541,-81.7264
6350675,6350710,39.3333,-78.6985,38.3541,-81.7264
6350400,6350710,38.4324,-82.4007,38.3541,-81.7264
6350345,6350710,38.4091,-82.4275,38.3541,-81.7264
6350460,6350710,37.849,-81.9932,38.3541,-81.7264
6350645,6350710,39.296,-77.8587,38.3541,-81.7264
6350680,6350710,37.7731,-80.4704,38.3541,-81.7264
6350245,6350710,39.2703,-80.3627,38.3541,-81.7264
6350670,6350710,38.2205,-80.54357,38.3541,-81.7264
6350380,6350710,38.4115,-82.4135,38.3541,-81.7264
6350468,6350710,38.0481,-81.8063,38.3541,-81.7264
6350002,6350710,38.4182,-82.3382,38.3541,-81.7264
6350009,6350710,38.4324,-82.4007,38.3541,-81.7264
6350317,6350710,38.9229,-81.0925,38.3541,-81.7264
6350370,6350710,38.4196,-82.4368,38.3541,-81.7264
6350610,6350710,39.277635,-81.551923,38.3541,-81.7264
6350415,6350710,38.451383,-81.95157,38.3541,-81.7264
6350070,6350710,37.2559,-81.2341,38.3541,-81.7264
6350295,6350710,38.6608,-80.7492,38.3541,-81.7264
6359121,6350710,39.2714,-80.3714,38.3541,-81.7264
6350300,6350710,39.4824,-80.1654,38.3541,-81.7264
6350820,6350710,40.0602,-80.7213,38.3541,-81.7264
6350100,6350710,37.24279,-81.23334,38.3541,-81.7264
6350590,6350710,37.9713,-81.1491,38.3541,-81.7264
6350840,6350710,37.6782,-82.2721,38.3541,-81.7264
6358020,6350710,38.38094,-81.76754,38.3541,-81.7264
6350485,6350710,39.4764,-77.9802,38.3541,-81.7264
6350625,6350710,39.0012,-79.1372,38.3541,-81.7264
6350220,6350710,39.3285,-80.2396,38.3541,-81.7264
6350630,6350710,39.1441,-80.0623,38.3541,-81.7264
6350510,6350710,39.4173,-77.9131,38.3541,-81.7264
6350672,6350710,38.8229,-81.7299,38.3541,-81.7264
6350001,6350710,39.656231,-79.952952,38.3541,-81.7264
6350568,6350710,39.651698,-79.962117,38.3541,-81.7264
6350568,6350739,39.651698,-79.962117,38.8129,-81.3692
6350008,6350739,38.354,-81.6331,38.8129,-81.3692
6350006,6350739,37.7876,-81.2018,38.8129,-81.3692
6350630,6350739,39.1441,-80.0623,38.8129,-81.3692
6350200,6350739,38.3434,-81.63,38.8129,-81.3692
6350345,6350739,38.4091,-82.4275,38.8129,-81.3692
6350680,6350739,37.7731,-80.4704,38.8129,-81.3692
6350840,6350739,37.6782,-82.2721,38.8129,-81.3692
6350415,6350739,38.451383,-81.95157,38.8129,-81.3692
6350001,6350739,39.656231,-79.952952,38.8129,-81.3692
6350009,6350739,38.4324,-82.4007,38.8129,-81.3692
6350755,6350739,40.3955,-80.5279,38.8129,-81.3692
6350100,6350739,37.24279,-81.23334,38.8129,-81.3692
6350055,6350739,37.765,-81.1933,38.8129,-81.3692
6350555,6350739,39.6641,-79.9464,38.8129,-81.3692
6350645,6350739,39.296,-77.8587,38.8129,-81.3692
6350380,6350739,38.4115,-82.4135,38.8129,-81.3692
6350810,6350739,39.0409,-80.4969,38.8129,-81.3692
6350245,6350739,39.2703,-80.3627,38.8129,-81.3692
6350800,6350739,39.0477,-80.4924,38.8129,-81.3692
6350295,6350739,38.6608,-80.7492,38.8129,-81.3692
6350675,6350739,39.3333,-78.6985,38.8129,-81.3692
6350400,6350739,38.4324,-82.4007,38.8129,-81.3692
6350070,6350739,37.2559,-81.2341,38.8129,-81.3692
6350625,6350739,39.0012,-79.1372,38.8129,-81.3692
6350468,6350739,38.0481,-81.8063,38.8129,-81.3692
6350310,6350739,39.9467,-80.7542,38.8129,-81.3692
6350270,6350739,38.9275,-79.8557,38.8129,-81.3692
6350510,6350739,39.4173,-77.9131,38.8129,-81.3692
6350011,6350739,40.0802,-80.6937,38.8129,-81.3692
6358020,6350739,38.38094,-81.76754,38.8129,-81.3692
6350635,6350739,38.8692,-82.1229,38.8129,-81.3692
6350642,6350739,37.3631,-81.1116,38.8129,-81.3692
6350590,6350739,37.9713,-81.1491,38.8129,-81.3692
6350370,6350739,38.4196,-82.4368,38.8129,-81.3692
6350220,6350739,39.3285,-80.2396,38.8129,-81.3692
6350780,6350739,37.438,-81.5891,38.8129,-81.3692
6350002,6350739,38.4182,-82.3382,38.8129,-81.3692
6350300,6350739,39.4824,-80.1654,38.8129,-81.3692
6350650,6350739,37.3636,-81.1115,38.8129,-81.3692
6350060,6350739,39.6414,-78.1998,38.8129,-81.3692
6350007,6350739,39.6534,-79.9568,38.8129,-81.3692
6350830,6350739,40.0588,-80.685,38.8129,-81.3692
6350820,6350739,40.0602,-80.7213,38.8129,-81.3692
6350035,6350739,37.7987,-81.1682,38.8129,-81.3692
6350317,6350739,38.9229,-81.0925,38.8129,-81.3692
6350180,6350739,38.354,-81.6331,38.8129,-81.3692
6359121,6350739,39.2714,-80.3714,38.8129,-81.3692
6350215,6350739,38.3147,-81.5687,38.8129,-81.3692
6350450,6350739,37.8466,-81.9958,38.8129,-81.3692
6350120,6350739,38.348,-81.6266,38.8129,-81.3692
6350480,6350739,38.2007,-80.109,38.8129,-81.3692
6350460,6350739,37.849,-81.9932,38.8129,-81.3692
6350672,6350739,38.8229,-81.7299,38.8129,-81.3692
6350425,6350739,39.466,-79.6779,38.8129,-81.3692
6350485,6350739,39.4764,-77.9802,38.8129,-81.3692
6350670,6350739,38.2205,-80.54357,38.8129,-81.3692
6350765,6350739,38.2925,-80.83,38.8129,-81.3692
6350005,6350739,39.6568,-79.9622,38.8129,-81.3692
6350710,6350739,38.3541,-81.7264,38.8129,-81.3692
6350420,6350739,39.4095,-79.0032,38.8129,-81.3692
6350610,6350739,39.277635,-81.551923,38.8129,-81.3692
6350540,6350739,38.1826,-81.3246,38.8129,-81.3692
6350006,6350753,37.7876,-81.2018,38.4822,-80.4107
6350590,6350753,37.9713,-81.1491,38.4822,-80.4107
6350035,6350753,37.7987,-81.1682,38.4822,-80.4107
6350380,6350753,38.4115,-82.4135,38.4822,-80.4107
6350180,6350753,38.354,-81.6331,38.4822,-80.4107
6350739,6350753,38.8129,-81.3692,38.4822,-80.4107
6350710,6350753,38.3541,-81.7264,38.4822,-80.4107
6359070,6350753,39.5586,-81.0042,38.4822,-80.4107
6350568,6350753,39.651698,-79.962117,38.4822,-80.4107
6350800,6350753,39.0477,-80.4924,38.4822,-80.4107
6350650,6350753,37.3636,-81.1115,38.4822,-80.4107
6350100,6350753,37.24279,-81.23334,38.4822,-80.4107
6350400,6350753,38.4324,-82.4007,38.4822,-80.4107
6350460,6350753,37.849,-81.9932,38.4822,-80.4107
6350450,6350753,37.8466,-81.9958,38.4822,-80.4107
6350317,6350753,38.9229,-81.0925,38.4822,-80.4107
6350468,6350753,38.0481,-81.8063,38.4822,-80.4107
6350200,6350753,38.3434,-81.63,38.4822,-80.4107
6350510,6350753,39.4173,-77.9131,38.4822,-80.4107
6350625,6350753,39.0012,-79.1372,38.4822,-80.4107
6350245,6350753,39.2703,-80.3627,38.4822,-80.4107
6350675,6350753,39.3333,-78.6985,38.4822,-80.4107
6350011,6350753,40.0802,-80.6937,38.4822,-80.4107
6350415,6350753,38.451383,-81.95157,38.4822,-80.4107
6350642,6350753,37.3631,-81.1116,38.4822,-80.4107
6350008,6350753,38.354,-81.6331,38.4822,-80.4107
6359121,6350753,39.2714,-80.3714,38.4822,-80.4107
6350055,6350753,37.765,-81.1933,38.4822,-80.4107
6350840,6350753,37.6782,-82.2721,38.4822,-80.4107
6350060,6350753,39.6414,-78.1998,38.4822,-80.4107
6350270,6350753,38.9275,-79.8557,38.4822,-80.4107
6350810,6350753,39.0409,-80.4969,38.4822,-80.4107
6350110,6350753,38.9911,-80.2368,38.4822,-80.4107
6350370,6350753,38.4196,-82.4368,38.4822,-80.4107
6350420,6350753,39.4095,-79.0032,38.4822,-80.4107
6350670,6350753,38.2205,-80.54357,38.4822,-80.4107
6350009,6350753,38.4324,-82.4007,38.4822,-80.4107
6350425,6350753,39.466,-79.6779,38.4822,-80.4107
6350002,6350753,38.4182,-82.3382,38.4822,-80.4107
6350345,6350753,38.4091,-82.4275,38.4822,-80.4107
6350765,6350753,38.2925,-80.83,38.4822,-80.4107
6350300,6350753,39.4824,-80.1654,38.4822,-80.4107
6358020,6350753,38.38094,-81.76754,38.4822,-80.4107
6350555,6350753,39.6641,-79.9464,38.4822,-80.4107
6350215,6350753,38.3147,-81.5687,38.4822,-80.4107
6350220,6350753,39.3285,-80.2396,38.4822,-80.4107
6350315,6350753,39.3438,-80.0253,38.4822,-80.4107
6350485,6350753,39.4764,-77.9802,38.4822,-80.4107
6350755,6350753,40.3955,-80.5279,38.4822,-80.4107
6350540,6350753,38.1826,-81.3246,38.4822,-80.4107
6350645,6350753,39.296,-77.8587,38.4822,-80.4107
6350120,6350753,38.348,-81.6266,38.4822,-80.4107
6350680,6350753,37.7731,-80.4704,38.4822,-80.4107
6350070,6350753,37.2559,-81.2341,38.4822,-80.4107
6350325,6350753,37.6505,-80.8644,38.4822,-80.4107
6350630,6350753,39.1441,-80.0623,38.4822,-80.4107
6350672,6350753,38.8229,-81.7299,38.4822,-80.4107
6350310,6350753,39.9467,-80.7542,38.4822,-80.4107
6350005,6350753,39.6568,-79.9622,38.4822,-80.4107
6350820,6350753,40.0602,-80.7213,38.4822,-80.4107
6350007,6350753,39.6534,-79.9568,38.4822,-80.4107
6350780,6350753,37.438,-81.5891,38.4822,-80.4107
6350830,6350753,40.0588,-80.685,38.4822,-80.4107
6350295,6350753,38.6608,-80.7492,38.4822,-80.4107
6350635,6350753,38.8692,-82.1229,38.4822,-80.4107
6350480,6350753,38.2007,-80.109,38.4822,-80.4107
6350001,6350753,39.656231,-79.952952,38.4822,-80.4107
6350410,6350753,38.3842,-82.5166,38.4822,-80.4107
6350610,6350753,39.277635,-81.551923,38.4822,-80.4107
6350510,6350755,39.4173,-77.9131,40.3955,-80.5279
6350670,6350755,38.2205,-80.54357,40.3955,-80.5279
6350675,6350755,39.3333,-78.6985,40.3955,-80.5279
6350630,6350755,39.1441,-80.0623,40.3955,-80.5279
6350840,6350755,37.6782,-82.2721,40.3955,-80.5279
6350540,6350755,38.1826,-81.3246,40.3955,-80.5279
6350610,6350755,39.277635,-81.551923,40.3955,-80.5279
6350485,6350755,39.4764,-77.9802,40.3955,-80.5279
6350625,6350755,39.0012,-79.1372,40.3955,-80.5279
6350100,6350755,37.24279,-81.23334,40.3955,-80.5279
6350380,6350755,38.4115,-82.4135,40.3955,-80.5279
6350300,6350755,39.4824,-80.1654,40.3955,-80.5279
6350001,6350755,39.656231,-79.952952,40.3955,-80.5279
6350415,6350755,38.451383,-81.95157,40.3955,-80.5279
6350820,6350755,40.0602,-80.7213,40.3955,-80.5279
6350460,6350755,37.849,-81.9932,40.3955,-80.5279
6350345,6350755,38.4091,-82.4275,40.3955,-80.5279
6350568,6350755,39.651698,-79.962117,40.3955,-80.5279
6350680,6350755,37.7731,-80.4704,40.3955,-80.5279
6358020,6350755,38.38094,-81.76754,40.3955,-80.5279
6350317,6350755,38.9229,-81.0925,40.3955,-80.5279
6350370,6350755,38.4196,-82.4368,40.3955,-80.5279
6350295,6350755,38.6608,-80.7492,40.3955,-80.5279
6350009,6350755,38.4324,-82.4007,40.3955,-80.5279
6350400,6350755,38.4324,-82.4007,40.3955,-80.5279
6350468,6350755,38.0481,-81.8063,40.3955,-80.5279
6350002,6350755,38.4182,-82.3382,40.3955,-80.5279
6350070,6350755,37.2559,-81.2341,40.3955,-80.5279
6350590,6350755,37.9713,-81.1491,40.3955,-80.5279
6350755,6350765,40.3955,-80.5279,38.2925,-80.83
6350008,6350765,38.354,-81.6331,38.2925,-80.83
6350380,6350765,38.4115,-82.4135,38.2925,-80.83
6350590,6350765,37.9713,-81.1491,38.2925,-80.83
6350415,6350765,38.451383,-81.95157,38.2925,-80.83
6350120,6350765,38.348,-81.6266,38.2925,-80.83
6350780,6350765,37.438,-81.5891,38.2925,-80.83
6350300,6350765,39.4824,-80.1654,38.2925,-80.83
6359121,6350765,39.2714,-80.3714,38.2925,-80.83
6350650,6350765,37.3636,-81.1115,38.2925,-80.83
6358020,6350765,38.38094,-81.76754,38.2925,-80.83
6350009,6350765,38.4324,-82.4007,38.2925,-80.83
6350001,6350765,39.656231,-79.952952,38.2925,-80.83
6350002,6350765,38.4182,-82.3382,38.2925,-80.83
6350100,6350765,37.24279,-81.23334,38.2925,-80.83
6350200,6350765,38.3434,-81.63,38.2925,-80.83
6350840,6350765,37.6782,-82.2721,38.2925,-80.83
6350180,6350765,38.354,-81.6331,38.2925,-80.83
6350645,6350765,39.296,-77.8587,38.2925,-80.83
6350070,6350765,37.2559,-81.2341,38.2925,-80.83
6350810,6350765,39.0409,-80.4969,38.2925,-80.83
6350635,6350765,38.8692,-82.1229,38.2925,-80.83
6350555,6350765,39.6641,-79.9464,38.2925,-80.83
6350485,6350765,39.4764,-77.9802,38.2925,-80.83
6350800,6350765,39.0477,-80.4924,38.2925,-80.83
6350007,6350765,39.6534,-79.9568,38.2925,-80.83
6350310,6350765,39.9467,-80.7542,38.2925,-80.83
6350060,6350765,39.6414,-78.1998,38.2925,-80.83
6350675,6350765,39.3333,-78.6985,38.2925,-80.83
6350460,6350765,37.849,-81.9932,38.2925,-80.83
6350317,6350765,38.9229,-81.0925,38.2925,-80.83
6350540,6350765,38.1826,-81.3246,38.2925,-80.83
6350400,6350765,38.4324,-82.4007,38.2925,-80.83
6350625,6350765,39.0012,-79.1372,38.2925,-80.83
6350468,6350765,38.0481,-81.8063,38.2925,-80.83
6350510,6350765,39.4173,-77.9131,38.2925,-80.83
6350450,6350765,37.8466,-81.9958,38.2925,-80.83
6350672,6350765,38.8229,-81.7299,38.2925,-80.83
6350820,6350765,40.0602,-80.7213,38.2925,-80.83
6350680,6350765,37.7731,-80.4704,38.2925,-80.83
6350295,6350765,38.6608,-80.7492,38.2925,-80.83
6350345,6350765,38.4091,-82.4275,38.2925,-80.83
6350568,6350765,39.651698,-79.962117,38.2925,-80.83
6350630,6350765,39.1441,-80.0623,38.2925,-80.83
6350710,6350765,38.3541,-81.7264,38.2925,-80.83
6350642,6350765,37.3631,-81.1116,38.2925,-80.83
6350610,6350765,39.277635,-81.551923,38.2925,-80.83
6350245,6350765,39.2703,-80.3627,38.2925,-80.83
6350005,6350765,39.6568,-79.9622,38.2925,-80.83
6350670,6350765,38.2205,-80.54357,38.2925,-80.83
6350370,6350765,38.4196,-82.4368,38.2925,-80.83
6350215,6350765,38.3147,-81.5687,38.2925,-80.83
6350220,6350765,39.3285,-80.2396,38.2925,-80.83
6350420,6350765,39.4095,-79.0032,38.2925,-80.83
6350820,6350780,40.0602,-80.7213,37.438,-81.5891
6350645,6350780,39.296,-77.8587,37.438,-81.5891
6350317,6350780,38.9229,-81.0925,37.438,-81.5891
6358020,6350780,38.38094,-81.76754,37.438,-81.5891
6350295,6350780,38.6608,-80.7492,37.438,-81.5891
6350400,6350780,38.4324,-82.4007,37.438,-81.5891
6350468,6350780,38.0481,-81.8063,37.438,-81.5891
6350680,6350780,37.7731,-80.4704,37.438,-81.5891
6350001,6350780,39.656231,-79.952952,37.438,-81.5891
6359121,6350780,39.2714,-80.3714,37.438,-81.5891
6350590,6350780,37.9713,-81.1491,37.438,-81.5891
6350810,6350780,39.0409,-80.4969,37.438,-81.5891
6350800,6350780,39.0477,-80.4924,37.438,-81.5891
6350370,6350780,38.4196,-82.4368,37.438,-81.5891
6350180,6350780,38.354,-81.6331,37.438,-81.5891
6350002,6350780,38.4182,-82.3382,37.438,-81.5891
6350070,6350780,37.2559,-81.2341,37.438,-81.5891
6350630,6350780,39.1441,-80.0623,37.438,-81.5891
